Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R32,552,820,0,5,,Joao Victor Couto Loureiro,Andres Andrade,6-1 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,F,552,501,0,5,3,Gonzalo Bueno,Andres Andrade,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,SF,552,787,1,5,,Andres Andrade,Franco Roncadelli,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,QF,552,838,1,5,,Andres Andrade,Kosuke Ogura,4-6 7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R16,552,1163,1,5,WC,Andres Andrade,Paulo Andre Saraiva Dos Santos,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R32,552,821,1,5,,Andres Andrade,Joao Victor Couto Loureiro,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Heraklion,3,Hard,QF,574,719,0,4,7,Elmer Moller,Andres Andrade,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Heraklion,3,Hard,R16,574,766,1,4,,Andres Andrade,Vlad Andrei Dancu,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Heraklion,3,Hard,R32,574,1357,1,4,,Andres Andrade,Matthew William Donald,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Heraklion,3,Hard,SF,575,1186,0,2,Q,Francois Musitelli,Andres Andrade,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Heraklion,3,Hard,QF,575,931,1,2,,Andres Andrade,Aleksi Lofman,5-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Heraklion,3,Hard,R16,575,761,1,2,,Andres Andrade,Vlad Andrei Dancu,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Heraklion,3,Hard,R32,575,1177,1,2,Q,Andres Andrade,Ron Ellouck,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Wesley Chapel FL,3,Hard,R32,562,519,0,,PR,Patrick Kypson,Andres Andrade,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Boca Raton FL,3,Clay,R16,651,1434,0,3,,Axel Nefve,Andres Andrade,6-7(2) 7-6(8) 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Boca Raton FL,3,Clay,R32,651,,1,3,,Andres Andrade,Dan Martin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25  Austin TX,3,Hard,F,647,,0,6,WC,Micah Braswell,Andres Andrade,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25  Austin TX,3,Hard,SF,647,619,1,6,5,Andres Andrade,Colin Markes,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25  Austin TX,3,Hard,QF,647,564,1,6,3,Andres Andrade,Alexander Cozbinov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25  Austin TX,3,Hard,R16,647,1382,1,6,WC,Andres Andrade,Siem Woldeab,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25  Austin TX,3,Hard,R32,647,1234,1,6,Q,Andres Andrade,Noah Schachter,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,Guayaquil CH,3,Clay,R32,641,807,0,,WC,Alvaro Guillen Meza,Andres Andrade,6-4 6-3,0.72,0.0%,4.4%,57.4%,53.8%,37.9%,3/9,43.0%,38.3%,0.0%,39.1%,35.7%,3/13,128,0,3,68,39,29,0,1:45
17-Oct-2022,Ambato CH,3,Clay,R16,678,161,0,,4,Facundo Mena,Andres Andrade,6-3 6-4,0.55,12.7%,5.5%,56.4%,71.0%,54.2%,5/7,42.9%,20.0%,10.0%,8.0%,32.0%,0/0,105,7,3,55,31,24,5,1:14
17-Oct-2022,Ambato CH,3,Clay,R32,678,520,1,,Alt,Andres Andrade,Sean Cuenin,5-7 7-6(6) 7-5,0.85,9.4%,5.5%,48.8%,75.8%,55.4%,7/9,48.7%,29.4%,11.9%,30.3%,27.3%,2/3,236,12,7,127,62,65,13,3:00
26-Sep-2022,M15 Cancun,3,Hard,SF,722,660,0,3,1,Bernard Tomic,Andres Andrade,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Cancun,3,Hard,QF,722,,1,3,,Andres Andrade,Daniel Vallejo,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Cancun,3,Hard,R16,722,,1,3,Q,Andres Andrade,Andrew Rogers,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Cancun,3,Hard,R32,722,,1,3,Q,Andres Andrade,Hamish Stewart,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
