Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Mar-2016,Leon Challenger,3,Hard,Q1,UNR,UNR,0,WC,,Alessandro Motti,Alfredo Moreno,6-4 5-7 6-3,0.70,10.8%,6.9%,56.9%,74.1%,47.7%,9/12,46.7%,26.2%,3.8%,11.9%,42.1%,1/1,182,11,7,102,58,44,3,1:48
6-Dec-2010,Mexico F12,3,Clay,R16,1739,909,0,Q,Q,Chris Kwon,Alfredo Moreno,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-2010,Mexico F12,3,Clay,R32,1739,UNR,1,Q,WC,Alfredo Moreno,Erik Casas,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Nov-2010,Mexico F9,3,Hard,R16,1400,552,0,Q,5,Miguel Gallardo Valles,Alfredo Moreno,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-2010,Mexico F9,3,Hard,R32,1400,1736,1,Q,WC,Alfredo Moreno,Fernando Larrea Gonzalez,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Nov-2010,Mexico F8,3,Clay,R32,1396,593,0,WC,8,Roman Borvanov,Alfredo Moreno,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-2010,Mexico F7,3,Hard,R32,1247,UNR,0,Q,6,Conor Pollock,Alfredo Moreno,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
30-Aug-2010,Mexico F6,3,Hard,R32,1247,861,0,Q,,Olivier Sajous,Alfredo Moreno,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Aug-2010,Mexico F5,3,Hard,R32,1240,770,0,,8,Christopher Diaz Figueroa,Alfredo Moreno,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-2010,Brazil F17,3,Clay,R32,1233,UNR,0,,WC,Francisco Zambon,Alfredo Moreno,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-2010,Mexico F4,3,Hard,R32,1239,1737,0,WC,Q,Mauricio Astorga,Alfredo Moreno,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
26-Apr-2010,Mexico F2,3,Hard,R32,1230,654,0,Q,,Michael Quintero,Alfredo Moreno,6-4  6-3,,,,,,,,,,,,,,,,,,,,,
12-Apr-2010,Leon CH,3,Hard,R32,1223,236,0,WC,5,Lester Cook,Alfredo Moreno,6-3 6-3,0.36,1.7%,5.2%,58.6%,55.9%,45.8%,2/6,37.8%,17.5%,7.5%,16.0%,20.0%,1/2,98,1,3,58,34,24,3,1:01
8-Feb-2010,Mexico F1,3,Hard,R32,1231,831,0,Q,Q,Joel Lindner,Alfredo Moreno,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Dec-2009,Orange Bowl Jrs,3,Hard,R32,,,0,,7,Denis Kudla,Alfredo Moreno,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
7-Dec-2009,Orange Bowl Jrs,3,Hard,R64,,,1,,Q,Alfredo Moreno,Shaun Bernstein,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
