Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-May-1998,Great Britain F6,3,Clay,R32,918,413,0,Q,,Arvind Parmar,Andrew Foster,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-1997,Great Britain 4 Masters 4,3,Hard,SF,1123,262,0,Q,1,Danny Sapsford,Andrew Foster,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-1997,Great Britain 4 Masters 4,3,Hard,QF,1123,812,1,Q,,Andrew Foster,Meride Zahirovic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-1997,Great Britain 4 Masters 3,3,Hard,R16,1123,1358,0,,4,Neil Watts,Andrew Foster,6-2 2-1 RET,,,,,,,,,,,,,,,,,,,,,
15-Sep-1997,Great Britain 4 Masters 4,3,Hard,R16,1123,499,1,Q,,Andrew Foster,Tom Spinks,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-1997,Great Britain 4 Masters 1,3,Hard,R32,1123,446,0,WC,4,Nick Gould,Andrew Foster,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Sep-1997,Great Britain 4 Masters 2,3,Hard,R32,1123,262,0,,1,Danny Sapsford,Andrew Foster,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
15-Sep-1997,Great Britain 4 Masters 3,3,Hard,R32,1123,812,1,,,Andrew Foster,Meride Zahirovic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Sep-1997,Great Britain 4 Masters 4,3,Hard,R32,1123,,1,Q,Q,Andrew Foster,Philip Cliff,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1997,Great Britain 3 Masters 2,3,Grass,R16,719,192,0,,1,Chris Wilkinson,Andrew Foster,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1997,Great Britain 3 Masters 4,3,Grass,R16,719,552,0,,,Nick Gould,Andrew Foster,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1997,Great Britain 3 Masters 1,3,Grass,R32,719,192,0,,1,Chris Wilkinson,Andrew Foster,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1997,Great Britain 3 Masters 2,3,Grass,R32,719,793,1,,,Andrew Foster,Barry Cowan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1997,Great Britain 3 Masters 3,3,Grass,R32,719,,0,,,Daniel Lobb,Andrew Foster,6-3 4-2 RET,,,,,,,,,,,,,,,,,,,,,
