Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Aug-2016,Belgium F9,3,Clay,R32,678,949,0,,PR,Yannick Vandenbulcke,Stijn Meulemans,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Belgium F8,3,Clay,R16,665,1809,0,8,Q,Romain Sichez,Stijn Meulemans,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Belgium F8,3,Clay,R32,665,1490,1,8,LL,Stijn Meulemans,Bobbie De Goeijen,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Belgium F7,3,Clay,R32,665,786,0,,,Simeon Rossier,Stijn Meulemans,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Belgium F6,3,Clay,R16,670,497,0,,4,Omar Salman,Stijn Meulemans,6-4 7-6(15),,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Belgium F6,3,Clay,R32,670,1048,1,,,Stijn Meulemans,Juan Pablo Ficovich,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Germany F7,3,Clay,R16,686,531,0,,,Marcos Giraldi Requena,Stijn Meulemans,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Germany F7,3,Clay,R32,686,,1,,Q,Stijn Meulemans,Luc Fomba,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Belgium F4,3,Clay,QF,683,458,0,,3,Michael Geerts,Stijn Meulemans,6-3 2-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Belgium F4,3,Clay,R16,683,494,1,,6,Stijn Meulemans,Lennert Van Der Linden,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,Belgium F4,3,Clay,R32,683,879,1,,,Stijn Meulemans,Nils Brinkman,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Belgium F3,3,Clay,R32,683,932,0,,,Colin Van Beem,Stijn Meulemans,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Belgium F2,3,Clay,R32,685,487,0,,7,Maxime Authom,Stijn Meulemans,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Tunisia F21,3,Clay,R32,669,643,0,,7,Cristian Rodriguez,Stijn Meulemans,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Tunisia F18,3,Clay,R16,690,977,0,7,,Dan Dowson,Stijn Meulemans,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Tunisia F18,3,Clay,R32,690,1147,1,7,,Stijn Meulemans,Augusto Laranja,6-2 1-0 RET,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Tunisia F17,3,Clay,QF,696,381,0,6,2,Pedro Sousa,Stijn Meulemans,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Tunisia F17,3,Clay,R16,696,1058,1,6,Q,Stijn Meulemans,Youssef Hossam,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Tunisia F17,3,Clay,R32,696,1020,1,6,,Stijn Meulemans,Daniel Glancy,6-2 1-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Turkey F16,3,Hard,R16,751,833,0,,,Lukas Mugevicius,Stijn Meulemans,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Turkey F16,3,Hard,R32,751,1025,1,,,Stijn Meulemans,Christian Hirschmueller,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,Turkey F15,3,Hard,SF,746,644,0,,,Marc Sieber,Stijn Meulemans,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,Turkey F15,3,Hard,QF,746,1514,1,,Q,Stijn Meulemans,Shunsuke Wakita,6-1 7-6(8),,,,,,,,,,,,,,,,,,,,,
