Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-2023,Como CH,3,Clay,R32,796,161,0,,8,Ivan Gakhov,Andres Martin,6-4 6-1,0.84,2.0%,2.0%,47.1%,54.2%,55.6%,4/9,45.5%,37.7%,18.0%,25.0%,56.0%,1/4,112,1,1,51,24,27,11,1:20
21-Aug-2023,Augsburg CH,3,Clay,R16,837,273,0,,7,Timo Stodder,Andres Martin,6-1 6-1,0.46,3.8%,3.8%,64.2%,55.9%,26.3%,9/14,36.6%,25.0%,2.5%,12.5%,43.8%,0/1,93,2,2,53,34,19,1,0:58
21-Aug-2023,Augsburg CH,3,Clay,R32,837,411,1,,Q,Andres Martin,Hady Habib,7-6(4) 3-6 7-6(2),1.01,9.0%,6.3%,59.5%,75.8%,51.1%,4/7,49.8%,34.5%,6.0%,23.2%,45.0%,2/6,227,10,7,111,66,45,7,2:32
14-Aug-2023,Winnipeg CH,3,Hard,R32,956,386,0,,Q,Ulises Blanch,Andres Martin,7-6(3) 7-6(10),0.93,7.8%,2.2%,71.1%,67.2%,53.8%,3/6,48.4%,34.0%,6.4%,18.0%,52.3%,3/8,184,7,2,90,64,26,6,2:15
7-Aug-2023,M25 Southaven,3,Hard,SF,953,427,0,,2,Martin Damm,Andres Martin,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Southaven,3,Hard,QF,953,567,1,,4,Andres Martin,Michael Zheng,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Southaven,3,Hard,R16,953,602,1,,5,Andres Martin,Alex Rybakov,7-5 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Southaven,3,Hard,R32,953,1186,1,,,Andres Martin,Ryan Seggerman,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,Atlanta,3,Hard,R32,723,32,0,WC,5,Christopher Eubanks,Andres Martin,6-2 6-4,0.33,4.7%,1.6%,68.8%,63.6%,45.0%,7/10,40.2%,14.0%,11.6%,10.3%,21.4%,0/3,107,3,1,64,44,20,5,1:07
3-Jul-2023,Bloomfield Hills CH,3,Hard,Q2,677,326,0,WC,4,Tristan Schoolkate,Andres Martin,6-3 7-5,0.84,9.5%,3.2%,65.1%,70.7%,45.5%,5/7,45.7%,32.0%,10.7%,17.3%,65.2%,0/4,138,6,2,63,41,22,8,1:42
3-Jul-2023,Bloomfield Hills CH,3,Hard,Q1,677,392,1,WC,11,Andres Martin,Nathan Ponwith,6-3 6-4,1.29,8.6%,5.2%,58.6%,76.5%,45.8%,4/6,56.2%,46.8%,2.1%,50.0%,42.1%,4/8,105,5,3,58,34,24,1,1:20
19-Jun-2023,M15 Santo Domingo,3,Hard,R16,674,1301,0,2,,Joshua Lapadat,Andres Martin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Santo Domingo,3,Hard,R32,674,,1,2,WC,Andres Martin,Lucas Cotler,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M25 Wichita,3,Hard,R32,579,,0,,,James Kent Trotter,Andres Martin,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,Rome GA CH,3,Hard,Q2,583,771,0,10,Alt,Toby Alex Kodat,Andres Martin,7-5 6-4,1.05,5.5%,0.0%,76.4%,66.7%,69.2%,1/4,48.4%,34.2%,5.5%,30.8%,38.2%,1/4,128,3,0,55,42,13,4,1:27
20-Feb-2023,Rome GA CH,3,Hard,Q1,583,605,1,10,,Andres Martin,Colin Markes,5-0 RET,1.77,12.5%,4.2%,58.3%,71.4%,60.0%,1/1,63.0%,59.1%,9.1%,36.4%,81.8%,2/8,46,3,1,24,14,10,2,0:26
24-Oct-2022,M15 Tallahassee FL,3,Hard,R16,611,,0,1,WC,Andreja Petrovic,Andres Martin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Tallahassee FL,3,Hard,R32,611,1077,1,1,WC,Andres Martin,Learner Tien,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,SF,611,580,0,8,7,Bernard Tomic,Andres Martin,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,QF,611,476,1,8,2,Andres Martin,Ezekiel Clark,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R16,611,1247,1,8,,Andres Martin,Adrian Oetzbach,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R32,611,,1,8,Q,Andres Martin,Drew Van Orderlain,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,Charleston CH,3,Hard,Q1,595,473,0,Alt,8,Gage Brymer,Andres Martin,3-6 6-4 6-1,0.88,1.2%,3.5%,72.1%,58.1%,37.5%,6/12,47.1%,42.0%,3.4%,37.5%,50.0%,4/10,174,1,3,86,62,24,3,2:20
22-Aug-2022,Winston-Salem,3,Hard,Q1,575,96,0,,2,Marton Fucsovics,Andres Martin,6-3 6-3,0.78,1.6%,3.1%,70.3%,48.9%,47.4%,6/11,44.4%,40.0%,3.3%,34.5%,45.2%,2/7,124,1,2,64,45,19,2,1:29
8-Aug-2022,Chicago CH,3,Hard,Q1,573,312,0,WC,8,Brandon Holt,Andres Martin,6-4 6-3,0.67,2.6%,2.6%,56.4%,59.1%,47.1%,7/11,44.6%,30.8%,3.8%,31.6%,28.6%,1/3,130,2,2,78,44,34,2,1:51
25-Jul-2022,Atlanta,3,Hard,R16,736,78,0,WC,LL,Adrian Mannarino,Andres Martin,7-5 6-3,0.75,8.5%,0.0%,59.3%,74.3%,41.7%,2/6,45.3%,29.3%,8.6%,29.0%,29.6%,1/3,117,5,0,59,35,24,5,1:25
25-Jul-2022,Atlanta,3,Hard,R32,736,69,1,WC,,Andres Martin,Thanasi Kokkinakis,6-3 6-2,1.55,3.8%,1.9%,65.4%,82.4%,61.1%,2/2,58.3%,38.6%,20.5%,29.2%,50.0%,3/6,96,2,1,52,34,18,9,1:12
20-Jun-2022,M25 Tulsa OK,3,Hard,SF,843,443,0,WC,3,Govind Nanda,Andres Martin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
