Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Sep-2021,M15 Monastir,3,Hard,R32,1190,555,0,,1,Gage Brymer,William Griffith,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Monastir,3,Hard,R32,1149,,0,Q,SE,Li Tu,William Griffith,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M25 Champaign IL,3,Hard,R32,1236,542,0,Q,,Strong Kirchheimer,William Griffith,3-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M15 Edwardsville IL,3,Hard,QF,1236,933,0,Q,WC,Cannon Kingsley,William Griffith,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M15 Edwardsville IL,3,Hard,R16,1236,620,1,Q,7,William Griffith,Dusty H Boyer,4-6 7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M15 Edwardsville IL,3,Hard,R32,1236,796,1,Q,,William Griffith,Nathan Ponwith,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M15 Heraklion,3,Hard,QF,1362,715,0,Q,,Billy Harris,William Griffith,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M15 Heraklion,3,Hard,R16,1362,1146,1,Q,,William Griffith,Julian Cash,7-5 7-6(10),,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M15 Heraklion,3,Hard,R32,1362,616,1,Q,7,William Griffith,Marvin Moeller,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-May-2021,M15 Heraklion,3,Hard,R32,1362,797,0,Q,Q,Federico Arnaboldi,William Griffith,6-3 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-2021,M15 Heraklion,3,Hard,R32,1356,685,0,Q,,Yuki Mochizuki,William Griffith,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Heraklion,3,Hard,R32,1284,494,0,Q,4,Lucas Catarina,William Griffith,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Heraklion,3,Hard,R16,1401,689,0,Q,,Cayetano March,William Griffith,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Heraklion,3,Hard,R32,1401,547,1,Q,5,William Griffith,Alexander Erler,7-6(8) 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jan-2020,Newport Beach CH,3,Hard,Q1,1412,384,0,WC,1,Agustin Velotti,William Griffith,6-2 6-4,0.71,0.0%,0.0%,69.8%,56.8%,42.1%,5/9,43.7%,33.9%,16.1%,32.4%,36.4%,1/4,119,0,0,63,44,19,9,1:21
2-Sep-2019,M15 Sao Bras Alportel,3,Hard,R32,1606,877,0,,,Julius Tverijonas,William Griffith,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Piombino,3,Hard,R16,1606,789,0,Q,,Walter Trusendi,William Griffith,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Piombino,3,Hard,R32,1606,1383,1,Q,,William Griffith,Francesco Bessire,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Idanha a Nova,3,Hard,R16,667,,0,,,Francisco Dias,William Griffith,4-6 7-6(5) 7-6(1),,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Idanha a Nova,3,Hard,R32,667,,1,,WC,William Griffith,Afonso Salgado,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Idanha a Nova,3,Hard,R32,667,,0,4,,Juan Carlos Manuel Aguilar,William Griffith,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M25 Hong Kong,3,Hard,R32,649,,0,,,Aaron Addison,William Griffith,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Nonthaburi,3,Hard,R32,649,,0,,,Anton Chekhov,William Griffith,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M25 Nonthaburi,3,Hard,R32,651,566,0,,,Rio Noguchi,William Griffith,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Cancun,3,Hard,R32,655,,0,,,Yshai Oliel,William Griffith,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
