Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jun-1967,Carbondale Collegiate,3,,R32,,,0,,,Butch Seewagen,Mickey Schad,6-3 7-9 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Carbondale Collegiate,3,,R64,,,1,,,Mickey Schad,Gary Hockey,6-3 6-8 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R32,,,0,,,Ian Crookenden,Mickey Schad,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R64,,,1,,,Mickey Schad,Karl Hedrick,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R128,,,1,,,Mickey Schad,Lamar Roemer,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R32,,,0,,,Arthur Ashe,Mickey Schad,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R64,,,1,,,Mickey Schad,Ronald Preissman,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1964,South Orange,3,Grass,R64,,,0,,,George Sokol,Mickey Schad,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R64,,,0,,,Ronnie Fisher,Mickey Schad,4-6 8-6 14-12,,,,,,,,,,,,,,,,,,,,,
13-Jul-1964,River Forest,3,Clay,R64,,,0,,,Herb Fitzgibbon,Mickey Schad,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-1964,St. Petersburg,3,Clay,R32,,,0,,,Boro Jovanovic,Mickey Schad,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-Apr-1964,St. Petersburg,3,Clay,R64,,,1,,,Mickey Schad,Bill Esser Jr,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
23-Mar-1964,Miami Beach,3,Clay,R32,,,0,,,Thomaz Koch,Mickey Schad,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-1963,US Open,5,Grass,R128,,,0,,,Jan Hajer,Mickey Schad,6-3 6-4 2-6 10-8,,,,,,,,,,,,,,,,,,,,,
15-Jul-1963,River Forest,3,Clay,R64,,,0,,,Larry Nagler,Mickey Schad,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
