Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Apr-1968,Bournemouth,3,Clay,R32,,,0,LL,Q,David Lloyd,Tony Pickard,6-0 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
0-Jun-1965,Wimbledon,5,Grass,R128,,,0,,,John Cooper,Tony Pickard,3-6 4-6 9-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
0-Jun-1964,Wimbledon,5,Grass,R32,,,0,,,Jorgen Ulrich,Tony Pickard,3-6 6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
0-Jun-1964,Wimbledon,5,Grass,R64,,,1,,,Tony Pickard,Tom Brown,6-4 6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
0-Jun-1964,Wimbledon,5,Grass,R128,,,1,,,Tony Pickard,Dennis Ralston,3-6 3-6 6-4 7-5 9-7,,,,,,,,,,,,,,,,,,,,,
0-Jun-1963,Wimbledon,5,Grass,R32,,,0,,,Jose Luis Arillla,Tony Pickard,12-10 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
0-Jun-1963,Wimbledon,5,Grass,R64,,,1,,,Tony Pickard,Wolfgang Stuck,6-2 4-6 6-3 9-11 8-6,,,,,,,,,,,,,,,,,,,,,
0-Jun-1963,Wimbledon,5,Grass,R128,,,1,,,Tony Pickard,Eduardo Soriano,6-4 1-6 4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
0-May-1963,Roland Garros,5,Clay,R32,,,0,,,Ronnie Barnes,Tony Pickard,7-5 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
0-May-1963,Roland Garros,5,Clay,R64,,,1,,,Tony Pickard,Ramanathan Krishnan,W/O,,,,,,,,,,,,,,,,,,,,,
13-Jul-1962,Davis Cup EUR SF: ITA vs GBR,3,Clay,RR,,,0,,,Nicola Pietrangeli,Tony Pickard,8-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
0-Jun-1962,Wimbledon,5,Grass,R64,,,0,,,Rod Laver,Tony Pickard,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
0-Jun-1962,Wimbledon,5,Grass,R128,,,1,,,Tony Pickard,Michio Fujii,2-6 6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
0-May-1962,Roland Garros,5,Clay,R32,,,0,,,Rod Laver,Tony Pickard,6-2 9-7 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
0-May-1962,Roland Garros,5,Clay,R64,,,1,,,Tony Pickard,Wieslaw Gasiorek,2-6 2-6 6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
0-Jun-1961,Wimbledon,5,Grass,R32,,,0,,,Tony Palafox,Tony Pickard,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
0-Jun-1961,Wimbledon,5,Grass,R64,,,1,,,Tony Pickard,Franz Saiko,6-4 11-9 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
0-Jun-1961,Wimbledon,5,Grass,R128,,,1,,,Tony Pickard,Jacques Renavand,6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
0-May-1961,Roland Garros,5,Clay,R64,,,0,,,Pierre Darmon,Tony Pickard,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
0-May-1961,Roland Garros,5,Clay,R128,,,1,,,Tony Pickard,Dieter Ecklebe,6-3 6-1 5-7 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
0-Jun-1960,Wimbledon,5,Grass,R128,,,0,,,Gardnar Mulloy,Tony Pickard,7-5 6-4 15-17 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1959,US Open,5,Grass,R64,,,0,,,Roy Emerson,Tony Pickard,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
0-Aug-1959,US Open,5,Grass,R128,,,1,,,Tony Pickard,Juan Jose Hermosilla,6-4 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
0-Jun-1959,Wimbledon,5,Grass,R64,,,0,,,Robert Wilson,Tony Pickard,6-3 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
