Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jun-2014,Thailand F7,3,Hard,QF,1949,649,0,Q,3,Dayne Kelly,Dan Chuntraruk,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Thailand F7,3,Hard,R16,1949,1949,1,Q,Q,Dan Chuntraruk,Su Hao Zhong,5-7 7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Thailand F7,3,Hard,R32,1949,1842,1,Q,WC,Dan Chuntraruk,Congsup Congcar,5-7 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Thailand F6,3,Hard,R32,1701,684,0,Q,6,Hiroyasu Ehara,Dan Chuntraruk,6-7(5) 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Thailand F5,3,Hard,R32,1701,650,0,Q,7,Zhe Li,Dan Chuntraruk,6-2 2-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
19-May-2014,Thailand F4,3,Hard,R16,1704,1056,0,Q,,Christopher Rungkat,Dan Chuntraruk,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Thailand F4,3,Hard,R32,1704,677,1,Q,4,Dan Chuntraruk,Arata Onozawa,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Bangkok Q,3,Hard,Q1,1650,804,0,,,Jui Chen Hung,Dan Chuntraruk,6-1 3-6 6-2,0.81,6.6%,2.2%,67.0%,62.3%,33.3%,6/11,45.8%,38.4%,8.1%,28.3%,61.5%,2/5,177,6,2,91,61,30,7,1:55
3-Jun-2013,Thailand F3,3,Hard,R16,UNR,UNR,0,Q,WC,Pruchya Isarow,Dan Chuntraruk,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Thailand F3,3,Hard,R32,UNR,1553,1,Q,LL,Dan Chuntraruk,Daniel Ferretti,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Bangkok Q,3,Hard,Q1,UNR,204,0,WC,4,Hiroki Moriya,Dan Chuntraruk,6-2 6-2,0.57,8.9%,4.4%,62.2%,42.9%,47.1%,3/8,38.0%,31.9%,8.5%,26.7%,41.2%,1/7,92,4,2,45,28,17,4,0:54
26-Sep-2011,Bangkok Q,3,Hard,Q2,UNR,153,0,WC,4,Illya Marchenko,Dan Chuntraruk,6-7(3) 6-3 6-3,0.55,3.9%,1.0%,67.0%,65.2%,55.9%,6/9,44.4%,20.8%,9.1%,11.3%,41.7%,0/0,180,4,1,103,69,34,7,1:57
26-Sep-2011,Bangkok Q,3,Hard,Q1,UNR,UNR,1,WC,WC,Dan Chuntraruk,Wishaya Trongcharoenchaikul, W/O,,,,,,,,,,,,,,,,,,,,,
28-Mar-2011,Thailand F1,3,Hard,R32,1445,636,0,Q,,Christopher Rungkat,Dan Chuntraruk,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2010,Bangkok Q,3,Hard,Q2,1418,265,0,WC,,Evgeny Kirillov,Dan Chuntraruk,7-6(4) 6-3,0.87,10.7%,1.3%,57.3%,65.1%,43.8%,4/7,47.3%,38.4%,8.2%,34.9%,43.3%,2/4,148,8,1,75,43,32,6,1:32
27-Sep-2010,Bangkok Q,3,Hard,Q1,1418,168,1,WC,,Dan Chuntraruk,Alexander Kudryavtsev,6-7(7) RET,1.05,16.3%,4.7%,62.8%,70.4%,43.8%,1/2,50.5%,41.7%,2.1%,38.9%,50.0%,1/4,91,7,2,43,27,16,1,0:54
31-May-2010,Indonesia F1,3,Hard,R16,UNR,UNR,0,Q,8,Weerapat Doakmaiklee,Dan Chuntraruk,W/O,,,,,,,,,,,,,,,,,,,,,
31-May-2010,Indonesia F1,3,Hard,R32,UNR,UNR,1,Q,,Dan Chuntraruk,Hsin Han Lee,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
