Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Nov-1968,Adelaide,3,Grass,R64,,,0,,,Barry Phillips Moore,Brenton Higgins,6-0 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Dec-1967,Adelaide,3,Grass,R32,,,0,,,Onny Parun,Brenton Higgins,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Dec-1967,Adelaide,3,Grass,R64,,,1,,,Brenton Higgins,Warren Jacques,6-1 12-14 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-1967,Australian Open,5,Grass,R32,,,0,,,Will Coghlan,Brenton Higgins,5-7 6-3 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Dec-1966,Adelaide,3,Grass,R32,,,0,,,Jim Mcmanus,Brenton Higgins,6-3 6-3 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
8-Dec-1966,Adelaide,3,Grass,R64,,,1,,,Brenton Higgins,Josef Stabholz,6-2 9-7 10-12 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1966,Hilversum,3,Clay,R32,,,0,,,Eduardo Zuleta,Brenton Higgins,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-Apr-1966,Bournemouth,3,Clay,R64,,,0,,,Bo Holmstrom,Brenton Higgins,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
8-Dec-1965,Adelaide,3,Grass,R64,,,0,,,Roger Dowdeswell,Brenton Higgins,8-6 12-14 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-1965,Melbourne,3,Grass,R32,,,0,,,Cliff Richey,Brenton Higgins,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Nov-1965,Melbourne,3,Grass,R64,,,1,,,Brenton Higgins,Henry Ladyman,6-3 6-3 15-13,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R128,,,0,,,Rafael Osuna,Brenton Higgins,6-3 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jul-1965,Santpoort,3,Clay,R32,,,0,,,Roger Werksman,Brenton Higgins,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-1965,Hilversum,3,Clay,R32,,,0,,,Jaidip Mukerjea,Brenton Higgins,6-2 9-7,,,,,,,,,,,,,,,,,,,,,
19-Jul-1965,Hilversum,3,Clay,R64,,,1,,,Brenton Higgins,Henk De Zoete,6-4 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-1965,Wimbledon Qualifying,3,Grass,R64,,,0,,,Chuck Rombeau,Brenton Higgins,8-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
31-May-1965,Manchester,3,Grass,R32,,,0,,,Graham Stilwell,Brenton Higgins,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Apr-1965,Bournemouth,3,Clay,R32,,,0,,,Billy Knight,Brenton Higgins,6-1 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Macomber,3,Clay,R16,,,0,,,Georges Goven,Brenton Higgins,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Macomber,3,Clay,R32,,,1,,,Brenton Higgins,Juan Gisbert,3-6 3-5 RET,,,,,,,,,,,,,,,,,,,,,
5-Apr-1965,Nice,3,Clay,R64,,,0,,,Milan Holecek,Brenton Higgins,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
