Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Dec-1968,Perth,3,Grass,R16,,,0,,,Ken Rosewall,Brian Bowman,6-2 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Perth,3,Grass,R32,,,1,,,Brian Bowman,G Miles,6-1 3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-1967,Australian Open,5,Grass,R64,,,0,,,John Blizard,Brian Bowman,6-3 6-4 3-6 8-6,,,,,,,,,,,,,,,,,,,,,
21-Jan-1966,Australian Open,5,Grass,R64,,,0,,,Warren Jacques,Brian Bowman,7-5 9-7 15-13,,,,,,,,,,,,,,,,,,,,,
22-Jan-1965,Australian Open,5,Grass,R32,,,0,,,Pierre Barthes,Brian Bowman,10-8 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
22-Jan-1965,Australian Open,5,Grass,R64,,,1,,,Brian Bowman,Max Senior,6-4 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jan-1964,Australian Open,5,Grass,R16,,,0,,,Roy Emerson,Brian Bowman,6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jan-1964,Australian Open,5,Grass,R32,,,1,,,Brian Bowman,Neville Zelinski,9-11 6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Nov-1962,Western Australia Championships,3,Grass,R16,,,0,,,Harald Elschenbroich,Brian Bowman,6-2 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Dec-1961,Melbourne,3,Grass,R64,,,0,,,Ian Crookenden,Brian Bowman,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-1961,Perth,3,Grass,R16,,,0,,,Jaidip Mukerjea,Brian Bowman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jan-1960,Adelaide,3,Grass,R64,,,0,,,Martin Mulligan,Brian Bowman,6-3 10-8 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-1959,Melbourne,3,Grass,R32,,,0,,,Wayne Reid,Brian Bowman,6-3 5-7 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jan-1959,Australian Open,5,Grass,R16,,,0,,,Roy Emerson,Brian Bowman,6-4 8-6 13-11,,,,,,,,,,,,,,,,,,,,,
16-Jan-1959,Australian Open,5,Grass,R32,,,1,,,Brian Bowman,Trevor Fancutt,6-4 6-2 13-11,,,,,,,,,,,,,,,,,,,,,
3-Jan-1959,Perth,3,Grass,R16,,,0,,,Ulf Schmidt,Brian Bowman,4-6 6-3 6-2 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Nov-1958,Adelaide,3,Grass,R64,,,0,,,Tony Ryan,Brian Bowman,3-6 2-6 6-3 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jan-1957,Australian Open,5,Grass,R32,,,0,,,Bob Mark,Brian Bowman,4-6 6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,0,,,Nicola Pietrangeli,Brian Bowman,6-2 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-1956,Australian Open,5,Grass,R16,,,0,,,Mal Anderson,Brian Bowman,6-2 4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jan-1956,Australian Open,5,Grass,R32,,,1,,,Brian Bowman,Rod Laver,6-4 3-6 5-7 13-11 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-1955,Australian Open,5,Grass,R32,,,0,,,Neale Fraser,Brian Bowman,6-4 6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
