Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Mar-2024,M25 Swan Hill,3,Grass,R32,1058,1345,0,,Q,James Watt,Hayden Jones,7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Mildura,3,Grass,QF,1056,400,0,WC,6,Blake Ellis,Hayden Jones,6-7(6) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Mildura,3,Grass,R16,1056,588,1,WC,,Hayden Jones,Jake Delaney,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Mildura,3,Grass,R32,1056,346,1,WC,4,Hayden Jones,Hiroki Moriya,3-6 7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,Burnie 2 CH,3,Hard,R32,1050,230,0,WC,,Omar Jasika,Hayden Jones,6-3 7-6(3),0.83,1.5%,4.5%,56.7%,60.5%,41.4%,1/5,45.3%,39.5%,4.9%,31.6%,58.3%,3/8,148,1,3,67,38,29,4,1:48
29-Jan-2024,Burnie CH,3,Hard,R16,1323,311,0,WC,,Luke Saville,Hayden Jones,7-5 4-6 6-3,0.84,3.1%,3.1%,64.3%,68.3%,45.7%,4/7,46.1%,33.3%,3.7%,30.7%,39.4%,2/12,206,3,3,98,63,35,4,2:56
29-Jan-2024,Burnie CH,3,Hard,R32,1323,548,1,WC,Q,Hayden Jones,Yuki Mochizuki,4-6 7-5 6-2,1.35,4.0%,5.0%,61.0%,75.4%,56.4%,5/7,55.8%,43.3%,1.0%,44.4%,40.0%,4/7,197,4,5,100,61,39,1,2:01
15-Jan-2024,Australian Open,5,Hard,Q1,1319,139,0,WC,31,Camilo Ugo Carabelli,Hayden Jones,6-0 3-6 6-2,0.66,1.5%,3.1%,66.2%,53.5%,40.9%,0/7,42.0%,33.3%,5.6%,25.0%,45.5%,3/4,119,1,2,65,43,22,3,1:30
1-Jan-2024,Canberra CH,3,Hard,Q1,1317,195,0,WC,7,Abedallah Shelbayh,Hayden Jones,3-6 6-3 6-4,0.88,5.3%,1.3%,62.7%,76.6%,60.7%,0/2,49.0%,25.7%,18.6%,18.4%,34.4%,1/1,145,4,1,75,47,28,13,1:39
27-Nov-2023,M25 Gold Coast,3,,QF,,459,0,WC,3,Ajeet Rai,Hayden Jones,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Gold Coast,3,,R16,,1960,1,WC,WC,Hayden Jones,Matt Hulme,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Gold Coast,3,,R32,,,1,WC,WC,Hayden Jones,Zachary Viiala,6-7(6) 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Brisbane,3,,R16,,799,0,WC,,Jacob Bradshaw,Hayden Jones,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Brisbane,3,,R32,,858,1,WC,,Hayden Jones,Thomas Braithwaite,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,Playford CH,3,Hard,Q1,,549,0,WC,6,Kai Wehnelt,Hayden Jones,6-3 6-2,0.63,4.4%,2.2%,73.3%,54.5%,33.3%,0/4,39.6%,32.1%,10.7%,26.7%,38.5%,1/4,101,2,1,45,33,12,6,1:08
31-Jul-2023,M15 Caloundra,3,Hard,R32,,756,0,,8,Jake Delaney,Hayden Jones,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M15 Antalya,3,Clay,R32,1812,711,0,,,Gilles Arnaud Bailly,Hayden Jones,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M15 Antalya,3,Clay,R32,1803,753,0,,,Florian Broska,Hayden Jones,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Canberra,3,Clay,R32,1716,940,0,WC,,Moerani Bouzige,Hayden Jones,6-7(7) 6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
1-Jan-2023,Canberra CH,3,Hard,Q1,1392,181,0,WC,7,Andrea Pellegrino,Hayden Jones,3-6 6-3 6-2,0.83,8.3%,6.0%,61.9%,63.5%,59.4%,6/9,47.0%,31.7%,4.9%,20.0%,55.6%,1/3,166,7,5,84,52,32,4,1:48
25-Jul-2022,M15 Caloundra,3,Hard,R32,1480,1648,0,,,Chanchai Sookton Eng,Hayden Jones,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Caloundra,3,Hard,R16,1490,781,0,,8,Matthew Christopher Romios,Hayden Jones,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Caloundra,3,Hard,R32,1490,1474,1,,,Hayden Jones,Jesse Delaney,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Canberra,3,Hard,R16,1778,1087,0,WC,,Jose Rubin Statham,Hayden Jones,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Canberra,3,Hard,R32,1778,731,1,WC,6,Hayden Jones,Naoki Tajima,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,Traralgon CH,3,Hard,Q1,,191,0,,1,Ernests Gulbis,Hayden Jones,6-3 7-5,0.71,4.9%,3.3%,45.9%,64.3%,57.6%,2/5,44.9%,28.1%,15.8%,20.6%,39.1%,1/1,118,3,2,61,28,33,9,1:32
