Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Sep-2024,Davis Cup WG2 R1: BAR vs PAK,3,Hard,RR,,,0,,,Aqeel Khan,Kaipo Marshall,3-6 6-1 6-4,0.82,6.2%,13.6%,72.8%,72.9%,18.2%,7/11,46.3%,34.6%,4.9%,34.8%,34.3%,2/6,162,5,11,81,59,22,4,2:15
27-May-2024,M15 Kingston,3,Hard,R32,,,0,WC,Q,Aurel Ciocanu,Kaipo Marshall,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Kingston,3,Hard,R32,,,0,Q,Q,Corey Craig,Kaipo Marshall,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-2024,Davis Cup WG2 PO: JAM vs BAR,3,Hard,RR,,319,0,,,Blaise Bicknell,Kaipo Marshall,6-1 3-6 6-1,0.66,2.5%,25.3%,45.6%,66.7%,32.6%,8/13,41.4%,34.2%,6.8%,30.4%,40.7%,2/6,152,2,20,79,36,43,5,1:42
3-Feb-2024,Davis Cup WG2 PO: JAM vs BAR,3,Hard,RR,,,1,,,Kaipo Marshall,Rowland Phillips,6-4 1-6 6-2,1.00,1.2%,16.7%,61.9%,67.3%,34.4%,5/9,50.0%,45.2%,3.6%,38.2%,58.6%,5/8,168,1,14,84,52,32,3,2:08
3-Feb-2023,Davis Cup WG2 PO: BAR vs POC,3,,RR,,461,0,,,Colin Sinclair,Kaipo Marshall,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Feb-2023,Davis Cup WG2 PO: BAR vs POC,3,,RR,,,1,,,Kaipo Marshall,Clement Mainguy,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Santo Domingo,3,Hard,R32,,1051,0,LL,,John Chin,Kaipo Marshall,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2022,Davis Cup WG2 R1: BAR vs IRL,3,Hard,RR,,811,0,,,Osgar Ohoisin,Kaipo Marshall,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-2021,Davis Cup WG2 R1: BAR vs INA,3,Hard,RR,,,0,,,Justin Barki,Kaipo Marshall,6-2 6-4,0.72,1.3%,13.3%,54.7%,70.7%,38.2%,3/6,44.9%,31.7%,7.9%,25.0%,43.5%,0/4,138,1,10,75,41,34,5,1:30
6-Mar-2020,Davis Cup WG1 PO: NOR vs BAR,3,Hard,RR,,1564,0,,,Lukas Hellum Lilleengen,Kaipo Marshall,6-2 6-1,0.48,2.3%,9.3%,46.5%,45.0%,39.1%,2/8,35.4%,27.8%,5.6%,21.7%,38.5%,1/3,79,1,4,43,20,23,2,0:54
