Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Mar-2021,Doha,3,Hard,R32,,45,0,WC,WC,Aslan Karatsev,Mubarak Shannan Zayid,6-4 6-0,0.34,3.6%,3.6%,55.4%,58.1%,32.0%,6/10,34.7%,17.9%,10.3%,11.1%,33.3%,0/0,95,2,2,56,31,25,4,1:04
4-Mar-2019,M15 Doha,3,Hard,R32,,514,0,WC,,Sidharth Rawat,Mubarak Shannan Zayid,3-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Feb-2019,M15 Monastir,3,Hard,R32,,519,0,,4,Lukas Klein,Mubarak Shannan Zayid,7-6(6) 7-6(7),,,,,,,,,,,,,,,,,,,,,
4-Feb-2019,M15 Monastir,3,Hard,R32,,,0,WC,,Darko Bojanovic,Mubarak Shannan Zayid,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M15 Monastir,3,Hard,R32,,,0,WC,,Diego Hidalgo,Mubarak Shannan Zayid,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
31-Dec-2018,Doha,3,Hard,R32,,105,0,WC,Q,Guillermo Garcia Lopez,Mubarak Shannan Zayid,6-1 6-3,0.29,10.5%,3.5%,52.6%,56.7%,40.7%,6/10,35.1%,15.0%,2.5%,18.5%,7.7%,0/3,97,6,2,57,30,27,1,1:01
17-Dec-2018,Qatar F6,3,Hard,R32,1474,386,0,,6,Zizou Bergs,Mubarak Shannan Zayid,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Dec-2018,Qatar F5,3,Hard,R32,1654,874,0,,Q,Florian Lakat,Mubarak Shannan Zayid,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,Qatar F4,3,Hard,R16,1649,346,0,,5,Aslan Karatsev,Mubarak Shannan Zayid,6-3 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,Qatar F4,3,Hard,R32,1649,546,1,,,Mubarak Shannan Zayid,Jaume Pla Malfeito,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Kuwait F2,3,Hard,R32,1625,1082,0,WC,,Giovani Samaha,Mubarak Shannan Zayid,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Kuwait F1,3,Hard,R32,1630,1204,0,,,Marc Dijkhuizen,Mubarak Shannan Zayid,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Qatar F3,3,Hard,R32,1581,858,0,WC,,Adam El Mihdawy,Mubarak Shannan Zayid,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Qatar F2,3,Hard,R16,1581,268,0,,,Jay Clarke,Mubarak Shannan Zayid,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Qatar F2,3,Hard,R32,1581,,1,,WC,Mubarak Shannan Zayid,Mousa Shanan Zayed,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,Qatar F1,3,Hard,R16,1583,514,0,WC,4,Pietro Rondoni,Mubarak Shannan Zayid,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
