Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Jul-2014,Ireland F1,3,Carpet,R16,2128,829,0,Q,7,Daniel Glancy,Aaron Banasik,6-4 4-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Ireland F1,3,Carpet,R32,2128,1028,1,Q,,Aaron Banasik,Keelan Oakley,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Great Britain F22,3,Hard,R32,2023,1250,0,WC,,Sam Hutt,Aaron Banasik,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Greece F14,3,Hard,R32,UNR,842,0,Q,JE,Nikola Milojevic,Aaron Banasik,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Greece F13,3,Hard,R16,UNR,1120,0,Q,,Ryota Kishi,Aaron Banasik,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Greece F13,3,Hard,R32,UNR,UNR,1,Q,LL,Aaron Banasik,Hector Garcia Oliveda,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Great Britain F18,3,Hard,R32,UNR,749,0,Q,,Joshua Ward Hibbert,Aaron Banasik,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Great Britain F17,3,Hard,R32,UNR,475,0,Q,2,Marcus Willis,Aaron Banasik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Great Britain F15,3,Hard,R32,UNR,1072,0,Q,,Oliver Hudson,Aaron Banasik,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jul-2012,Ireland F1,3,Carpet,R32,UNR,982,0,Q,,Barry King,Aaron Banasik,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
