Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Oct-2012,Buenos Aires CH,3,Clay,R16,545,131,0,Q,6,Rogerio Dutra Silva,Juan Martin Aranguren,7-5 4-6 6-1,0.86,0.0%,11.8%,64.5%,46.7%,30.3%,4/14,45.6%,50.6%,0.0%,46.1%,81.8%,7/13,180,0,11,93,60,33,0,2:09
22-Oct-2012,Buenos Aires CH,3,Clay,R32,545,834,1,Q,WC,Juan Martin Aranguren,Tomas Lipovsek Puches,6-2 6-4,1.42,1.8%,5.4%,69.6%,61.5%,76.5%,6/8,57.3%,48.1%,7.4%,23.8%,63.6%,5/10,110,1,3,56,39,17,4,1:14
15-Oct-2012,Villa Allende CH,3,Clay,R32,533,121,0,Q,5,Martin Alund,Juan Martin Aranguren,6-2 7-5,0.76,0.0%,6.0%,59.7%,67.5%,55.6%,4/7,46.5%,28.3%,6.7%,13.8%,41.9%,0/1,127,0,4,67,40,27,4,1:35
9-Jul-2012,Umag Q,3,Clay,Q1,414,250,0,,6,Marco Trungelliti,Juan Martin Aranguren,6-3 6-2,0.69,0.0%,8.9%,64.3%,61.1%,30.0%,3/7,41.9%,34.4%,9.8%,24.3%,50.0%,1/7,117,0,5,56,36,20,6,1:18
20-Feb-2012,Buenos Aires Q,3,Clay,Q1,510,97,0,WC,2,Joao Souza,Juan Martin Aranguren,6-3 6-3,0.84,0.0%,7.8%,76.5%,59.0%,50.0%,2/6,45.9%,36.2%,3.4%,24.3%,57.1%,1/5,109,0,4,51,39,12,2,1:20
4-Oct-2010,Buenos Aires CH,3,Clay,R32,309,148,0,Q,8,Federico Delbonis,Juan Martin Aranguren,6-2 5-7 6-3,0.80,0.0%,0.0%,81.6%,57.5%,61.1%,4/8,45.9%,33.7%,8.2%,20.4%,46.9%,2/7,196,0,0,98,80,18,8,2:16
27-Sep-2010,Montevideo CH,3,Clay,R32,300,94,0,,2,Brian Dabul,Juan Martin Aranguren,6-2 7-6(9),0.98,7.2%,4.3%,63.8%,77.3%,40.0%,3/6,47.8%,35.6%,0.0%,29.7%,50.0%,1/5,159,5,3,69,44,25,0,2:05
13-Sep-2010,Todi CH,3,Clay,QF,323,94,0,,1,Marcel Granollers,Juan Martin Aranguren,6-3 6-3,0.84,0.0%,0.0%,79.6%,61.5%,40.0%,1/5,44.8%,35.8%,3.0%,30.0%,52.9%,1/7,116,0,0,49,39,10,2,1:31
13-Sep-2010,Todi CH,3,Clay,R16,323,171,1,,8,Juan Martin Aranguren,Guillaume Rufin,6-4 7-5,1.23,0.0%,1.6%,80.3%,67.3%,33.3%,4/7,54.5%,48.4%,6.5%,44.1%,53.6%,5/7,123,0,1,61,49,12,4,1:31
13-Sep-2010,Todi CH,3,Clay,R32,323,256,1,,,Juan Martin Aranguren,Evgeny Donskoy,3-6 7-6(6) 6-4,1.03,1.1%,3.2%,73.4%,65.2%,56.0%,2/6,49.5%,38.4%,9.8%,37.3%,40.0%,4/15,206,1,3,94,69,25,11,2:29
6-Sep-2010,Genova CH,3,Clay,R32,246,121,0,,,Igor Andreev,Juan Martin Aranguren,7-5 7-6(3),0.80,2.4%,2.4%,72.3%,70.0%,39.1%,6/8,46.6%,30.8%,5.1%,28.3%,34.4%,1/6,161,2,2,83,60,23,4,2:02
30-Aug-2010,Como CH,3,Clay,R16,246,126,0,,8,Rui Machado,Juan Martin Aranguren,6-3 6-3,0.71,2.8%,2.8%,68.1%,44.9%,52.2%,10/16,43.3%,37.5%,0.0%,27.3%,60.0%,3/4,120,2,2,72,49,23,0,1:34
30-Aug-2010,Como CH,3,Clay,R32,246,211,1,,,Juan Martin Aranguren,Yannick Mertens,7-5 6-1,1.53,0.0%,0.0%,76.2%,70.8%,60.0%,5/6,58.1%,48.5%,3.0%,47.2%,50.0%,4/10,129,0,0,63,48,15,2,1:28
23-Aug-2010,Manerbio CH,3,Clay,R32,246,97,0,,2,Robin Haase,Juan Martin Aranguren,6-2 7-6(3),0.81,0.0%,1.7%,60.3%,68.6%,47.8%,4/7,45.5%,32.3%,12.3%,18.9%,50.0%,1/6,123,0,1,58,35,23,8,1:21
16-Aug-2010,San Sebastian CH,3,Clay,R32,250,95,0,,2,Ruben Ramirez Hidalgo,Juan Martin Aranguren,6-7(1) 7-5 6-3,0.88,0.8%,5.0%,53.7%,67.7%,51.8%,6/11,48.7%,35.0%,5.8%,21.4%,51.1%,2/6,224,1,6,121,65,56,6,2:54
19-Jul-2010,Orbetello CH,3,Clay,QF,265,131,0,,7,Adrian Ungur,Juan Martin Aranguren,6-3 6-4,0.71,1.5%,7.5%,70.1%,61.7%,35.0%,5/9,44.0%,32.8%,5.2%,31.8%,35.7%,2/3,125,1,5,67,47,20,3,1:34
19-Jul-2010,Orbetello CH,3,Clay,R16,265,101,1,,1,Juan Martin Aranguren,Carlos Berlocq,6-3 0-6 6-4,0.73,2.8%,1.4%,63.9%,63.0%,38.5%,1/5,44.4%,33.3%,9.5%,30.4%,41.2%,4/4,135,2,1,72,46,26,6,1:52
19-Jul-2010,Orbetello CH,3,Clay,R32,265,411,1,,,Juan Martin Aranguren,Sadik Kadir,3-6 6-3 6-2,1.33,4.5%,1.5%,62.7%,66.7%,68.0%,0/3,54.4%,43.8%,5.0%,28.6%,60.5%,5/11,147,3,1,67,42,25,4,1:41
21-Jun-2010,Wimbledon Q,3,Grass,Q1,245,141,0,,22,Jan Hernych,Juan Martin Aranguren,6-1 6-1,0.50,2.2%,4.4%,62.2%,57.1%,23.5%,3/8,36.5%,27.5%,0.0%,20.8%,37.5%,0/0,85,1,2,45,28,17,0,0:43
31-May-2010,Prostejov CH,3,Clay,R32,242,75,0,,6,Jan Hajek,Juan Martin Aranguren,6-1 7-5,0.68,4.5%,4.5%,78.8%,51.9%,28.6%,4/10,42.0%,35.8%,5.7%,29.4%,47.4%,2/3,119,3,3,66,52,14,3,1:25
3-May-2010,San Remo CH,3,Clay,QF,258,187,0,,,Martin Vassallo Arguello,Juan Martin Aranguren,6-3 5-7 6-4,0.78,1.0%,3.0%,69.0%,59.4%,41.9%,4/10,45.7%,35.7%,8.3%,28.1%,51.9%,5/9,184,1,3,100,69,31,7,2:35
