Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jan-2023,M25 Sunderland,3,Hard,SF,462,635,0,,,Clement Chidekh,Martin Damm,6-7(3) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Sunderland,3,Hard,QF,462,,1,,,Martin Damm,Tristan Mccormick,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Sunderland,3,Hard,R16,462,,1,,Q,Martin Damm,David Quayle,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M25 Sunderland,3,Hard,R32,462,394,1,,5,Martin Damm,Daniel Cox,6-3 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M25 Sheffield,3,Hard,R16,462,360,0,,4,Antoine Hoang,Martin Damm,6-7(8) 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M25 Sheffield,3,Hard,R32,462,984,1,,SE,Martin Damm,George Loffhagen,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M25 Loughborough,3,Hard,R32,458,487,0,8,,Jules Marie,Martin Damm,6-2 1-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,Knoxville CH,3,Hard,R32,460,159,0,WC,2,Stefan Kozlov,Martin Damm,6-7(7) 6-3 6-2,0.74,16.7%,4.2%,55.2%,77.4%,46.5%,7/10,44.9%,27.0%,3.0%,13.5%,41.7%,0/5,196,16,4,96,53,43,3,2:34
31-Oct-2022,Charlottesville CH,3,Hard,Q2,461,389,0,WC,4,Edan Leshem,Martin Damm,6-4 6-4,1.02,11.5%,7.7%,61.5%,78.1%,45.0%,0/2,47.6%,35.1%,9.5%,26.2%,46.9%,0/6,126,6,4,52,32,20,7,1:25
31-Oct-2022,Charlottesville CH,3,Hard,Q1,461,490,1,WC,8,Martin Damm,Gage Brymer,6-3 7-6(4),1.13,19.7%,5.3%,64.5%,75.5%,59.3%,1/1,52.3%,34.2%,4.1%,27.5%,42.4%,1/3,149,15,4,76,49,27,3,1:36
17-Oct-2022,M25 Harlingen TX,3,Hard,F,507,580,1,5,7,Martin Damm,Bernard Tomic,6-7(4) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,SF,507,494,1,5,3,Martin Damm,Strong Kirchheimer,6-3 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,QF,507,389,1,5,1,Martin Damm,Charles Broom,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R16,507,1863,1,5,WC,Martin Damm,Trey Hilderbrand,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Harlingen TX,3,Hard,R32,507,,1,5,Q,Martin Damm,N Vijay Sundar Prashanth,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,Fairfield CH,3,Hard,Q2,505,544,0,8,,August Holmgren,Martin Damm,3-6 7-5 7-6(8),1.00,8.9%,4.5%,56.3%,68.3%,53.1%,6/10,49.8%,38.3%,7.0%,28.4%,52.1%,4/10,227,10,5,112,63,49,8,2:45
10-Oct-2022,Fairfield CH,3,Hard,Q1,505,763,1,8,PR,Martin Damm,Simon Carr,6-3 6-4,1.84,15.1%,7.5%,56.6%,86.7%,69.6%,2/2,58.3%,38.2%,0.0%,23.5%,61.9%,2/3,108,8,4,53,30,23,0,1:11
3-Oct-2022,Tiburon CH,3,Hard,Q1,500,817,0,8,Alt,Luke Saville,Martin Damm,7-6(5) 3-6 6-2,0.82,9.8%,6.3%,54.5%,70.5%,41.2%,7/11,47.7%,35.3%,9.4%,26.9%,48.5%,3/7,197,11,7,112,61,51,8,2:15
26-Sep-2022,Charleston CH,3,Hard,Q1,498,720,0,9,WC,Garrett Johns,Martin Damm,6-4 4-6 6-3,0.87,7.2%,5.2%,49.5%,77.1%,42.9%,4/8,47.8%,34.8%,6.7%,26.5%,45.0%,2/8,186,7,5,97,48,49,6,2:38
12-Sep-2022,Cary CH,3,Hard,R32,472,126,0,WC,4,Juan Pablo Ficovich,Martin Damm,6-3 7-6(4),0.78,4.5%,7.6%,56.1%,75.7%,44.8%,2/4,46.2%,29.7%,9.4%,23.1%,40.0%,1/1,130,3,5,66,37,29,6,1:38
29-Aug-2022,US Open,5,Hard,Q1,472,141,0,,,Filip Misolic,Martin Damm,6-7(3) 7-6(6) 6-3,0.94,16.7%,7.4%,56.5%,75.4%,55.3%,5/7,48.6%,31.3%,13.4%,28.8%,34.8%,1/5,220,18,8,108,61,47,15,2:33
25-Jul-2022,M25 Edwardsville IL,3,Hard,R16,474,,0,2,Q,James Kent Trotter,Martin Damm,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Edwardsville IL,3,Hard,R32,474,777,1,2,,Martin Damm,Alexander Bernard,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Champaign IL,3,Hard,R32,472,666,0,3,,Patrick Kypson,Martin Damm,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Dallas TX,3,Hard,R32,488,303,0,,1,Li Tu,Martin Damm,6-4 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,F,563,372,1,6,1,Martin Damm,Dan Added,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,SF,563,572,1,6,5,Martin Damm,Peter Bertran,7-6(8) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,QF,563,429,1,6,2,Martin Damm,Yunseong Chung,2-6 6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,R16,563,1184,1,6,,Martin Damm,Mateo Gomez,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,R32,563,,1,6,WC,Martin Damm,Antonio Matteo Iaquinto,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,Orlando CH,3,Hard,R32,582,133,0,Q,1,J J Wolf,Martin Damm,6-3 6-1,0.75,9.1%,15.9%,54.5%,75.0%,30.0%,3/7,43.0%,33.9%,7.1%,17.2%,51.9%,0/2,100,4,7,44,24,20,4,1:20
6-Jun-2022,Orlando CH,3,Hard,Q2,582,399,1,Alt,11,Martin Damm,Dane Sweeny,6-1 6-7(5) 6-1,1.45,8.5%,6.1%,59.8%,79.6%,54.5%,3/5,56.5%,44.2%,0.0%,39.1%,50.0%,6/10,168,7,5,82,49,33,0,2:21
6-Jun-2022,Orlando CH,3,Hard,Q1,582,369,1,Alt,4,Martin Damm,Nicolas Alvarez,5-7 6-4 6-4,1.05,7.7%,7.7%,57.1%,76.9%,56.4%,2/4,50.8%,33.3%,6.7%,25.5%,45.7%,3/9,181,7,7,91,52,39,6,2:31
