Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Aug-1988,Livingston,3,Hard,R32,215,78,0,,5,Yahiya Doumbia,Peter Lindgren,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Aug-1988,Prague,3,Clay,R32,219,137,0,,,Karel Novacek,Peter Lindgren,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1988,Kitzbuhel,3,Clay,R64,207,303,0,,Q,Andreas Maurer,Peter Lindgren,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-1988,Bordeaux,3,Clay,R32,185,115,0,,,Alberto Tous,Peter Lindgren,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-1988,Bastad,3,Clay,R64,182,177,0,,,Steve Guy,Peter Lindgren,5-7 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jun-1988,Wimbledon,5,Grass,R128,126,158,0,,,Karel Novacek,Peter Lindgren,6-2 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
6-Jun-1988,Bologna,3,Clay,R32,133,189,0,,,Tomas Carbonell,Peter Lindgren,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-1988,Florence,3,Clay,R32,124,253,0,,WC,Claudio Panatta,Peter Lindgren,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-1988,Munich,3,Clay,R64,119,78,0,,,Eduardo Masso,Peter Lindgren,7-5 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
22-Feb-1988,Philadelphia,3,Carpet,R16,184,105,0,Q,,Sammy Giammalva Jr,Peter Lindgren,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Feb-1988,Philadelphia,3,Carpet,R32,184,25,1,Q,4,Peter Lindgren,Eduardo Bengoechea,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
22-Feb-1988,Philadelphia,3,Carpet,R64,184,71,1,Q,,Peter Lindgren,Derrick Rostagno,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1987,Bastad,3,Clay,R16,200,32,0,Q,,Jan Gunnarsson,Peter Lindgren,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Jul-1987,Bastad,3,Clay,R32,200,34,1,Q,8,Peter Lindgren,Ulf Stenlund,7-6 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-Apr-1987,Hamburg,3,Clay,R64,282,42,0,Q,12,Eliot Teltscher,Peter Lindgren,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
23-Mar-1987,Brussels,3,Carpet,R32,232,2,0,LL,1,Boris Becker,Peter Lindgren,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Mar-1987,Rotterdam,3,Carpet,R32,230,24,0,Q,7,Jonas Svensson,Peter Lindgren,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1986,Kitzbuhel,3,Clay,R64,198,78,0,,,Sergio Casal,Peter Lindgren,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jul-1986,Hilversum,3,Clay,R32,197,71,0,,8,Marian Vajda,Peter Lindgren,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Mar-1986,Chicago,3,Carpet,R16,215,15,0,Q,7,Johan Kriek,Peter Lindgren,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Mar-1986,Chicago,3,Carpet,R32,215,45,1,Q,,Peter Lindgren,Ramesh Krishnan,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-1985,Bordeaux,3,Clay,R32,231,24,0,Q,1,Jose Luis Clerc,Peter Lindgren,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
