Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Jan-2023,Tigre 1 CH,3,Clay,R16,288,386,0,,WC,Guido Andreozzi,Jesper De Jong,2-6 6-4 6-4,1.08,4.9%,6.1%,63.4%,67.3%,36.7%,2/8,51.4%,47.4%,5.2%,42.6%,53.5%,6/12,179,4,5,82,52,30,5,2:16
2-Jan-2023,Tigre 1 CH,3,Clay,R32,288,427,1,,Q,Jesper De Jong,Juan Pablo Paz,6-1 6-3,2.19,4.3%,2.2%,52.2%,83.3%,68.2%,3/3,62.6%,52.5%,3.3%,37.5%,69.0%,4/11,107,2,1,46,24,22,2,1:15
31-Oct-2022,Guayaquil CH,3,Clay,QF,249,91,0,,3,Daniel Altmaier,Jesper De Jong,6-2 3-6 6-3,0.87,7.7%,0.0%,65.4%,62.7%,70.4%,6/9,47.2%,30.1%,6.0%,17.0%,53.3%,1/11,161,6,0,78,51,27,5,2:08
31-Oct-2022,Guayaquil CH,3,Clay,R16,249,154,1,,6,Jesper De Jong,Franco Agamenone,6-2 4-6 6-4,1.11,2.1%,1.0%,70.1%,58.8%,58.6%,5/9,52.7%,45.9%,1.2%,36.4%,63.3%,6/9,182,2,1,97,68,29,1,2:28
31-Oct-2022,Guayaquil CH,3,Clay,R32,249,223,1,,,Jesper De Jong,Hernan Casanova,6-1 6-7(5) 7-5,1.49,4.9%,4.9%,71.6%,75.3%,58.6%,4/6,56.1%,43.7%,0.8%,42.4%,47.1%,5/20,221,5,5,102,73,29,1,2:16
24-Oct-2022,Lima CH,3,Clay,R32,241,109,0,,3,Marco Cecchinato,Jesper De Jong,6-3 7-6(6),0.85,0.0%,2.0%,76.5%,46.2%,62.5%,13/17,46.7%,42.3%,3.8%,39.1%,57.1%,3/5,180,0,2,102,78,24,3,2:03
17-Oct-2022,Antwerp,3,Hard,R32,225,69,0,Q,,Constant Lestienne,Jesper De Jong,6-3 6-4,0.75,9.5%,6.8%,66.2%,61.2%,44.0%,8/11,45.5%,33.3%,6.7%,28.6%,44.4%,1/4,134,7,5,74,49,25,4,1:31
17-Oct-2022,Antwerp,3,Hard,Q2,225,148,1,6,4,Jesper De Jong,Manuel Guinard,7-6(7) 6-2,1.22,12.5%,1.3%,66.3%,79.2%,44.4%,2/2,53.0%,39.5%,9.3%,32.6%,47.5%,2/7,166,10,1,80,53,27,8,1:45
17-Oct-2022,Antwerp,3,Hard,Q1,225,878,1,6,Alt,Jesper De Jong,Yannick Mertens,6-3 3-6 6-1,1.54,6.8%,2.7%,63.0%,78.3%,66.7%,3/4,56.8%,40.0%,1.3%,38.0%,44.0%,3/4,148,5,2,73,46,27,1,1:34
10-Oct-2022,Saint Tropez CH,3,Hard,R32,226,105,0,,2,Hugo Grenier,Jesper De Jong,5-7 6-2 6-4,0.96,3.5%,3.5%,67.8%,61.5%,48.6%,10/15,48.9%,40.8%,4.2%,36.1%,47.9%,3/17,235,4,4,115,78,37,5,2:53
3-Oct-2022,Alicante CH,3,Hard,R16,225,158,0,,3,Matteo Arnaldi,Jesper De Jong,6-3 6-2,0.72,3.2%,1.6%,64.5%,55.0%,45.5%,6/9,43.0%,34.8%,7.6%,27.5%,46.2%,0/2,128,2,1,62,40,22,5,1:24
3-Oct-2022,Alicante CH,3,Hard,R32,225,300,1,,Alt,Jesper De Jong,Robin Haase,6-3 6-1,2.86,5.0%,5.0%,50.0%,90.0%,75.0%,1/1,65.1%,50.0%,8.7%,40.0%,61.9%,4/7,86,2,2,40,20,20,4,0:52
26-Sep-2022,Orleans CH,3,Hard,R32,223,83,0,,3,Richard Gasquet,Jesper De Jong,6-2 7-5,0.67,13.1%,6.6%,63.9%,56.4%,40.9%,4/9,41.8%,32.8%,6.6%,21.2%,46.4%,2/5,122,8,4,61,39,22,4,1:27
12-Sep-2022,M25 Sintra,3,Hard,F,205,447,0,1,4,Elliot Benchetrit,Jesper De Jong,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Sintra,3,Hard,SF,205,430,1,1,3,Jesper De Jong,Christian Langmo,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Sintra,3,Hard,QF,205,546,1,1,6,Jesper De Jong,Pedro Araujo,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Sintra,3,Hard,R16,205,,1,1,WC,Jesper De Jong,Tiago Pereira,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Sintra,3,Hard,R32,205,1846,1,1,Q,Jesper De Jong,Benjamin Hannestad,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,Manacor CH,3,Hard,R32,213,175,0,,7,Luca Nardi,Jesper De Jong,3-6 6-1 6-2,0.87,8.0%,4.0%,62.7%,66.0%,35.7%,3/8,46.2%,39.4%,6.4%,40.6%,36.7%,2/15,169,6,3,75,47,28,6,1:50
29-Aug-2022,US Open,5,Hard,Q3,213,134,0,,30,Federico Delbonis,Jesper De Jong,6-7(4) 6-1 6-4,0.79,11.3%,5.7%,60.4%,73.4%,40.5%,7/11,46.5%,31.3%,6.3%,24.3%,50.0%,1/8,202,12,6,106,64,42,6,2:30
29-Aug-2022,US Open,5,Hard,Q2,213,231,1,,,Jesper De Jong,Altug Celikbilek,6-2 7-5,1.31,4.7%,4.7%,57.8%,70.3%,48.1%,3/5,55.8%,51.4%,0.0%,46.3%,57.6%,5/11,138,3,3,64,37,27,0,1:31
29-Aug-2022,US Open,5,Hard,Q1,213,191,1,,,Jesper De Jong,Antoine Escoffier,7-6(4) 6-1,1.24,12.1%,6.1%,50.0%,72.7%,48.5%,3/5,54.1%,48.8%,5.0%,31.4%,62.2%,5/14,146,8,4,66,33,33,4,1:38
8-Aug-2022,San Marino CH,3,Clay,R16,219,388,0,,Q,Valentin Vacherot,Jesper De Jong,6-2 6-3,0.67,8.3%,6.3%,64.6%,61.3%,41.2%,2/6,42.3%,30.6%,10.2%,23.3%,42.1%,1/2,97,4,3,48,31,17,5,1:10
8-Aug-2022,San Marino CH,3,Clay,R32,219,228,1,,,Jesper De Jong,Marco Trungelliti,6-3 6-4,1.61,15.0%,3.3%,68.3%,75.6%,68.4%,1/1,56.8%,43.1%,4.2%,30.8%,57.6%,2/10,132,9,2,60,41,19,3,1:33
1-Aug-2022,Cordenons CH,3,Clay,R32,218,193,0,,,Andrea Collarini,Jesper De Jong,6-3 6-1,0.64,0.0%,1.6%,53.1%,52.9%,36.7%,3/8,40.5%,35.1%,1.8%,30.2%,50.0%,1/5,121,0,1,64,34,30,1,1:39
4-Jul-2022,Todi CH,3,Clay,R32,215,237,0,,,Nicolas Kicker,Jesper De Jong,3-6 7-5 1-0 RET,0.93,6.8%,5.4%,54.1%,70.0%,47.1%,2/4,48.3%,37.7%,2.6%,33.9%,50.0%,2/6,151,5,4,74,40,34,2,2:07
27-Jun-2022,Wimbledon,5,Grass,Q1,215,277,0,31,,Illya Marchenko,Jesper De Jong,7-5 0-6 6-4,1.23,14.3%,3.9%,62.3%,77.1%,58.6%,2/4,52.4%,36.8%,4.6%,28.3%,50.0%,3/6,164,11,3,77,48,29,4,1:47
