Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Oct-1995,Ostrava,3,Carpet,R32,1273,57,0,Q,,Patrick Rafter,Tom Nijssen,6-7(5) 6-3 7-6(3),0.78,3.7%,7.5%,53.3%,71.9%,48.0%,4/6,45.8%,30.5%,12.4%,16.1%,51.2%,1/3,212,4,8,107,57,50,13,2:18
25-Jul-1994,Hilversum,3,Clay,R32,337,76,0,WC,,Karel Novacek,Tom Nijssen,3-6 7-6(2) 6-2,0.86,5.2%,2.6%,52.2%,70.0%,45.5%,12/16,48.1%,36.1%,9.3%,22.6%,52.3%,3/7,212,6,3,115,60,55,9,2:12
18-Jul-1994,Stuttgart Outdoor,3,Clay,R64,359,78,0,Q,,Marc Kevin Goellner,Tom Nijssen,4-6 7-5 6-3,0.87,3.9%,4.9%,51.0%,75.0%,52.0%,7/10,48.5%,31.5%,15.2%,20.0%,48.6%,2/5,194,4,5,102,52,50,14,2:01
4-Apr-1994,Barcelona,3,Clay,R64,288,343,0,Q,Q,Nicklas Utgren,Tom Nijssen,7-5 6-1,0.77,0.0%,4.8%,62.9%,59.0%,39.1%,3/8,44.2%,37.3%,3.0%,32.6%,45.8%,1/3,129,0,3,62,39,23,2,1:33
7-Mar-1994,Miami Masters,3,Hard,R128,296,88,0,Q,,Bryan Shelton,Tom Nijssen,6-3 6-7(5) 6-3,0.73,4.8%,6.7%,62.9%,74.2%,48.7%,10/12,45.6%,25.7%,2.0%,21.5%,33.3%,0/3,206,5,7,105,66,39,2,2:16
11-Oct-1993,Bolzano,3,Carpet,QF,228,12,0,Q,2,Cedric Pioline,Tom Nijssen,7-6(5) 6-4,0.84,12.5%,2.8%,48.6%,71.4%,54.1%,4/7,47.2%,31.4%,8.6%,15.9%,57.7%,2/5,142,9,2,72,35,37,6,1:32
11-Oct-1993,Bolzano,3,Carpet,R16,228,99,1,Q,,Tom Nijssen,Ronald Agenor,6-4 6-7(3) 6-3,1.04,8.3%,2.8%,42.6%,76.1%,59.7%,7/9,51.7%,34.7%,8.4%,29.7%,45.2%,4/5,203,9,3,108,46,62,8,2:06
11-Oct-1993,Bolzano,3,Carpet,R32,228,43,1,Q,7,Tom Nijssen,Richard Fromberg,6-4 4-6 7-6(3),1.06,12.2%,4.1%,43.9%,90.7%,58.2%,2/3,50.8%,29.3%,15.2%,14.8%,52.6%,1/5,197,12,4,98,43,55,15,2:08
4-Oct-1993,Toulouse,3,Hard,R32,231,98,0,Q,,Guillaume Raoux,Tom Nijssen,6-4 6-0,0.65,2.0%,2.0%,40.0%,60.0%,43.3%,6/11,41.7%,32.6%,6.5%,19.2%,50.0%,1/1,96,1,1,50,20,30,3,1:09
26-Jul-1993,Hilversum,3,Clay,R32,237,26,0,WC,,Magnus Gustafsson,Tom Nijssen,6-4 7-5,0.80,1.4%,2.9%,42.0%,79.3%,47.5%,6/9,46.9%,31.1%,0.0%,26.5%,37.0%,1/5,130,1,2,69,29,40,0,1:30
19-Apr-1993,Monte Carlo Masters,3,Clay,R32,219,11,0,Q,7,Andrei Medvedev,Tom Nijssen,6-4 6-0,0.51,1.9%,5.6%,33.3%,83.3%,33.3%,2/6,38.6%,25.5%,10.6%,4.5%,44.0%,0/2,101,1,3,54,18,36,5,1:07
19-Apr-1993,Monte Carlo Masters,3,Clay,R64,219,88,1,Q,Q,Tom Nijssen,Olivier Delaitre,4-6 6-4 6-1,1.31,8.9%,3.8%,38.0%,70.0%,63.3%,3/6,54.8%,44.8%,2.3%,40.5%,48.9%,5/13,166,7,3,79,30,49,2,1:58
12-Apr-1993,Nice,3,Clay,R32,218,3,0,LL,1,Stefan Edberg,Tom Nijssen,4-6 6-2 6-0,0.70,1.1%,3.2%,44.7%,50.0%,48.1%,13/19,43.3%,35.7%,2.9%,31.7%,41.4%,2/5,164,1,3,94,42,52,2,1:50
22-Feb-1993,Rotterdam,3,Carpet,R16,224,19,0,Q,7,Karel Novacek,Tom Nijssen,6-2 6-0,0.39,7.3%,2.4%,39.0%,56.3%,36.0%,5/10,33.3%,21.6%,10.8%,0.0%,40.0%,0/1,78,3,1,41,16,25,4,0:53
22-Feb-1993,Rotterdam,3,Carpet,R32,224,74,1,Q,,Tom Nijssen,Jacco Eltingh,6-3 4-6 6-2,1.14,17.7%,3.8%,43.0%,82.4%,60.0%,0/1,52.6%,34.7%,4.0%,20.4%,61.5%,3/5,154,14,3,79,34,45,3,1:44
1-Feb-1993,Marseille,3,Carpet,R32,220,85,0,Q,,Patrik Kuhnen,Tom Nijssen,7-6(6) 6-3,0.95,3.2%,4.8%,46.0%,65.5%,64.7%,2/4,48.1%,33.3%,6.9%,19.4%,47.2%,1/3,135,2,3,63,29,34,5,1:31
9-Nov-1992,Antwerp,3,Carpet,R16,278,36,0,Q,,Magnus Larsson,Tom Nijssen,4-6 7-6(2) 7-6(2),0.92,12.5%,3.6%,51.8%,79.3%,50.0%,6/8,49.3%,32.0%,8.7%,28.6%,39.4%,3/5,215,14,4,112,58,54,9,2:11
9-Nov-1992,Antwerp,3,Carpet,R32,278,12,1,Q,5,Tom Nijssen,Malivai Washington,3-6 7-6(5) 7-6(1),0.97,12.2%,9.8%,40.7%,74.0%,47.9%,11/16,49.8%,40.2%,3.6%,34.8%,47.8%,3/11,235,15,12,123,50,73,4,2:40
20-Jul-1992,Hilversum,3,Clay,R16,191,45,0,WC,7,Fabrice Santoro,Tom Nijssen,6-2 6-3,0.74,1.5%,10.4%,58.2%,61.5%,32.1%,9/14,43.5%,37.5%,3.1%,32.6%,50.0%,1/7,131,1,7,67,39,28,2,1:40
20-Jul-1992,Hilversum,3,Clay,R32,191,154,1,WC,,Tom Nijssen,Pablo Arraya,7-5 6-4,1.33,7.0%,2.8%,36.6%,53.8%,57.8%,8/13,57.1%,58.1%,1.6%,56.7%,59.4%,7/12,133,5,2,71,26,45,1,1:53
8-Jun-1992,Rosmalen,3,Grass,R32,196,118,0,WC,,Christian Saceanu,Tom Nijssen,6-3 6-7(5) 7-6(5),1.29,1.1%,1.1%,67.8%,78.0%,67.9%,0/3,51.3%,32.7%,2.7%,29.9%,39.4%,2/3,197,1,1,87,59,28,3,2:01
20-Apr-1992,Monte Carlo Masters,3,Clay,R32,223,3,0,Q,1,Boris Becker,Tom Nijssen,6-2 3-6 6-2,0.68,2.3%,3.0%,50.4%,59.7%,45.5%,17/22,45.6%,32.4%,2.8%,27.5%,38.7%,2/7,204,3,4,133,67,66,2,2:40
20-Apr-1992,Monte Carlo Masters,3,Clay,R64,223,35,1,Q,,Tom Nijssen,Paul Haarhuis,6-3 6-4,1.53,3.5%,1.8%,40.4%,87.0%,61.8%,3/3,56.6%,43.1%,3.1%,39.1%,45.2%,3/7,122,2,1,57,23,34,2,1:29
