Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-2023,M15 Heraklion,3,Hard,QF,931,575,0,,2,Andres Andrade,Aleksi Lofman,5-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Heraklion,3,Hard,R16,931,715,1,,5,Aleksi Lofman,Simon Anthony Ivanov,6-3 1-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Heraklion,3,Hard,R32,931,,1,,Q,Aleksi Lofman,Stephanos Schinas,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Monastir,3,Hard,R32,928,524,0,Q,5,Kris Van Wyk,Aleksi Lofman,6-3 4-2 RET,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,R32,928,876,0,Q,Q,Taisei Ichikawa,Aleksi Lofman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Madrid,3,Hard,R32,916,1263,0,,WC,Javier Molino,Aleksi Lofman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,Helsinki CH,3,Hard,R32,916,182,0,WC,WC,Otto Virtanen,Aleksi Lofman,6-1 7-5,0.37,10.2%,6.1%,53.1%,65.4%,43.5%,2/5,36.1%,16.7%,18.8%,11.1%,23.8%,0/0,97,5,3,49,26,23,9,0:56
24-Oct-2022,M15 Heraklion,3,Hard,R32,922,802,0,,5,Jiri Barnat,Aleksi Lofman,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Heraklion,3,Hard,R16,974,835,0,Q,,Dino Prizmic,Aleksi Lofman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Heraklion,3,Hard,R32,974,743,1,Q,5,Aleksi Lofman,Kalin Ivanovski,6-4 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,QF,1005,995,0,,,Kristjan Tamm,Aleksi Lofman,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,R16,1005,1494,1,,PR,Aleksi Lofman,David Perez Sanz,2-4 RET,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,R32,1005,994,1,,,Aleksi Lofman,Milos Karol ,3-6 6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Zaragoza,3,Clay,R16,995,312,0,Q,3,Javier Barranco Cosano,Aleksi Lofman,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Zaragoza,3,Clay,R32,995,741,1,Q,,Aleksi Lofman,Bruno Pujol Navarro,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Madrid,3,Hard,R16,1023,403,0,,3,Alberto Barroso Campos,Aleksi Lofman,6-1 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Madrid,3,Hard,R32,1023,1538,1,,,Aleksi Lofman,Ignacio Benzal Alia,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sintra,3,Hard,R32,1004,1126,0,Q,Q,Mario Gonzalez Fernandez,Aleksi Lofman,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Setubal,3,Hard,R32,1004,425,0,Q,2,Christian Langmo,Aleksi Lofman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Monastir,3,Hard,R32,996,1534,0,,Q,Vivien Versier,Aleksi Lofman,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Helsinki,3,Hard,R16,1009,1431,0,8,Q,Roni Mikael Hietaranta,Aleksi Lofman,6-1 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Helsinki,3,Hard,R32,1009,,1,8,Q,Aleksi Lofman,Ying Hou,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Casablanca,3,Clay,R32,1061,1032,0,,,Gian Marco Ortenzi,Aleksi Lofman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Vaasa,3,Hard,SF,1925,608,0,WC,1,Ivan Nedelko,Aleksi Lofman,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Vaasa,3,Hard,QF,1925,763,1,WC,5,Aleksi Lofman,Robert Strombachs,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Vaasa,3,Hard,R16,1925,1586,1,WC,,Aleksi Lofman,Egor Noskin,7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Vaasa,3,Hard,R32,1925,,1,WC,WC,Aleksi Lofman,Peetu Pohjola,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Kouvola,3,Hard,SF,1913,377,0,,1,Otto Virtanen,Aleksi Lofman,6-2 7-6(8),,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Kouvola,3,Hard,QF,1913,787,1,,4,Aleksi Lofman,Patrik Niklas Salminen,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Kouvola,3,Hard,R16,1913,2098,1,,,Aleksi Lofman,Gabriele Moghini,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Kouvola,3,Hard,R32,1913,1017,1,,8,Aleksi Lofman,Pierre Delage,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M25 Quinta Do Lago,3,Hard,R32,1868,529,0,WC,,Jan Choinski,Aleksi Lofman,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
