Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Dec-2021,Rio De Janeiro CH,3,Hard,R32,431,313,0,PR,,Genaro Alberto Olivieri,Guilherme Clezar,5-7 6-4 6-3,0.88,13.0%,7.6%,67.4%,72.6%,36.7%,1/6,48.6%,34.6%,11.1%,28.8%,44.8%,3/5,173,12,7,92,62,30,9,1:59
6-Dec-2021,Florianopolis CH,3,Clay,R32,427,349,0,,,Johan Nikles,Guilherme Clezar,6-3 6-7(1) 6-2,0.93,2.0%,2.0%,59.4%,61.7%,48.8%,8/14,48.3%,40.6%,1.9%,35.1%,55.2%,2/9,207,2,2,101,60,41,2,2:11
8-Mar-2021,Santiago,3,Clay,Q1,281,238,0,,,Felipe Meligeni Alves,Guilherme Clezar,6-4 6-2,0.48,9.3%,9.3%,70.4%,68.4%,37.5%,4/7,41.0%,19.6%,8.7%,23.3%,12.5%,0/0,100,5,5,54,38,16,4,
1-Mar-2021,Buenos Aires,3,Clay,Q2,279,137,0,,6,Francisco Cerundolo,Guilherme Clezar,2-6 6-3 6-2,0.85,1.2%,1.2%,69.4%,55.9%,53.8%,7/11,47.2%,38.2%,2.6%,30.8%,54.2%,3/6,161,1,1,85,59,26,2,1:55
1-Mar-2021,Buenos Aires,3,Clay,Q1,279,372,1,,WC,Guilherme Clezar,Hernan Casanova,1-6 6-3 6-3,1.06,2.3%,1.2%,60.5%,53.8%,55.9%,4/9,51.5%,48.1%,2.6%,51.6%,30.8%,6/13,163,2,1,86,52,34,2,
22-Feb-2021,Cordoba,3,Clay,Q1,278,221,0,,,Renzo Olivo,Guilherme Clezar,6-4 6-4,0.80,3.5%,5.3%,70.2%,60.0%,47.1%,2/6,45.6%,35.1%,7.0%,34.1%,37.5%,2/4,114,2,3,57,40,17,4,
14-Feb-2021,Concepcion CH,3,Clay,R32,272,260,0,,,Tomas Barrios Vera,Guilherme Clezar,6-2 6-2,0.63,3.6%,3.6%,56.4%,45.2%,58.3%,5/9,40.7%,31.0%,6.9%,25.7%,39.1%,0/4,113,2,2,55,31,24,4,
30-Nov-2020,Campinas CH,3,Clay,R32,270,238,0,,,Facundo Mena,Guilherme Clezar,6-4 6-4,0.43,4.8%,9.5%,51.2%,74.4%,41.5%,6/8,43.3%,18.0%,18.0%,7.1%,31.8%,0/2,134,4,8,84,43,41,9,1:22
9-Nov-2020,Cary CH,3,Hard,R32,268,84,0,,1,Thiago Monteiro,Guilherme Clezar,7-6(5) 3-2 RET,0.64,3.5%,0.0%,68.4%,64.1%,61.1%,4/5,45.2%,23.4%,14.9%,16.7%,45.5%,1/1,104,2,0,57,39,18,7,1:26
12-Oct-2020,Lisbon CH,3,Clay,QF,270,136,0,Q,5,Federico Gaio,Guilherme Clezar,5-7 6-4 7-6(4),0.97,2.7%,2.7%,55.9%,72.6%,46.9%,8/13,49.1%,37.6%,9.4%,32.4%,46.5%,5/13,228,3,3,111,62,49,11,2:58
