Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Apr-2008,Davis Cup G1 R2: IND vs JPN,3,Grass,RR,,364,0,,,Satoshi Iwabuchi,Leander Paes,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2007,Davis Cup G1 PO: KAZ vs IND,3,Hard,RR,,1245,1,,,Leander Paes,Dmitriy Makeyev,6-7(4) 6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-2006,Davis Cup G1 PO: IND vs PAK,3,Grass,RR,,1416,1,,,Leander Paes,Aqeel Khan,6-4 7-6(4) 3-6 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2005,Davis Cup G1 R2: IND vs UZB,3,Grass,RR,1074,332,1,,,Leander Paes,Farrukh Dustov,7-6(4) 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jan-2005,Chennai,3,Hard,R32,,87,0,WC,6,Yen Hsun Lu,Leander Paes,6-2 7-6(5),0.64,3.3%,0.0%,60.0%,66.7%,41.7%,3/7,42.4%,27.6%,6.9%,27.3%,28.0%,2/3,118,2,0,60,36,24,4,1:19
9-Apr-2004,Davis Cup G1 R2: JPN vs IND,3,Hard,RR,,206,1,,,Leander Paes,Takao Suzuki,6-3 7-5 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G1 R2: JPN vs IND,3,Hard,RR,,275,0,,,Gouichi Motomura,Leander Paes,6-4 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
6-Feb-2004,Davis Cup G1 R1: NZL vs IND,3,Carpet,RR,,541,1,,,Leander Paes,Mark Nielsen,6-2 6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
6-Feb-2004,Davis Cup G1 R1: NZL vs IND,3,Carpet,RR,,818,1,,,Leander Paes,Simon Rea,3-6 7-5 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G1 R2: IND vs NZL,3,Grass,RR,1003,401,1,,,Leander Paes,Mark Nielsen,6-1 7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-2003,Davis Cup G1 R2: IND vs NZL,3,Grass,RR,1003,939,1,,,Leander Paes,Rob Cheyne,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
7-Feb-2003,Davis Cup G1 R1: IND vs JPN,3,Grass,RR,1003,132,1,,,Leander Paes,Takao Suzuki,6-3 7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Feb-2003,Davis Cup G1 R1: IND vs JPN,3,Grass,RR,1003,224,1,,,Leander Paes,Gouichi Motomura,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Dec-2002,Chennai,3,Hard,R32,998,23,0,WC,4,Juan Ignacio Chela,Leander Paes,7-6(5) 7-5,0.86,0.0%,7.9%,58.4%,61.0%,50.0%,8/12,47.8%,37.6%,4.7%,26.7%,50.0%,3/7,186,0,8,101,59,42,4,1:48
20-Sep-2002,Davis Cup WG PO: AUS vs IND,3,Hard,RR,980,53,0,,,Wayne Arthurs,Leander Paes,6-4 3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-2002,Davis Cup G1 SF: NZL vs IND,3,Hard,RR,442,1371,1,,,Leander Paes,Alistair Hunt,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-2002,Davis Cup G1 SF: NZL vs IND,3,Hard,RR,442,343,1,,,Leander Paes,Mark Nielsen,6-4 6-3 4-6 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Feb-2002,Davis Cup G1 QF: LIB vs IND,3,Hard,RR,319,,1,,,Leander Paes,Karim Alayli,6-3 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Feb-2002,Davis Cup G1 QF: LIB vs IND,3,Hard,RR,319,,1,,,Leander Paes,Patrick Chucri,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Dec-2001,Chennai,3,Hard,R32,299,81,0,WC,,Andrei Stoliarov,Leander Paes,6-3 6-1,0.63,12.5%,2.5%,55.0%,54.5%,55.6%,1/5,40.7%,28.3%,13.0%,21.1%,33.3%,0/0,86,5,1,40,22,18,6,0:55
3-Dec-2001,Bangkok CH,3,Hard,R32,299,406,0,,Q,Lior Dahan,Leander Paes,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2001,Wimbledon,5,Grass,R64,284,38,0,Q,24,Nicolas Escude,Leander Paes,6-3 6-4 6-2,0.36,9.7%,7.5%,54.8%,72.5%,40.5%,9/13,40.3%,15.2%,10.6%,8.9%,28.6%,0/0,159,9,7,93,51,42,7,1:40
