Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Apr-1981,Parioli CH,3,Clay,R32,,,0,,,Miguel Mir,Regis Brunet,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-1981,Mar Del Plata,3,Clay,R16,,,0,Q,,Dominique Bedel,Regis Brunet,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Feb-1981,Mar Del Plata,3,Clay,R32,,,1,Q,,Regis Brunet,Christophe Casa,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
27-Oct-1980,Paris Indoor,3,Carpet,R16,,78,0,,6,Paul Kronk,Regis Brunet,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Oct-1980,Paris Indoor,3,Carpet,R32,,100,1,,,Regis Brunet,Thierry Tulasne,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
11-Aug-1980,Royan CH,3,Clay,R32,,,0,,6,Christophe Casa,Regis Brunet,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Mar-1980,Metz,3,Carpet,R32,,8,0,Q,1,Gene Mayer,Regis Brunet,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-1979,Le Touquet CH,3,Clay,R16,,,0,,,Christophe Casa,Regis Brunet,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-1979,Le Touquet CH,3,Clay,R32,,,1,,,Regis Brunet,Ulf Eriksson,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
14-Aug-1979,Royan CH,3,Clay,R32,,,0,,Q,Alejandro Cortes,Regis Brunet,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-1979,Biarritz CH,3,Clay,R32,,,0,,,Eric Deblicker,Regis Brunet,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jun-1979,Galatina CH,3,Clay,R32,,,0,,,Ernie Ewert,Regis Brunet,6-3 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-1979,Roland Garros,5,Clay,R128,,,0,,,Bruce Manson,Regis Brunet,6-3 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
9-Jul-1978,Raleigh CH,3,Clay,R64,205,55,0,,1,Pat Dupre,Regis Brunet,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
2-Jul-1978,Asheville CH,3,Clay,R32,235,217,0,,14,Gilles Moretton,Regis Brunet,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-1978,Asheville CH,3,Clay,R64,235,,1,,,Regis Brunet,Harry Fritz,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jun-1978,Birmingham CH,3,Grass,R16,,60,0,,4,Francisco Gonzalez,Regis Brunet,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jun-1978,Birmingham CH,3,Grass,R32,,,1,,,Regis Brunet,Woody Blocher,W/O,,,,,,,,,,,,,,,,,,,,,
25-Jun-1978,Birmingham CH,3,Grass,R64,,,1,,9,Regis Brunet,Ramiro Benavides,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-1978,Shreveport CH,3,Hard,R64,,,0,,,Walter Redondo,Regis Brunet,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-1977,Adelaide,3,Grass,R64,,20,0,14,3,John Alexander,Regis Brunet,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-1977,Barcelona,3,Clay,R64,,,0,Q,,Hubertus Hoyt,Regis Brunet,0-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
31-May-1976,Roland Garros,5,Clay,R128,,,0,,,Frank Gebert,Regis Brunet,3-6 4-6 7-5 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
