Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Mar-2025,M25 Santa Margherita di Pula,3,Clay,F,268,273,0,,,Max Houkes,Dominic Stricker,6-3 7-5,0.86,2.6%,5.2%,44.2%,52.9%,39.5%,11/18,46.2%,46.9%,4.9%,38.0%,61.3%,4/15,158,2,4,77,34,43,4,2:15
31-Mar-2025,M25 Santa Margherita di Pula,3,Clay,SF,268,586,1,,,Dominic Stricker,Gianmarco Ferrari,6-1 3-6 6-2,0.71,10.0%,10.0%,60.0%,66.7%,50.0%,1/1,47.1%,28.6%,0.0%,16.7%,100.0%,0/0,17,1,1,10,6,4,0,1:56
31-Mar-2025,M25 Santa Margherita di Pula,3,Clay,QF,268,471,1,,,Dominic Stricker,Laurent Lokoli,7-5 6-0,1.31,5.3%,1.8%,56.1%,68.8%,56.0%,0/1,55.9%,48.1%,1.9%,48.5%,47.6%,5/5,111,3,1,57,32,25,1,1:29
31-Mar-2025,M25 Santa Margherita di Pula,3,Clay,R16,268,,1,,,Dominic Stricker,Pietro Orlando Fellin,6-3 6-4,1.29,1.6%,3.2%,43.5%,77.8%,42.9%,6/9,56.2%,54.2%,3.4%,51.3%,60.0%,6/11,121,1,2,62,27,35,2,1:41
31-Mar-2025,M25 Santa Margherita di Pula,3,Clay,R32,268,,1,,,Dominic Stricker,Paolo Schiavone,6-1 6-0,5.09,10.7%,3.6%,53.6%,93.3%,76.9%,0/0,78.7%,72.7%,3.0%,57.9%,92.9%,6/9,61,3,1,28,15,13,1,0:45
3-Mar-2025,M25 Trimbach,3,Carpet,F,284,443,0,,,Daniil Glinka,Dominic Stricker,6-4 6-2,0.64,5.7%,1.9%,66.0%,57.1%,44.4%,3/7,41.5%,30.2%,3.8%,14.3%,61.1%,1/1,106,3,1,53,35,18,2,1:17
3-Mar-2025,M25 Trimbach,3,Carpet,SF,284,661,1,,,Dominic Stricker,Ben Jones,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Mar-2025,M25 Trimbach,3,Carpet,QF,284,795,1,,,Dominic Stricker,Lorenzo Rottoli,6-3 6-4,1.20,15.5%,5.2%,56.9%,87.9%,48.0%,1/1,54.1%,35.3%,7.8%,26.9%,44.0%,2/2,109,9,3,58,33,25,4,1:23
3-Mar-2025,M25 Trimbach,3,Carpet,R16,284,1216,1,,,Dominic Stricker,Jeffrey Von Der Schulenburg,6-3 6-4,1.53,10.0%,1.7%,56.7%,67.6%,76.9%,2/3,56.6%,43.5%,7.2%,42.9%,44.4%,3/11,129,6,1,60,34,26,5,1:27
3-Mar-2025,M25 Trimbach,3,Carpet,R32,284,1724,1,,,Dominic Stricker,Jan Kumstat,6-2 6-4,1.56,10.7%,3.6%,62.5%,80.0%,57.1%,3/3,58.0%,44.6%,5.4%,32.3%,60.0%,3/9,112,6,2,56,35,21,3,1:13
24-Feb-2025,Lugano CH,3,Hard,R32,289,184,0,PR,7,Vilius Gaubas,Dominic Stricker,6-3 1-6 6-2,0.90,9.5%,4.1%,58.1%,72.1%,41.9%,2/6,48.0%,36.5%,5.4%,35.5%,41.7%,3/9,148,7,3,74,43,31,4,1:35
1-Feb-2025,Davis Cup QLS R1: SUI vs ESP,3,Hard,RR,287,44,0,,,Pedro Martinez,Dominic Stricker,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
13-Jan-2025,Australian Open,5,Hard,R128,304,89,0,,,James Duckworth,Dominic Stricker,6-2 6-4 6-2,0.55,9.0%,3.8%,57.7%,66.7%,45.5%,1/6,41.5%,23.2%,14.5%,15.0%,34.5%,0/1,147,7,3,78,45,33,10,1:36
6-Jan-2025,Auckland,3,Hard,Q1,298,73,0,PR,1,Adrian Mannarino,Dominic Stricker,6-4 6-4,0.79,3.3%,8.2%,62.3%,71.1%,39.1%,3/6,45.8%,32.2%,6.8%,29.0%,35.7%,1/4,120,2,5,61,38,23,4,1:21
27-Dec-2024,United Cup,3,Hard,RR,300,32,0,,,Flavio Cobolli,Dominic Stricker,6-3 7-6(2),0.76,9.7%,0.0%,72.6%,73.3%,41.2%,0/2,45.0%,26.9%,7.5%,25.0%,29.0%,0/5,129,6,0,62,45,17,5,1:29
27-Dec-2024,United Cup,3,Hard,RR,300,14,0,,,Ugo Humbert,Dominic Stricker,6-3 7-5,0.64,17.9%,1.8%,60.7%,79.4%,45.5%,1/4,44.9%,21.6%,19.6%,11.8%,41.2%,1/1,107,10,1,56,34,22,10,1:12
28-Oct-2024,M25 Heraklion,3,Hard,SF,301,741,0,1,Q,Louis Dussin,Dominic Stricker,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Heraklion,3,Hard,QF,301,680,1,1,JE,Dominic Stricker,Nicolai Budkov Kjaer,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Heraklion,3,Hard,R16,301,1195,1,1,WC,Dominic Stricker,Pavlos Tsitsipas,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Heraklion,3,Hard,R32,301,444,1,1,,Dominic Stricker,Adria Soriano Barrera,6-2 1-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,Basel,3,Hard,R16,258,14,0,WC,4,Holger Rune,Dominic Stricker,6-3 7-6(2),0.80,11.3%,0.0%,58.1%,69.4%,53.8%,2/4,44.9%,29.7%,13.5%,18.8%,50.0%,1/2,136,7,0,62,36,26,10,1:27
21-Oct-2024,Basel,3,Hard,R32,258,35,1,WC,,Dominic Stricker,Tallon Griekspoor,6-4 6-4,1.47,26.4%,1.9%,66.0%,88.6%,55.6%,2/2,54.5%,33.3%,14.0%,23.1%,55.6%,2/4,110,14,1,53,35,18,8,1:06
14-Oct-2024,Stockholm,3,Hard,QF,317,10,0,PR,3,Grigor Dimitrov,Dominic Stricker,6-3 6-2,0.74,16.3%,4.1%,53.1%,80.8%,34.8%,3/6,43.1%,30.0%,10.0%,18.6%,58.8%,0/7,109,8,2,49,26,23,6,1:11
14-Oct-2024,Stockholm,3,Hard,R16,317,42,1,PR,,Dominic Stricker,Matteo Berrettini,7-6(6) 6-4,1.04,5.9%,7.1%,61.2%,71.2%,60.6%,5/5,51.9%,34.2%,11.0%,19.0%,54.8%,1/4,158,5,6,85,52,33,8,1:47
14-Oct-2024,Stockholm,3,Hard,R32,317,90,1,PR,,Dominic Stricker,Aleksandar Kovacevic,6-4 5-7 6-4,1.36,18.8%,1.2%,54.1%,89.1%,53.8%,1/2,51.7%,36.7%,6.7%,22.7%,60.0%,2/11,205,16,1,85,46,39,8,2:19
30-Sep-2024,Tiburon CH,3,Hard,R32,322,171,0,,3,J J Wolf,Dominic Stricker,3-5 RET,1.07,11.1%,5.6%,55.6%,65.0%,56.3%,3/3,51.4%,41.7%,8.3%,13.3%,61.9%,1/5,72,4,2,36,20,16,3,0:50
23-Sep-2024,Charleston CH,3,Hard,R16,327,169,0,,4,J J Wolf,Dominic Stricker,6-3 3-6 7-6(1),0.97,5.7%,2.3%,66.7%,69.0%,62.1%,6/8,49.2%,32.2%,16.7%,31.3%,33.3%,2/3,177,5,2,87,58,29,15,2:17
23-Sep-2024,Charleston CH,3,Hard,R32,327,621,1,,Q,Dominic Stricker,Felix Corwin,6-3 6-4,1.21,6.6%,4.9%,45.9%,82.1%,51.5%,2/3,53.7%,41.7%,10.0%,25.0%,56.3%,3/5,121,4,3,61,28,33,6,1:26
16-Sep-2024,Columbus CH,3,Hard,R16,339,417,0,,Q,Kyle Edmund,Dominic Stricker,6-3 6-3,0.74,4.3%,8.5%,42.6%,60.0%,48.1%,2/6,42.6%,34.4%,9.8%,11.8%,63.0%,1/4,108,2,4,47,20,27,6,1:11
16-Sep-2024,Columbus CH,3,Hard,R32,339,379,1,,,Dominic Stricker,Ryan Peniston,6-3 7-5,1.35,6.3%,3.2%,58.7%,64.9%,57.7%,2/5,56.5%,51.5%,5.9%,43.6%,62.1%,5/9,131,4,2,63,37,26,4,1:31
26-Aug-2024,US Open,5,Hard,R128,169,108,0,,,Francisco Comesana,Dominic Stricker,4-6 6-3 7-6(4) 6-3,0.91,5.7%,8.1%,41.5%,76.5%,48.6%,3/8,47.2%,36.1%,6.9%,22.1%,56.9%,4/12,267,7,10,123,51,72,10,3:06
19-Aug-2024,Winston-Salem,3,Hard,R32,181,58,0,PR,10,Lorenzo Sonego,Dominic Stricker,6-4 6-1,0.76,7.1%,4.8%,54.8%,69.6%,36.8%,1/4,42.2%,34.3%,10.4%,22.0%,53.8%,0/8,109,3,2,42,23,19,7,1:20
19-Aug-2024,Winston-Salem,3,Hard,R64,181,78,1,PR,,Dominic Stricker,Federico Coria,7-5 6-2,1.51,16.7%,6.7%,60.0%,83.3%,54.2%,1/1,56.2%,42.9%,7.1%,40.4%,47.8%,3/6,130,10,4,60,36,24,5,1:24
12-Aug-2024,Grodzisk Mazowiecki CH,3,Hard,QF,190,205,0,4,6,Marc Andrea Huesler,Dominic Stricker,6-3 6-1,0.48,3.6%,5.4%,48.2%,63.0%,41.4%,4/8,39.4%,23.3%,11.6%,19.0%,27.3%,0/0,99,2,3,56,27,29,5,0:59
12-Aug-2024,Grodzisk Mazowiecki CH,3,Hard,R16,190,255,1,4,,Dominic Stricker,Mark Lajal,6-4 6-0,1.59,0.0%,6.0%,42.0%,81.0%,58.6%,2/2,59.6%,51.0%,2.0%,48.1%,54.5%,4/6,99,0,3,50,21,29,1,1:07
12-Aug-2024,Grodzisk Mazowiecki CH,3,Hard,R32,190,324,1,4,,Dominic Stricker,Ramkumar Ramanathan,5-7 6-3 6-4,1.25,4.1%,4.1%,43.3%,69.0%,61.8%,5/9,53.6%,43.8%,6.3%,25.0%,62.5%,5/9,209,4,4,97,42,55,7,2:22
22-Jul-2024,Zug CH,3,Clay,R32,186,213,0,8,,Rudolf Molleker,Dominic Stricker,7-6(2) 6-7(3) 7-6(5),1.00,17.7%,6.2%,59.2%,71.4%,49.1%,6/10,50.0%,37.7%,9.2%,22.1%,54.8%,4/12,260,23,8,130,77,53,12,2:32
15-Jul-2024,Gstaad,3,Clay,R32,175,87,0,WC,,Botic Van De Zandschulp,Dominic Stricker,6-3 6-3,0.74,11.7%,10.0%,41.7%,76.0%,42.9%,4/7,44.3%,32.3%,11.3%,21.6%,48.0%,0/4,122,7,6,60,25,35,7,1:21
1-Jul-2024,Wimbledon,5,Grass,R128,149,34,0,,,Arthur Fils,Dominic Stricker,6-3 6-2 3-6 6-4,0.78,10.5%,5.7%,59.0%,77.4%,44.2%,6/10,45.6%,28.2%,13.6%,20.3%,48.4%,1/6,215,11,6,105,62,43,15,2:06
17-Jun-2024,Ilkley CH,3,Grass,R16,153,109,0,,4,David Goffin,Dominic Stricker,7-6(2) 7-6(2),0.72,16.9%,5.6%,56.2%,68.0%,46.2%,7/9,45.9%,30.0%,7.1%,17.4%,54.2%,2/3,159,15,5,89,50,39,5,1:39
17-Jun-2024,Ilkley CH,3,Grass,R32,153,306,1,,WC,Dominic Stricker,Felix Gill,6-3 6-7(3) 6-1,1.97,14.1%,0.0%,56.3%,91.7%,60.7%,0/1,56.7%,43.0%,7.0%,33.3%,64.5%,6/14,164,9,0,64,36,28,7,1:35
