Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,Olbia CH,3,Hard,SF,150,232,0,7,,Martin Landaluce,Matteo Gigante,6-1 6-3,0.45,13.7%,9.8%,58.8%,70.0%,14.3%,3/7,36.6%,23.8%,7.1%,15.4%,37.5%,0/0,93,7,5,51,30,21,3,1:01
14-Oct-2024,Olbia CH,3,Hard,QF,150,215,1,7,,Matteo Gigante,Javier Barranco Cosano,7-6(7) 5-7 6-3,1.07,3.4%,5.2%,62.1%,66.7%,47.7%,7/12,51.2%,43.5%,0.8%,36.0%,60.5%,5/21,240,4,6,116,72,44,1,2:54
14-Oct-2024,Olbia CH,3,Hard,R16,150,469,1,7,Q,Matteo Gigante,Laurent Lokoli,6-1 6-1,2.30,2.5%,7.5%,52.5%,71.4%,78.9%,1/1,66.3%,57.5%,0.0%,44.4%,68.2%,5/9,80,1,3,40,21,19,0,1:05
14-Oct-2024,Olbia CH,3,Hard,R32,150,240,1,7,,Matteo Gigante,Rudolf Molleker,6-2 6-2,1.55,11.1%,6.3%,60.3%,76.3%,48.0%,3/3,60.2%,54.0%,4.0%,48.1%,60.9%,4/7,113,7,4,63,38,25,2,1:12
30-Sep-2024,Villena CH,3,Hard,R32,152,155,0,,8,Jerome Kym,Matteo Gigante,6-3 6-1,0.63,1.8%,10.7%,50.0%,50.0%,46.4%,6/11,40.7%,32.7%,11.5%,20.0%,50.0%,1/7,108,1,6,56,28,28,6,1:06
23-Sep-2024,Orleans CH,3,Hard,QF,155,126,0,,8,Jacob Fearnley,Matteo Gigante,6-1 6-0,0.40,2.6%,13.2%,57.9%,40.9%,18.8%,4/10,29.3%,27.0%,2.7%,14.3%,43.8%,0/3,75,1,5,38,22,16,1,0:48
23-Sep-2024,Orleans CH,3,Hard,R16,155,150,1,,,Matteo Gigante,Hugo Grenier,6-4 7-5,1.12,6.8%,4.1%,69.9%,70.6%,50.0%,6/7,52.4%,40.0%,10.0%,32.7%,57.1%,3/6,143,5,3,73,51,22,7,1:40
23-Sep-2024,Orleans CH,3,Hard,R32,155,138,1,,3,Matteo Gigante,Constant Lestienne,6-4 6-7(2) 6-4,1.05,7.5%,5.6%,61.7%,57.6%,53.7%,6/11,50.9%,46.1%,1.7%,39.7%,53.8%,7/16,222,8,6,107,66,41,2,2:38
16-Sep-2024,Saint-Tropez CH,3,Hard,R32,155,418,0,,Q,Jiri Vesely,Matteo Gigante,7-6(9) 6-3,1.00,5.9%,1.5%,69.1%,68.1%,61.9%,3/5,47.5%,33.7%,16.3%,22.2%,58.6%,1/9,160,4,1,68,47,21,15,2:08
26-Aug-2024,Manacor CH,3,Hard,F,175,134,0,,5,Duje Ajdukovic,Matteo Gigante,4-6 6-3 6-4,0.97,4.7%,3.5%,62.8%,64.8%,59.4%,4/7,47.7%,36.0%,9.9%,23.4%,53.2%,2/14,197,4,3,86,54,32,11,2:23
