Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-2014,Granby CH,3,Hard,R32,772,84,0,WC,1,Lukas Lacko,Erik Chvojka,6-4 1-6 7-5,1.02,2.7%,10.0%,52.7%,75.9%,46.2%,9/12,51.0%,38.8%,10.2%,29.6%,50.0%,3/9,208,3,11,110,58,52,10,1:54
7-Jul-2014,Bastad Q,3,Clay,Q1,724,360,0,,8,Christian Garin,Erik Chvojka,3-6 6-4 6-1,0.93,6.0%,9.6%,63.9%,73.6%,30.0%,9/13,47.8%,39.2%,4.1%,33.3%,46.5%,2/12,180,5,8,83,53,30,4,1:42
28-Apr-2014,Sweden F1,3,Clay,R32,675,1642,0,6,WC,Gustav Hansson,Erik Chvojka,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Ukraine F3,3,Hard,QF,600,351,0,5,2,Artem Smirnov,Erik Chvojka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Ukraine F3,3,Hard,R16,600,859,1,5,,Erik Chvojka,Pirmin Haenle,7-6(4) 7-6(7),,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,Ukraine F3,3,Hard,R32,600,901,1,5,,Erik Chvojka,Florian Barth,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Ukraine F2,3,Hard,SF,554,319,0,4,1,Artem Smirnov,Erik Chvojka,6-7(5) 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Ukraine F2,3,Hard,QF,554,675,1,4,,Erik Chvojka,Marat Deviatiarov,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Ukraine F2,3,Hard,R16,554,1054,1,4,SE,Erik Chvojka,Janis Podzus,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Ukraine F2,3,Hard,R32,554,748,1,4,,Erik Chvojka,Stefano Napolitano,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Stockholm Q,3,Hard,Q1,472,UNR,0,,WC,Joachim Johansson,Erik Chvojka,6-3 7-5,0.75,6.6%,6.6%,59.2%,60.0%,61.3%,4/7,45.8%,29.4%,13.2%,15.0%,50.0%,0/4,144,5,5,76,45,31,9,1:32
30-Sep-2013,Sweden F7,3,Hard,SF,449,444,0,2,3,Markus Eriksson,Erik Chvojka,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Sweden F7,3,Hard,QF,449,676,1,2,5,Erik Chvojka,Isak Arvidsson,6-4 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Sweden F7,3,Hard,R16,449,UNR,1,2,Q,Erik Chvojka,Jonathan Mridha,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Sweden F7,3,Hard,R32,449,1475,1,2,,Erik Chvojka,Anders Arenfeldt Holm,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Sweden F6,3,Hard,QF,474,1017,0,3,Q,Elias Ymer,Erik Chvojka,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Sweden F6,3,Hard,R16,474,905,1,3,,Erik Chvojka,Jonas Luetjen,6-7(4) 7-6(5) 5-5 RET,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Sweden F6,3,Hard,R32,474,1650,1,3,Q,Erik Chvojka,Stefan Borg,7-6(5) 7-6(3),,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Sweden F5,3,Hard,SF,447,487,0,2,3,Markus Eriksson,Erik Chvojka,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
