Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Dec-2017,Qatar F4,3,Hard,QF,691,495,0,,,Johan Sebastien Tatlot,Richard Gabb,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,Qatar F4,3,Hard,R16,691,929,1,,,Richard Gabb,Karl Friberg,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,Qatar F4,3,Hard,R32,691,448,1,,8,Richard Gabb,Jules Okala,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Israel F15,3,Hard,R16,654,365,0,,4,Christopher Heyman,Richard Gabb,6-7(4) 6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Israel F15,3,Hard,R32,654,1111,1,,,Richard Gabb,Jordan Hasson,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Israel F14,3,Hard,R32,670,1111,0,,,Yshai Oliel,Richard Gabb,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Israel F13,3,Hard,QF,668,549,0,,3,Igor Smilansky,Richard Gabb,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Israel F13,3,Hard,R16,668,977,1,,,Richard Gabb,Alon Elia,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Israel F13,3,Hard,R32,668,940,1,,,Richard Gabb,Luke Johnson,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Great Britain F6,3,Hard,R32,689,783,0,,,Billy Harris,Richard Gabb,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Great Britain F5,3,Hard,QF,695,473,0,,3,Lloyd Glasspool,Richard Gabb,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Great Britain F5,3,Hard,R16,695,507,1,,5,Richard Gabb,Adrian Bodmer,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Great Britain F5,3,Hard,R32,695,1086,1,,Q,Richard Gabb,Ryan Peniston,7-6(10) 6-1,,,,,,,,,,,,,,,,,,,,,
