Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Apr-1968,Houston 2,3,Clay,R32,,,0,,,Clark Graebner,Joe Brandi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-1967,San Juan,3,Hard,R64,,,0,,,Daniel Contet,Joe Brandi,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Mar-1966,San Juan,3,Hard,R64,,,0,,,Julian Ganzabal,Joe Brandi,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jul-1965,Milwaukee,3,Clay,R64,,,0,,,Billy Higgins,Joe Brandi,W/O,,,,,,,,,,,,,,,,,,,,,
15-Jun-1964,Charlotte,3,Clay,R64,,,0,,,G Turner Howard,Joe Brandi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Sep-1963,US Open Qualifying,3,Grass,R32,,,0,,,Lamar Roemer,Joe Brandi,6-1 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-1963,River Forest,3,Clay,R64,,,0,,,Lex Wood,Joe Brandi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R64,,,0,,,C W Shackleford,Joe Brandi,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-1962,St. Petersburg,3,Clay,R32,,,0,,,Roy Emerson,Joe Brandi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
26-Mar-1962,San Juan,3,Hard,R32,,,0,,,Hamilton Richardson,Joe Brandi,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-1961,San Juan,3,Hard,R32,,,0,,,Martin Mulligan,Joe Brandi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Mar-1960,San Juan,3,,R32,,,0,,,Don Kierbow,Joe Brandi,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Mar-1959,San Juan,3,Hard,R32,,,0,,,Donald Dell,Joe Brandi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
