Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Aug-2024,M15+H Tauste,3,Hard,R16,1606,843,0,Q,,Albert Pedrico Kravtsov,Jorge Plans,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15+H Tauste,3,Hard,R32,1606,1497,1,Q,Q,Jorge Plans,Iker Urribarrens Ramirez,7-6(3) 7-6(7),,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Roda de Bara,3,Hard,R32,1725,574,0,Q,8,Alejo Sanchez Quilez,Jorge Plans,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Bakio,3,Hard,R16,1825,372,0,Q,3,Fajing Sun,Jorge Plans,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Bakio,3,Hard,R32,1825,1004,1,Q,,Jorge Plans,Pablo Masjuan Ginel,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Madrid,3,Hard,R16,,985,0,Q,,Bruno Pujol Navarro,Jorge Plans,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Madrid,3,Hard,R32,,467,1,Q,8,Jorge Plans,Alberto Barroso Campos,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M25 Mungia,3,Clay,R32,,567,0,Q,,Sergi Perez Contri,Jorge Plans,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2019,Madrid Masters,3,Clay,Q1,,56,0,WC,5,Adrian Mannarino,Jorge Plans,6-4 6-7(5) 7-5,0.82,1.9%,3.7%,60.7%,60.0%,50.0%,2/8,46.2%,36.2%,4.8%,31.4%,40.7%,4/8,212,2,4,107,65,42,5,2:24
14-May-2018,Spain F11,3,Clay,R32,,408,0,,4,Jordi Samper Montana,Jorge Plans,4-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
