Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jul-1972,Gstaad,3,Clay,R32,,,0,,,Nicola Spear,Mathias Werren,6-1 9-8,,,,,,,,,,,,,,,,,,,,,
5-May-1972,Davis Cup EUR R1: ROU vs SUI,3,Clay,RR,,,0,,,Ion Tiriac,Mathias Werren,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1971,Gstaad,3,Clay,R32,,,0,,,Frank Sedgman,Mathias Werren,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-May-1971,Berlin,3,Clay,R32,,,0,,,Reinhard Mattern,Mathias Werren,6-4 7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-1971,Davis Cup EUR QF: SUI vs ESP,3,,RR,,,0,,,Manuel Orantes,Mathias Werren,6-1 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-1971,Davis Cup EUR QF: SUI vs ESP,3,,RR,,,0,,,Antonio Munoz,Mathias Werren,23-21 3-1 Played and unfinished,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Gstaad,3,Clay,R16,,,0,,,Nikola Pilic,Mathias Werren,8-6 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Gstaad,3,Clay,R32,,,1,,,Mathias Werren,Graham Stilwell,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Berlin,3,Clay,R64,,,0,,,Jean Loup Rouyer,Mathias Werren,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jan-1970,Auckland,3,Grass,R32,,,0,,,Onny Parun,Mathias Werren,6-4 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R32,,,0,,9,Robert Lutz,Mathias Werren,6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jan-1970,Australian Open,5,Grass,R64,,,1,,,Mathias Werren,Mal Anderson,W/O,,,,,,,,,,,,,,,,,,,,,
10-Jan-1970,Melbourne,3,Grass,R64,,,0,,,Colin Stubs,Mathias Werren,12-10 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Hamburg,3,Clay,R32,,,0,,,Tony Roche,Mathias Werren,6-3 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jul-1969,Gstaad,3,Clay,R32,,,0,,,Roger Taylor,Mathias Werren,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1968,Hamburg,3,Clay,R32,,,0,,,Istvan Gulyas,Mathias Werren,6-1 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
13-Aug-1968,Hamburg,3,Clay,R64,,,1,,,Mathias Werren,Graham Stilwell,6-1 5-7 6-1 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1968,Gstaad,3,Clay,R32,,,0,,,Dennis Ralston,Mathias Werren,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,R32,,,0,,,Ilie Nastase,Mathias Werren,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,R64,,,1,,,Mathias Werren,John Mcdonald,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Monte Carlo,3,Clay,R64,,,0,,1,Manuel Orantes,Mathias Werren,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jan-1968,Durban 1,3,Hard,R32,,,0,,,Derek Schroder,Mathias Werren,9-7 7-5 7-9 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jan-1968,Durban 1,3,Hard,R64,,,1,,,Mathias Werren,Neil Dryden,6-3 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jan-1968,Bloemfontein,3,Hard,R64,,,0,,,Clive Brebnor,Mathias Werren,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-May-1967,Davis Cup EUR R1: SUI vs GRE,3,,RR,,,1,,,Mathias Werren,Periclis Gavrilidis,7-5 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1967,Davis Cup EUR R1: SUI vs GRE,3,,RR,,,0,,,Nicholas Kalogeropoulos,Mathias Werren,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
