Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-2022,Nonthaburi CH,3,Hard,Q1,,457,0,WC,9,Daniel Cukierman,Credit Chaiyarin,6-0 6-1,0.40,1.9%,11.1%,57.4%,38.7%,34.8%,3/9,32.6%,25.0%,12.5%,14.3%,45.5%,0/0,86,1,6,54,31,23,4,1:02
1-Aug-2022,M25 Agadir,3,Clay,R32,,1960,0,,,Jimmy Yang,Credit Chaiyarin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M25 Columbus OH,3,Hard,R32,,1264,0,Q,,Taha Baadi,Credit Chaiyarin,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M25 Harlingen TX,3,Hard,R32,,1278,0,Q,,Tyler Zink,Credit Chaiyarin,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Ithaca NY,3,Hard,R32,,,0,Q,LL,Nico Mostardi,Credit Chaiyarin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,R32,,,0,Q,WC,Benjamin Kittay,Credit Chaiyarin,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Naples FL,3,Clay,R32,,1699,0,LL,WC,Toby D Boyer,Credit Chaiyarin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Monastir,3,Hard,R32,,,0,Q,WC,Wissam Abderrahman,Credit Chaiyarin,6-3 3-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M25 Tay Ninh,3,Hard,R32,,835,0,,,Naoki Nakagawa,Credit Chaiyarin,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M15 Hua Hin,3,Hard,R32,,601,0,,5,Kento Takeuchi,Credit Chaiyarin,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Hua Hin,3,Hard,R32,,815,0,,,Tsung Hao Huang,Credit Chaiyarin,6-2 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Nonthaburi,3,Hard,R32,,628,0,WC,,Puriwat Chatpatcharoen,Credit Chaiyarin,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Nonthaburi,3,Hard,R32,,,0,,,Soichiro Moritani,Credit Chaiyarin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
