Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Oct-1962,Washington DC Pro,3,,QF,,,0,,,Sammy Giammalva,Bill Parks,6-1 8-6,,,,,,,,,,,,,,,,,,,,,
7-Oct-1962,Washington DC Pro,3,,R16,,,1,,,Bill Parks,Robert Ryland,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-1962,Washington DC Pro,3,,R32,,,1,,,Bill Parks,Allie Ritzenberg,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,SF,,,0,,,Gardnar Mulloy,Bill Parks,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,QF,,,1,,,Bill Parks,Johann Kupferburger,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,R16,,,1,,,Bill Parks,Tony Vincent,W/O,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,R32,,,1,,,Bill Parks,Bob Green,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Hamilton Richardson,Bill Parks,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
