Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Mar-2023,M25 Rio Cuarto,3,Clay,R16,596,704,0,,,Juan Ignacio Galarza,Martin Cuevas,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,R32,596,,1,,Q,Martin Cuevas,Tristan Boyer,7-5 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,R32,542,711,0,,Q,Lorenzo Bocchi,Martin Cuevas,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,SF,487,249,0,5,1,Genaro Alberto Olivieri,Martin Cuevas,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,QF,487,,1,5,,Martin Cuevas,Lautaro Midon,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,R16,487,708,1,5,,Martin Cuevas,Lorenzo Bocchi,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,R32,487,599,1,5,,Martin Cuevas,Tomas Farjat,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,Tigre 2 CH,3,Clay,Q2,460,442,0,,12,Oleg Prihodko,Martin Cuevas,6-4 6-3,0.52,0.0%,3.3%,55.0%,69.7%,40.7%,5/8,41.3%,22.4%,4.1%,15.6%,35.3%,1/1,109,0,2,60,33,27,2,1:07
9-Jan-2023,Tigre 2 CH,3,Clay,Q1,460,399,1,,5,Martin Cuevas,Juan Bautista Otegui,7-6(5) 6-3,1.17,8.2%,4.7%,55.3%,68.1%,42.1%,10/14,54.2%,50.9%,1.8%,46.4%,55.2%,5/7,142,7,4,85,47,38,1,1:42
2-Jan-2023,Tigre 1 CH,3,Clay,Q1,458,574,0,11,,Jose Fco Vidal Azorin,Martin Cuevas,6-2 7-6(5),0.77,7.4%,13.2%,45.6%,67.7%,32.4%,2/7,44.0%,39.4%,0.0%,44.2%,30.4%,3/5,134,5,9,68,31,37,0,1:38
31-Oct-2022,M15 Antalya,3,Clay,R32,455,773,0,5,,Illia Biloborodko,Martin Cuevas,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
