Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Oct-2024,Sioux Falls CH,3,Hard,Q1,422,721,1,3,WC,Borna Gojo,Rudy Quan,4-6 6-1 6-1,1.75,10.0%,3.3%,61.7%,73.0%,65.2%,0/2,60.1%,52.6%,3.8%,48.2%,63.6%,6/15,138,6,2,60,37,23,3,1:23
14-Oct-2024,Calgary CH,3,Hard,R32,422,256,0,,8,James Trotter,Borna Gojo,5-7 6-4 6-4,0.77,17.0%,6.4%,64.9%,75.4%,57.6%,4/6,47.8%,23.8%,20.2%,6.5%,44.7%,1/3,178,16,6,94,61,33,17,1:50
23-Sep-2024,Orleans CH,3,Hard,R16,437,135,0,,,Hamad Medjedovic,Borna Gojo,6-7(4) 6-3 6-2,0.93,22.2%,11.1%,67.8%,68.9%,37.9%,9/15,47.5%,38.2%,9.1%,23.1%,60.0%,3/11,200,20,10,90,61,29,10,2:19
23-Sep-2024,Orleans CH,3,Hard,R32,437,111,1,,4,Borna Gojo,Luca Van Assche,4-6 6-3 6-1,1.31,25.3%,5.1%,69.6%,72.7%,54.2%,4/5,54.0%,43.2%,3.2%,30.0%,65.7%,4/13,174,20,4,79,55,24,3,1:57
16-Sep-2024,Saint-Tropez CH,3,Hard,R32,440,163,0,Alt,,Kamil Majchrzak,Borna Gojo,6-7(2) 6-4 6-3,1.00,17.0%,3.2%,60.6%,77.2%,45.9%,4/9,49.5%,35.0%,4.0%,32.8%,39.4%,3/7,194,16,3,94,57,37,4,2:19
13-Sep-2024,Davis Cup WG1 R1: CRO vs LTU,3,Hard,RR,439,182,1,,,Borna Gojo,Vilius Gaubas,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2024,US Open,5,Hard,Q2,204,123,0,,21,Bu Yunchaokete,Borna Gojo,6-4 6-4,0.92,23.2%,5.4%,50.0%,78.6%,50.0%,1/3,46.5%,32.9%,11.0%,23.3%,46.7%,0/7,129,13,3,56,28,28,8,1:28
26-Aug-2024,US Open,5,Hard,Q1,204,177,1,,,Borna Gojo,Nick Hardt,6-3 6-4,1.22,13.1%,3.3%,70.5%,79.1%,50.0%,4/4,55.0%,36.0%,4.0%,34.4%,38.9%,2/6,111,8,2,61,43,18,2,1:14
12-Aug-2024,Cary CH,3,Hard,Q1,191,140,0,,3,Radu Albot,Borna Gojo,4-6 6-3 6-2,0.88,12.2%,6.1%,54.9%,71.1%,45.9%,8/12,46.6%,35.4%,4.2%,39.4%,26.7%,2/7,178,10,5,82,45,37,4,
5-Aug-2024,Lincoln CH,3,Hard,R32,189,296,0,8,Alt,Aidan Mayo,Borna Gojo,7-6(5) 6-1,0.66,7.1%,7.1%,50.0%,66.7%,45.2%,7/10,44.3%,29.2%,7.7%,27.3%,31.3%,1/2,149,6,6,84,42,42,5,1:57
