Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M15 Bucharest,3,Clay,R32,689,1007,0,Q,Q,Ioan Alexandru Chirita,Ilya Snitari,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Bucharest,3,Clay,QF,689,1103,0,,,Carlo Alberto Caniato,Ilya Snitari,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Bucharest,3,Clay,R16,689,533,1,,8,Ilya Snitari,Dan Alexandru Tomescu,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Bucharest,3,Clay,R32,689,,1,,Q,Ilya Snitari,Nyo Van Dyck,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Kursumlijska Banja,3,Clay,QF,740,654,1,6,4,Ilya Snitari,Elliot Benchetrit,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Kursumlijska Banja,3,Clay,R16,740,794,1,6,,Ilya Snitari,Branko Djuric,6-7(1) 6-4 12-10,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Kursumlijska Banja,3,Clay,R32,740,1237,1,6,,Ilya Snitari,Vuk Radjenovic,6-7(6) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-2024,Davis Cup WG2 PO: URU vs MDA,3,Clay,RR,740,616,0,,,Franco Roncadelli,Ilya Snitari,4-6 6-1 6-1,0.75,0.0%,5.4%,56.5%,46.2%,45.0%,8/16,43.4%,40.5%,1.4%,38.0%,45.8%,4/9,166,0,5,92,52,40,1,2:17
3-Feb-2024,Davis Cup WG2 PO: URU vs MDA,3,Clay,RR,740,1109,0,,,Joaquin Aguilar Cardozo,Ilya Snitari,6-1 6-0,0.50,1.6%,1.6%,49.2%,56.7%,22.6%,8/14,36.1%,30.6%,0.0%,31.8%,28.6%,0/1,97,1,1,61,30,31,0,1:17
22-Jan-2024,M15 Antalya,3,Clay,QF,735,,0,,Q,Daniele Minighini,Ilya Snitari,W/O,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Antalya,3,Clay,R16,735,522,1,,4,Ilya Snitari,Yanaki Milev,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Antalya,3,Clay,R32,735,1007,1,,Q,Ilya Snitari,Matthias Ujvary,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Antalya,3,Clay,R32,735,1011,0,,Q,Gabriel Donev,Ilya Snitari,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Antalya,3,,QF,762,783,0,4,8,Evgeny Tyurnev,Ilya Snitari,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Antalya,3,,R16,762,1005,1,4,,Ilya Snitari,Paul Woerner,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Antalya,3,,R32,762,,1,4,Q,Ilya Snitari,Martin Klizan,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Antalya,3,,R16,667,577,0,,8,Emilien Voisin,Ilya Snitari,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Antalya,3,,R32,667,1045,1,,,Ilya Snitari,Ioan Alexandru Chirita,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Antalya,3,,R16,674,404,0,,4,Jay Clarke,Ilya Snitari,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Antalya,3,,R32,674,981,1,,,Ilya Snitari,Valerio Perruzza,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Antalya,3,,SF,675,1080,0,4,,Maxim Zhukov,Ilya Snitari,1-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Antalya,3,,QF,675,829,1,4,6,Ilya Snitari,Evgeny Tyurnev,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Antalya,3,,R16,675,,1,4,Q,Ilya Snitari,Pol Amoros Ramos,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Antalya,3,,R32,675,1475,1,4,Q,Ilya Snitari,Stefan Adrian Andreescu,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Antalya,3,,QF,677,478,0,,7,Jay Clarke,Ilya Snitari,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Antalya,3,,R16,677,509,1,,,Ilya Snitari,Dmitry Popko,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M25 Antalya,3,,R32,677,1430,1,,Q,Ilya Snitari,Justin Engel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M25 Antalya,3,Clay,R16,668,258,0,Q,2,Nicholas David Ionel,Ilya Snitari,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M25 Antalya,3,Clay,R32,668,992,1,Q,Q,Ilya Snitari,Aj Catanzariti,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Antalya,3,Clay,R16,661,340,0,,2,Filip Cristian Jianu,Ilya Snitari,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Antalya,3,Clay,R32,661,,1,,Q,Ilya Snitari,Giulio Colacioppo,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Telavi,3,Clay,QF,677,231,0,5,1,Nicholas David Ionel,Ilya Snitari,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Telavi,3,Clay,R16,677,1088,1,5,,Ilya Snitari,Giannicola Misasi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Telavi,3,Clay,R32,677,1500,1,5,Q,Ilya Snitari,Alexey Nesterov,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M25 Telavi,3,Clay,R16,683,241,0,,1,Nicholas David Ionel,Ilya Snitari,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M25 Telavi,3,Clay,R32,683,855,1,,WC,Ilya Snitari,Aleksandre Bakshi,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25 Telavi,3,Clay,R32,688,563,0,,,Denys Klok,Ilya Snitari,6-2 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2023,M25 Zlatibor,3,Clay,R32,681,398,0,,6,Damien Wenger,Ilya Snitari,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Monastir,3,Hard,R32,558,1029,0,6,,Daniil Ostapenkov,Ilya Snitari,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Monastir,3,Hard,QF,565,935,0,2,,Cyril Vandermeersch,Ilya Snitari,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
