Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Mar-2018,Drummondville CH,3,Hard,Q1,,441,0,,6,Aleksandar Vukic,Joe Salisbury,6-7(3) 6-1 6-4,0.87,9.4%,1.9%,68.9%,67.1%,45.5%,7/11,47.4%,34.3%,2.9%,19.3%,52.1%,1/10,211,10,2,106,73,33,3,1:53
24-Jul-2017,Granby CH,3,Hard,Q2,,401,0,,2,Marinko Matosevic,Joe Salisbury,3-6 6-4 7-6(5),1.02,4.5%,1.1%,67.0%,69.5%,75.9%,1/3,50.0%,28.9%,4.4%,28.8%,29.0%,2/5,178,4,1,88,59,29,4,1:46
24-Jul-2017,Granby CH,3,Hard,Q1,,2032,1,,,Joe Salisbury,Washi Gervais,6-2 6-4,1.38,5.0%,1.7%,58.3%,57.1%,72.0%,5/7,56.2%,50.6%,3.9%,38.6%,66.7%,5/13,137,3,1,60,35,25,3,1:30
15-May-2017,Busan CH,3,Hard,Q2,1062,384,0,,8,Raymond Sarmiento,Joe Salisbury,6-2 6-2,0.65,5.4%,5.4%,58.9%,57.6%,30.4%,5/10,41.0%,34.7%,4.1%,31.0%,40.0%,1/3,105,3,3,56,33,23,2,1:02
15-May-2017,Busan CH,3,Hard,Q1,1062,,1,,WC,Joe Salisbury,Ki Su Jung,6-4 4-6 6-3,1.11,6.8%,3.9%,61.2%,61.9%,55.0%,7/12,52.9%,45.5%,0.0%,32.7%,63.9%,6/8,191,7,4,103,63,40,0,1:57
1-May-2017,Gimcheon CH,3,Hard,Q1,1064,329,0,,,Lucas Miedler,Joe Salisbury,3-6 6-2 6-3,0.70,7.0%,7.0%,59.0%,64.4%,48.8%,12/16,46.4%,29.4%,2.9%,25.6%,36.0%,2/4,168,7,7,100,59,41,2,1:37
30-Jan-2017,Dallas CH,3,Hard,Q2,1091,365,0,,1,Raymond Sarmiento,Joe Salisbury,7-6(4) 6-4,0.75,7.9%,9.2%,71.1%,70.4%,40.9%,1/3,45.9%,28.6%,2.9%,12.5%,50.0%,1/3,146,6,7,76,54,22,2,1:19
23-Jan-2017,Lahaina CH,3,Hard,Q2,1096,429,0,,6,Kaichi Uchida,Joe Salisbury,6-1 1-6 6-3,0.70,13.2%,1.5%,58.8%,72.5%,42.9%,3/6,45.0%,27.9%,1.6%,18.2%,39.3%,2/3,129,9,1,68,40,28,1,1:18
23-Jan-2017,Lahaina CH,3,Hard,Q1,1096,,1,,WC,Joe Salisbury,Kento Tanaka Tamaki,6-2 1-6 6-1,1.39,1.6%,6.3%,65.1%,78.0%,45.5%,3/5,55.2%,46.3%,1.3%,34.0%,66.7%,4/7,143,1,4,63,41,22,1,1:30
7-Nov-2016,Knoxville CH,3,Hard,Q2,1062,361,0,,4,Eric Quigley,Joe Salisbury,6-2 7-6(5),0.75,5.5%,8.2%,63.0%,71.7%,44.4%,3/5,46.0%,28.8%,6.1%,28.2%,29.6%,0/1,139,4,6,73,46,27,4,1:18
7-Nov-2016,Knoxville CH,3,Hard,Q1,1062,1854,1,,WC,Joe Salisbury,Luis Valero,4-6 6-4 6-4,0.85,9.2%,9.2%,60.0%,70.5%,46.2%,9/11,50.0%,33.3%,3.6%,23.0%,60.9%,3/5,214,12,12,130,78,52,3,2:09
26-Sep-2016,Tiburon CH,3,Hard,Q1,679,498,0,,,Dennis Nevolo,Joe Salisbury,3-6 6-3 6-1,0.74,4.5%,12.5%,59.1%,61.5%,38.9%,6/12,45.1%,35.4%,3.1%,26.2%,52.2%,3/4,153,4,11,88,52,36,2,1:38
19-Sep-2016,Columbus CH,3,Hard,Q1,680,497,0,8,5,Luke Bambridge,Joe Salisbury,6-2 7-5,0.71,4.5%,6.0%,59.7%,52.5%,48.1%,5/10,43.3%,35.0%,1.7%,32.6%,41.2%,2/4,127,3,4,67,40,27,1,1:23
11-Jul-2016,Portugal F8,3,Hard,R32,634,1142,0,4,WC,Tiago Cacao,Joe Salisbury,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
