Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Jun-1973,Rome,3,Clay,R64,,,0,,2,Ilie Nastase,Eugenio Castigliano,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-1973,Rome,3,Clay,R128,,,1,,,Eugenio Castigliano,Kjell Johansson,6-2 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
24-Apr-1972,Rome,3,Clay,R32,,,0,,2,Ilie Nastase,Eugenio Castigliano,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-1972,Rome,3,Clay,R64,,,1,,,Eugenio Castigliano,Luis Bruguera,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
2-Aug-1971,Senigallia,3,Clay,R32,,,0,,,Giordano Maioli,Eugenio Castigliano,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1971,Senigallia,3,Clay,R64,,,1,,,Eugenio Castigliano,Unknown Salsi,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Gstaad,3,Clay,R32,,,0,,,Nikola Pilic,Eugenio Castigliano,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-1970,Rome,3,Clay,R32,,,0,,,Graham Stilwell,Eugenio Castigliano,6-2 3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Roland Garros,5,Clay,R128,,,0,,,Nicola Spear,Eugenio Castigliano,6-1 6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1969,Gstaad,3,Clay,R32,,,0,,,Roy Emerson,Eugenio Castigliano,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,,,Abe Segal,Eugenio Castigliano,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-1969,Davis Cup EUR SF: URS vs ITA,3,,RR,,,0,,,Alex Metreveli,Eugenio Castigliano,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-1969,Davis Cup EUR SF: URS vs ITA,3,,RR,,,0,,,Thomas Lejus,Eugenio Castigliano,4-6 3-6 6-4 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-1969,Roland Garros,5,Clay,R128,,,0,,,Massimo Di Domenico,Eugenio Castigliano,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup EUR QF: ITA vs AUT,3,Clay,RR,,,1,,,Eugenio Castigliano,Ernst Blanke,1-6 6-3 3-6 4-4 RET,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup EUR QF: ITA vs AUT,3,Clay,RR,,,1,,,Eugenio Castigliano,Dieter Schultheiss,3-6 6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1969,Rome,3,Clay,R64,,,0,,,Terry Addison,Eugenio Castigliano,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-1969,Davis Cup EUR R1: ITA vs BEL,3,Clay,RR,,,1,,,Eugenio Castigliano,Eric Drossart,6-4 4-6 6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-1969,Davis Cup EUR R1: ITA vs BEL,3,Clay,RR,,,1,,,Eugenio Castigliano,Patrick Hombergen,3-6 6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-1968,Munich,3,Clay,R32,,,0,,,Tom Okker,Eugenio Castigliano,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-1968,Munich,3,Clay,R64,,,1,,,Eugenio Castigliano,Klaus Klein,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R32,,,0,,5,Ken Fletcher,Eugenio Castigliano,4-6 6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R64,,,1,,,Eugenio Castigliano,Jose Moreno,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-1968,Davis Cup EUR QF: ITA vs MON,3,Clay,RR,,,1,,,Eugenio Castigliano,Francisco Truchi,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R16,,,0,,11,Nicola Pietrangeli,Eugenio Castigliano,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R32,,,1,,,Eugenio Castigliano,Georges Goven,6-2 6-3 4-6 1-6 8-6,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R64,,,1,,6,Eugenio Castigliano,Bill Bowrey,8-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1968,Rome,3,Clay,R128,,,1,,,Eugenio Castigliano,Raul Peralta,W/O,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Naples,3,Clay,QF,,,0,,,John Alexander,Eugenio Castigliano,7-5 11-9,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Naples,3,Clay,R16,,,1,,,Eugenio Castigliano,Patricio Rodriguez Chi,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-1968,Naples,3,Clay,R32,,,1,,,Eugenio Castigliano,Dick Crealy,8-6 1-3 RET,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Palermo,3,Clay,R32,,,0,,,Marty Riessen,Eugenio Castigliano,2-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-1968,Catania,3,Clay,QF,,,0,,,Ion Tiriac,Eugenio Castigliano,7-5 11-9,,,,,,,,,,,,,,,,,,,,,
8-Apr-1968,Catania,3,Clay,R16,,,1,,,Eugenio Castigliano,Jaime Pinto Bravo,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-1968,Catania,3,Clay,R32,,,1,,,Eugenio Castigliano,Sever Dron,7-5 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,Parioli,3,Clay,R16,,,0,,,Ilie Nastase,Eugenio Castigliano,6-2 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,Parioli,3,Clay,R32,,,1,,,Eugenio Castigliano,Pietro Marzano,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Mar-1968,Parioli,3,Clay,R64,,,1,,,Eugenio Castigliano,Fabrizio Berliri,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
