Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Mar-2016,Drummondville CH,3,Hard,Q3,871,429,0,,2,Hugo Nys,Justin S Shane,6-2 6-3,0.66,4.1%,14.3%,59.2%,62.1%,40.0%,2/5,41.3%,30.9%,21.8%,17.2%,46.2%,0/1,104,2,7,49,29,20,12,1:03
14-Mar-2016,Drummondville CH,3,Hard,Q2,871,486,1,,6,Justin S Shane,Luke Bambridge,6-4 6-4,1.20,17.5%,0.0%,56.1%,81.3%,44.0%,2/4,52.9%,41.9%,14.5%,31.3%,53.3%,4/9,119,10,0,57,32,25,9,1:04
14-Mar-2016,Drummondville CH,3,Hard,Q1,871,UNR,1,,WC,Justin S Shane,Jack Mingjie Lin,7-6(9) 7-5,1.08,11.1%,6.1%,61.6%,72.1%,36.8%,10/13,51.8%,44.6%,7.6%,35.0%,51.9%,4/7,191,11,6,99,61,38,7,2:01
7-Mar-2016,Canada F2,3,Hard,R16,871,313,0,Q,5,Eric Quigley,Justin S Shane,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Canada F2,3,Hard,R32,871,775,1,Q,WC,Justin S Shane,Denis Shapovalov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Feb-2016,Canada F1,3,Hard,R32,872,472,0,Q,,Kaichi Uchida,Justin S Shane,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jan-2016,USA F5,3,Clay,R32,887,437,0,LL,6,Agustin Velotti,Justin S Shane,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jan-2016,USA F4,3,Clay,R32,887,509,1,Q,7,Justin S Shane,Makoto Ochi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,USA F35,3,Hard,R32,897,441,0,,8,Adam El Mihdawy,Justin S Shane,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
16-Nov-2015,USA F33,3,Clay,R32,830,1997,0,,Q,Denis Shapovalov,Justin S Shane,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Nov-2015,USA F32,3,Clay,QF,831,2213,0,,WC,Andrew Carter,Justin S Shane,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Nov-2015,USA F32,3,Clay,R16,831,653,1,,,Justin S Shane,Alexios Halebian,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
