Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Nov-1980,Stockholm,3,Carpet,R16,,,0,Q,,Per Hjertquist,Ulf Eriksson,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-1980,Stockholm,3,Carpet,R32,,,1,Q,Q,Ulf Eriksson,Jan Kallquist,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
17-Mar-1980,Linz CH,3,Hard,R32,,,0,,,John Feaver,Ulf Eriksson,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-1979,Stockholm,3,Hard,R32,,,0,LL,,Steve Docherty,Ulf Eriksson,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
5-Nov-1979,Stockholm,3,Hard,R64,,35,1,LL,,Ulf Eriksson,Peter Feigl,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Oct-1979,Vienna,3,Hard,R32,,16,0,Q,3,Wojtek Fibak,Ulf Eriksson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-1979,Bordeaux,3,Clay,R16,,,0,,,Eric Deblicker,Ulf Eriksson,7-5 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-1979,Bordeaux,3,Clay,R32,,,1,,,Ulf Eriksson,Francois Jauffret,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-1979,Madrid,3,Clay,R64,,,0,,Q,Gabriel Urpi,Ulf Eriksson,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1979,Le Touquet CH,3,Clay,R32,,,0,,,Regis Brunet,Ulf Eriksson,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
14-Aug-1979,Royan CH,3,Clay,R16,,,0,,,Birger Andersson,Ulf Eriksson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-1979,Royan CH,3,Clay,R32,,,1,,,Ulf Eriksson,John Feaver,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-1979,Biarritz CH,3,Clay,R32,,,0,,6,Angel Gimenez,Ulf Eriksson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Wimbledon,5,Grass,R128,,43,0,Q,,Marty Riessen,Ulf Eriksson,6-3 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
14-May-1979,Florence,3,Clay,R16,,,0,Q,,Pavel Slozil,Ulf Eriksson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-1979,Florence,3,Clay,R32,,52,1,Q,8,Ulf Eriksson,Carlos Kirmayr,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
7-May-1979,Cuneo CH,3,Clay,R32,,,0,,Q,Fernando Luna,Ulf Eriksson,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1979,Parioli CH,3,Clay,R16,,51,0,Q,2,Kim Warwick,Ulf Eriksson,6-4 6-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1979,Parioli CH,3,Clay,R32,,,1,Q,,Ulf Eriksson,Markus Gunthardt,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
6-Nov-1978,Stockholm,3,Hard,R32,,31,0,Q,16,Peter Fleming,Ulf Eriksson,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-1978,Stockholm,3,Hard,R64,,70,1,Q,,Ulf Eriksson,Andrew Pattison,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
8-Oct-1978,Madrid,3,Clay,R32,,,0,,,Wojtek Fibak,Ulf Eriksson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Oct-1978,Madrid,3,Clay,R64,,,1,,,Ulf Eriksson,Juan Ignacio Muntanola,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1978,Bastad,3,Clay,R32,290,212,0,Q,,Birger Andersson,Ulf Eriksson,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
6-Nov-1977,Stockholm,3,Hard,R32,,14,0,,,Wojtek Fibak,Ulf Eriksson,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-1977,Stockholm,3,Hard,R64,,,1,,,Ulf Eriksson,Jan Norback,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-1977,Madrid,3,Clay,R32,,72,0,,,Tomas Smid,Ulf Eriksson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-1977,Madrid,3,Clay,R64,,,1,,,Ulf Eriksson,Dick R Bohrnstedt,3-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Mar-1977,Helsinki,3,Carpet,R32,,,0,,,Olle Palmer,Ulf Eriksson,4-6 7-6 6-0,,,,,,,,,,,,,,,,,,,,,
7-Nov-1976,Stockholm,3,Hard,R32,,,0,,,Wojtek Fibak,Ulf Eriksson,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
7-Nov-1976,Stockholm,3,Hard,R64,,,1,,,Ulf Eriksson,Zan Guerry,7-5 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-1976,Bastad,3,Clay,R64,,,0,,,S Hegna,Ulf Eriksson,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
26-Dec-1975,Australian Open,5,Grass,R64,373,,0,,,Jan Kukal,Ulf Eriksson,7-5 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
