Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Jul-1968,Gstaad,3,Clay,R32,,,0,,,John Newcombe,Fred Berli,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Apr-1967,Dallas,3,,R16,,,0,,,Hamilton Richardson,Fred Berli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-1967,Dallas,3,,R32,,,1,,,Fred Berli,Don Walgraven,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Apr-1967,Houston,3,Clay,R32,,,0,,,Hamilton Richardson,Fred Berli,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-1967,Houston,3,Clay,R64,,,1,,,Fred Berli,Clive Kileff,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,0,,,Manuel Santana,Fred Berli,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R64,,,0,,,Joaquin Loyo Mayo,Fred Berli,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-1966,Coral Gables Collegiate,3,,R128,,,1,,,Fred Berli,Ron Teeguarden,4-6 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-1966,Montgomery,3,,R64,,,0,,,Greg Hilley,Fred Berli,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Apr-1966,Dallas,3,,R16,,,0,,,Arthur Ashe,Fred Berli,6-0 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
11-Apr-1966,Houston,3,Clay,R64,,,0,,,Julio Rojas,Fred Berli,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R128,,,0,,,Keith Jennings,Fred Berli,6-3 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-1965,Newport,3,Grass,R64,,,0,,,Armistead Neely,Fred Berli,4-6 6-1 9-7,,,,,,,,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R64,,,0,,,Rod Susman,Fred Berli,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jul-1965,Milwaukee,3,Clay,R128,,,0,,,Cliff Buchholz,Fred Berli,6-1 9-7,,,,,,,,,,,,,,,,,,,,,
