Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Oct-2018,Portugal F21,3,Hard,R32,1293,908,0,,,Raphael Baltensperger,Gabriel Schmidt,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Portugal F20,3,Hard,QF,1230,908,0,,,Peter Goldsteiner,Gabriel Schmidt,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Portugal F20,3,Hard,R16,1230,398,1,,2,Gabriel Schmidt,Frederico Gil,7-6(4) 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Portugal F20,3,Hard,R32,1230,1457,1,,,Gabriel Schmidt,Goncalo Falcao,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Germany F13,3,Clay,R32,1115,491,0,,,Julian Lenz,Gabriel Schmidt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Austria F6,3,Clay,QF,1211,500,0,,,Alessandro Petrone,Gabriel Schmidt,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Austria F6,3,Clay,R16,1211,857,1,,,Gabriel Schmidt,Filip Duda,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Austria F6,3,Clay,R32,1211,1486,1,,Q,Gabriel Schmidt,Stefano Battaglino,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Austria F3,3,Clay,R16,1160,614,0,WC,,Nerman Fatic,Gabriel Schmidt,6-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Austria F3,3,Clay,R32,1160,,1,WC,,Gabriel Schmidt,Lukas Vejvara,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Austria F1,3,Clay,R16,1214,574,0,,,Manuel Pena Lopez,Gabriel Schmidt,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Austria F1,3,Clay,R32,1214,,1,,WC,Gabriel Schmidt,Johannes Bangratz,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Turkey F17,3,Clay,R32,1188,1081,0,,,Jonas Trinker,Gabriel Schmidt,6-4 3-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Turkey F16,3,Clay,R32,1185,572,0,,,Davide Galoppini,Gabriel Schmidt,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
2-Oct-2017,Turkey F37,3,Clay,R16,1356,640,0,,,Davide Galoppini,Gabriel Schmidt,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
