Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Nov-1975,Calcutta,3,Clay,R32,,49,0,,,Tom Gorman,Ramanathan Krishnan,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-1975,Davis Cup WG PR: IND vs THA,3,,RR,,,1,,,Ramanathan Krishnan,Pichet Boratisa,6-4 6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-1973,New Delhi,3,,R16,,32,0,,,Raul Ramirez,Ramanathan Krishnan,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-1973,New Delhi,3,,R32,,168,1,,,Ramanathan Krishnan,Dick Dell,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-May-1969,Davis Cup EUR F: IND vs JPN,3,,RR,,,1,,,Ramanathan Krishnan,Ichizo Konishi,6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-1969,Davis Cup WG F: SRI vs IND,3,Clay,RR,,,1,,,Ramanathan Krishnan,Senaka Kumara,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Mar-1969,Davis Cup G1 SF: MAS vs IND,3,,RR,,,1,,,Ramanathan Krishnan,Billy Yap,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Nov-1968,Davis Cup WG F: USA vs IND,3,Hard,RR,,,1,,,Ramanathan Krishnan,Clark Graebner,7-5 4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Nov-1968,Davis Cup WG F: USA vs IND,3,Hard,RR,,,0,,,Arthur Ashe,Ramanathan Krishnan,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-1968,Davis Cup EUR SF: FRG vs IND,3,,RR,,,0,,,Wilhelm Bungert,Ramanathan Krishnan,4-6 6-0 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
4-Oct-1968,Davis Cup EUR SF: FRG vs IND,3,,RR,,,1,,,Ramanathan Krishnan,Ingo Buding,6-2 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-1968,Davis Cup EUR F: JPN vs IND,3,,RR,,,1,,,Ramanathan Krishnan,Koji Watanabe,6-2 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-1968,Davis Cup EUR F: JPN vs IND,3,,RR,,,1,,,Ramanathan Krishnan,Keishiro Yanagi,6-4 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R64,,,0,,4,John Newcombe,Ramanathan Krishnan,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R128,,,1,,,Ramanathan Krishnan,Warren Jacques,14-12 2-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-1968,Toronto,3,Clay,F,,,1,,,Ramanathan Krishnan,Torben Ulrich,6-3 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-1968,Toronto,3,Clay,SF,,,1,,,Ramanathan Krishnan,Marcello Lara,7-5 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1968,Toronto,3,Clay,QF,,,1,,,Ramanathan Krishnan,Keith Carpenter,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1968,Toronto,3,Clay,R16,,,1,,,Ramanathan Krishnan,Rick Fisher,6-1 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-1968,Toronto,3,Clay,R32,,,1,,,Ramanathan Krishnan,Mike Carpenter,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1968,Toronto,3,Clay,R64,,,1,,,Ramanathan Krishnan,Doug Tough,6-1 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1968,Southampton,3,Grass,R16,,,0,,,John Brown,Ramanathan Krishnan,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-1968,Southampton,3,Grass,R32,,,1,,,Ramanathan Krishnan,Colin Stubs,3-6 6-1 8-6,,,,,,,,,,,,,,,,,,,,,
5-Aug-1968,Southampton,3,Grass,R64,,,1,,,Ramanathan Krishnan,Dan Bleckinger,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jul-1968,South Orange,3,Grass,R16,,,0,,,Robert Lutz,Ramanathan Krishnan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-1968,South Orange,3,Grass,R32,,,1,,,Ramanathan Krishnan,Tom Gorman,W/O,,,,,,,,,,,,,,,,,,,,,
29-Jul-1968,South Orange,3,Grass,R64,,,1,,,Ramanathan Krishnan,Gary Kesl,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Haverford,3,Grass,R32,,,0,,,Ron Goldman,Ramanathan Krishnan,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jul-1968,Haverford,3,Grass,R64,,,1,,,Ramanathan Krishnan,Keith Ajegbo,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-1968,Milwaukee,3,Clay,R16,,,0,,,Stan Smith,Ramanathan Krishnan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-1968,Milwaukee,3,Clay,R32,,,1,,,Ramanathan Krishnan,Colin Stubs,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-1968,Milwaukee,3,Clay,R64,,,1,,,Ramanathan Krishnan,Brian Marcus,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Indianapolis,3,Clay,SF,,,0,,,Jaime Fillol,Ramanathan Krishnan,6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Indianapolis,3,Clay,QF,,,1,,,Ramanathan Krishnan,Allan Stone,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Indianapolis,3,Clay,R16,,,1,,,Ramanathan Krishnan,Charlie Pasarell,10-8 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Indianapolis,3,Clay,R32,,,1,,,Ramanathan Krishnan,Michael Marcin,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Indianapolis,3,Clay,R64,,,1,,,Ramanathan Krishnan,Steve Cornell,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jul-1968,Cincinnati,3,Clay,QF,,,0,,,Tom Gorman,Ramanathan Krishnan,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,0,,8,Richard Gonzalez,Ramanathan Krishnan,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,QF,,,0,2,7,Ingo Buding,Ramanathan Krishnan,6-8 6-1 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R16,,,1,2,,Ramanathan Krishnan,Ezio Di Matteo,8-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R32,,,1,2,,Ramanathan Krishnan,Adriano Panatta,UNK,,,,,,,,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,0,,Q,Patrick Proisy,Ramanathan Krishnan,W/O,,,,,,,,,,,,,,,,,,,,,
