Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Mar-1980,Cairo,3,Clay,R32,,,0,,,Bernard Fritz,Ibrahim Mahmoud,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
19-Apr-1974,Davis Cup EUR PR: EGY vs BUL,3,,RR,,,0,,,Ljuben Genov,Ibrahim Mahmoud,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-1973,Davis Cup EUR QF: EGY vs TCH,3,Clay,RR,,,0,,,Jan Kodes,Ibrahim Mahmoud,6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-May-1973,Davis Cup EUR QF: EGY vs TCH,3,Clay,RR,,,1,,,Ibrahim Mahmoud,Jiri Hrebec,1-6 8-6 5-2 RET,,,,,,,,,,,,,,,,,,,,,
4-May-1973,Davis Cup EUR R1: EGY vs POL,3,,RR,,,1,,,Ibrahim Mahmoud,Tadeusz Nowicki,2-6 7-5 6-3 9-7,,,,,,,,,,,,,,,,,,,,,
4-May-1973,Davis Cup EUR R1: EGY vs POL,3,,RR,,,1,,,Ibrahim Mahmoud,Jacek Niedzwiedzki,4-6 RET,,,,,,,,,,,,,,,,,,,,,
20-Apr-1973,Davis Cup EUR PR: EGY vs TUR,3,,RR,,,1,,,Ibrahim Mahmoud,Bulent Altinkaya,6-3 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
11-May-1972,Davis Cup EUR R1: IRI vs EGY,3,,RR,,,0,,,Taghi Akbari,Ibrahim Mahmoud,6-1 6-4 10-8,,,,,,,,,,,,,,,,,,,,,
11-May-1972,Davis Cup EUR R1: IRI vs EGY,3,,RR,,,0,,,Hussain Akbari,Ibrahim Mahmoud,4-6 7-5 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Apr-1971,Davis Cup EUR R1: EGY vs TCH,3,Clay,RR,,,0,,,Jan Kodes,Ibrahim Mahmoud,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
30-Apr-1971,Davis Cup EUR R1: EGY vs TCH,3,Clay,RR,,,0,,,Frantisek Pala,Ibrahim Mahmoud,6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Mar-1970,Cairo,3,,R16,,,0,,,Viktor Korotkov,Ibrahim Mahmoud,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jan-1965,Cairo Pros,3,,F,,,1,,,Ibrahim Mahmoud,Hassan Aly,6-2 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jan-1965,Cairo Pros,3,,SF,,,1,,,Ibrahim Mahmoud, Saber,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1964,Eastbourne Slazenger Pro,3,Grass,QF,,,0,,,Roger Becker,Ibrahim Mahmoud,6-2 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jul-1964,Eastbourne Slazenger Pro,3,Grass,R16,,,1,,,Ibrahim Mahmoud,G Hegic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jul-1964,Eastbourne Slazenger Pro,3,Grass,R32,,,1,,,Ibrahim Mahmoud,Servaaf Parlevliet,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
