Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jun-1983,Brescia CH,3,Clay,R32,,,0,,3,Francesco Cancellotti,Steve Krulevitz,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-1983,Lee-On-Solent CH,3,Clay,R32,,,0,,,David Schneider,Steve Krulevitz,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-1983,Solihull CH,3,Clay,QF,,,0,,6,Broderick Dyke,Steve Krulevitz,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1983,Solihull CH,3,Clay,R16,,,1,,4,Steve Krulevitz,Frank Puncec,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1983,Solihull CH,3,Clay,R32,,,1,,Q,Steve Krulevitz,John Feaver,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1983,Galatina CH,3,Clay,R16,,,0,,4,Roland Stadler,Steve Krulevitz,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1983,Galatina CH,3,Clay,R32,,,1,,,Steve Krulevitz,Ivan Camus,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-1983,Ashkelon CH,3,Hard,R32,,,0,8,,Huub Van Boeckel,Steve Krulevitz,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-1983,Monterrey,3,Carpet,R32,,,0,,2,Nick Saviano,Steve Krulevitz,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
14-Feb-1983,Vina del Mar,3,Clay,R32,,,0,,Q,Hugo Roverano,Steve Krulevitz,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-1982,Bangkok,3,Carpet,R32,,,0,,,Mike Bauer,Steve Krulevitz,5-7 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-1982,Taipei,3,Carpet,R32,,43,0,,6,Tim Wilkison,Steve Krulevitz,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-1982,Hong Kong,3,Hard,R32,,,0,,,Tim Gullikson,Steve Krulevitz,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R64,,,0,,Q,Jeff Turpin,Steve Krulevitz,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R128,,59,0,,,Marcos Hocevar,Steve Krulevitz,4-6 6-3 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
9-Aug-1982,Montreal / Toronto,3,Hard,R32,,68,0,,14,Tim Gullikson,Steve Krulevitz,7-6 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Aug-1982,Montreal / Toronto,3,Hard,R64,,,1,,,Steve Krulevitz,Marko Ostoja,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1982,Indianapolis,3,Clay,R64,,44,0,,12,Pablo Arraya,Steve Krulevitz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jun-1982,Wimbledon,5,Grass,R128,,,0,,,Marcos Hocevar,Steve Krulevitz,6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1982,Venice,3,Clay,QF,,,0,,,Jimmy Brown,Steve Krulevitz,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jun-1982,Venice,3,Clay,R16,,82,1,,,Steve Krulevitz,Adriano Panatta,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jun-1982,Venice,3,Clay,R32,,,1,,,Steve Krulevitz,Bruce Derlin,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
31-May-1982,Tampere CH,3,Clay,F,,,0,3,,Peter Bastiansen,Steve Krulevitz,3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-1982,Tampere CH,3,Clay,SF,,65,1,3,1,Steve Krulevitz,Stanislav Birner,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-May-1982,Tampere CH,3,Clay,QF,,,1,3,,Steve Krulevitz,Christoph Zipf,6-7 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
31-May-1982,Tampere CH,3,Clay,R16,,,1,3,Q,Steve Krulevitz,Magnus Tideman,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
31-May-1982,Tampere CH,3,Clay,R32,,,1,3,,Steve Krulevitz,Bill Cowan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-1982,Roland Garros,5,Clay,R128,,,0,,,Jean Francois Caujolle,Steve Krulevitz,6-4 4-6 2-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1982,Munich,3,Clay,R16,,24,0,,3,Chip Hooper,Steve Krulevitz,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-May-1982,Munich,3,Clay,R32,,72,1,,,Steve Krulevitz,Ulrich Pinner,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1982,Forest Hills WCT,3,Clay,R64,,26,0,,13,Hans Gildemeister,Steve Krulevitz,2-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-1982,Hilton Head WCT,3,Clay,R32,,,0,,,Georges Goven,Steve Krulevitz,W/O,,,,,,,,,,,,,,,,,,,,,
19-Apr-1982,Bournemouth,3,Clay,R32,99,49,0,,6,Pedro Rebolledo,Steve Krulevitz,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Apr-1982,Barcelona CH,3,Clay,QF,97,,0,3,,Alberto Tous,Steve Krulevitz,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Apr-1982,Barcelona CH,3,Clay,R16,97,,1,3,,Steve Krulevitz,Eric Deblicker,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Apr-1982,Barcelona CH,3,Clay,R32,97,,1,3,,Steve Krulevitz,Ricardo Rivera,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-1982,Zurich WCT,3,Carpet,R32,99,65,0,,,John Fitzgerald,Steve Krulevitz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Mar-1982,Strasbourg WCT,3,Carpet,R32,86,27,0,,6,Eddie Dibbs,Steve Krulevitz,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Feb-1982,La Quinta,3,Hard,R64,90,21,0,,8,Eddie Dibbs,Steve Krulevitz,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
8-Feb-1982,Caracas,3,Hard,R32,85,,0,5,,Eric Fromm,Steve Krulevitz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1982,Denver,3,Carpet,R32,78,43,0,,,Bruce Manson,Steve Krulevitz,6-1 6-7 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jan-1982,Auckland,3,Hard,R32,78,,0,3,,Lloyd Bourne,Steve Krulevitz,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jan-1982,Adelaide-2,3,Grass,SF,86,,0,7,,Lloyd Bourne,Steve Krulevitz,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jan-1982,Adelaide-2,3,Grass,QF,86,30,1,7,4,Steve Krulevitz,Tim Mayotte,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jan-1982,Adelaide-2,3,Grass,R16,86,,1,7,,Steve Krulevitz,Richard Lewis,6-7 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
4-Jan-1982,Adelaide-2,3,Grass,R32,86,,1,7,,Steve Krulevitz,Syd Ball,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Dec-1981,Australian Open,5,Grass,R64,82,50,0,,14,Kevin Curren,Steve Krulevitz,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-Nov-1981,Johannesburg,3,Hard,R32,70,,0,,,Jeff Borowiak,Steve Krulevitz,7-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Oct-1981,Basel,3,Hard,QF,88,5,0,,2,Jose Luis Clerc,Steve Krulevitz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
