Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Aug-1998,Graz CH,3,Clay,R32,616,547,0,LL,Q,Massimo Valeri,Lars Anders Wahlgren,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Dec-1997,Perth CH,3,Hard,R16,685,246,0,Q,7,Ben Ellwood,Lars Anders Wahlgren,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
8-Dec-1997,Perth CH,3,Hard,R32,685,566,1,Q,,Lars Anders Wahlgren,Grant Silcock,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-1997,Azores CH,3,Hard,R32,585,144,0,Q,5,Andrei Cherkasov,Lars Anders Wahlgren,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
17-Feb-1997,Kyoto CH,3,Carpet,R32,589,628,0,Q,Q,Kentaro Masuda,Lars Anders Wahlgren,6-4 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Dec-1996,Perth CH,3,Hard,R32,477,807,0,,,Glenn Wilson,Lars Anders Wahlgren,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Dec-1995,Perth CH,3,Hard,R16,325,279,0,,,Michael Geserer,Lars Anders Wahlgren,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Dec-1995,Perth CH,3,Hard,R32,325,81,1,,1,Lars Anders Wahlgren,Scott Draper,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-1995,Singapore CH,3,Hard,R16,490,302,0,,,Nicola Bruno,Lars Anders Wahlgren,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-1995,Singapore CH,3,Hard,R32,490,144,1,,3,Lars Anders Wahlgren,Mark Petchey,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Lillehammer CH,3,Clay,R32,372,354,0,Q,LL,Daniele Balducci,Lars Anders Wahlgren,2-6 6-0 7-6,,,,,,,,,,,,,,,,,,,,,
10-Jul-1995,Bastad,3,Clay,R32,397,62,0,Q,6,Christian Ruud,Lars Anders Wahlgren,6-3 6-0,0.61,4.1%,0.0%,55.1%,48.1%,27.3%,4/10,38.0%,37.3%,2.0%,25.0%,52.2%,1/4,100,2,0,49,27,22,1,1:13
12-Dec-1994,Adelaide CH,3,Grass,QF,259,349,0,,,Mark Philippoussis,Lars Anders Wahlgren,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-1994,Adelaide CH,3,Grass,R16,259,783,1,,Q,Lars Anders Wahlgren,Andrew Painter,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-1994,Adelaide CH,3,Grass,R32,259,235,1,,6,Lars Anders Wahlgren,Mark Kaplan,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Perth CH,3,Grass,QF,262,230,0,,8,Kent Kinnear,Lars Anders Wahlgren,6-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Perth CH,3,Grass,R16,262,305,1,,,Lars Anders Wahlgren,Danny Sapsford,6-7 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
