Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Sep-1997,Azores CH,3,Hard,R32,UNR,UNR,0,WC,,Petr Luxa,Vasco Goncalves,5-7 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-1996,Oporto CH,3,Clay,R32,422,125,0,WC,6,Thierry Champion,Vasco Goncalves,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-1996,Azores CH,3,Hard,R32,UNR,UNR,0,WC,4,Joao Cunha Silva,Vasco Goncalves,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-1994,Azores CH,3,Hard,R16,UNR,UNR,0,,1,Guillaume Raoux,Vasco Goncalves,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-1994,Azores CH,3,Hard,R32,UNR,UNR,1,,,Vasco Goncalves,Wayne Arthurs,3-6 7-6 6-0,,,,,,,,,,,,,,,,,,,,,
20-Sep-1993,Porto2 CH,3,Clay,R32,725,100,0,,7,Marcelo Filippini,Vasco Goncalves,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-1992,Roland Garros Jrs,3,Clay,R64,,,0,,,Andrew Richardson,Vasco Goncalves,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
20-Apr-1992,Oporto1 CH,3,Clay,R32,703,134,0,WC,,Thierry Guardiola,Vasco Goncalves,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-1991,Maderia1 CH,3,Hard,R32,762,150,0,WC,3,Byron Black,Vasco Goncalves,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-1991,Azores CH,3,Hard,R32,777,186,0,,5,Nicolas Pereira,Vasco Goncalves,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-1991,Oporto2 CH,3,Clay,R32,UNR,UNR,0,Q,Q,Jose Nunes,Vasco Goncalves,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
