Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Sep-1973,Los Angeles,3,Hard,R64,,8,0,,,Tom Okker,Steve Tidball,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-1973,Seattle,3,,R32,,72,0,,,Bob Carmichael,Steve Tidball,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jul-1972,Washington WTC,3,Clay,R64,,,0,,,Robert Lutz,Steve Tidball,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
20-Sep-1969,Los Angeles,3,Hard,R64,,,0,Q,6,Ken Rosewall,Steve Tidball,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-Oct-1968,La Jolla,3,Hard,R32,,,0,,,Mike Machette,Steve Tidball,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R64,,,0,,,Charles White,Steve Tidball,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R128,,,1,,,Steve Tidball,Dean Schlobohm,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R32,,,0,,15,Nikola Pilic,Steve Tidball,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R64,,,1,,,Steve Tidball,Donald Lutz,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
13-Aug-1968,Hamburg,3,Clay,R64,,,0,,,Cliff Drysdale,Steve Tidball,6-3 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jul-1968,Munich,3,Clay,R64,,,0,,,Onny Parun,Steve Tidball,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1967,US Open,5,Grass,R128,,,0,,,Ray Keldie,Steve Tidball,7-5 6-8 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,0,,,Ingo Buding,Steve Tidball,6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1965,US Open,5,Grass,R128,,,0,,,Tico Carrero,Steve Tidball,3-6 4-6 6-4 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
