Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jan-1984,Auckland,3,Hard,R32,343,70,0,,5,Brad Drewett,Mike Brunnberg,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Dec-1983,Adelaide,3,Grass,R32,165,89,0,,5,Mike Bauer,Mike Brunnberg,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-1983,Stowe,3,Hard,R32,165,33,0,,3,Paul Mcnamee,Mike Brunnberg,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1983,Cleveland,3,Hard,R32,165,137,0,,,Peter Feigl,Mike Brunnberg,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-1983,South Orange,3,Clay,R16,165,205,0,,,Michael Westphal,Mike Brunnberg,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1983,South Orange,3,Clay,R32,165,98,1,,,Mike Brunnberg,Nick Saviano,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
4-Jul-1983,Newport,3,Grass,R32,165,80,0,,8,Nduka Odizor,Mike Brunnberg,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-1983,Wimbledon,5,Grass,R128,165,143,0,,,Andreas Maurer,Mike Brunnberg,3-6 6-1 6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-1983,Houston WCT,3,Clay,R32,165,106,0,,,Tom Cain,Mike Brunnberg,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-1982,Sydney Outdoor,3,Grass,R64,UNR,UNR,0,,4,Hank Pfister,Mike Brunnberg,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R16,UNR,UNR,0,,16,Paul Mcnamee,Mike Brunnberg,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R32,UNR,UNR,1,,8,Mike Brunnberg,Chris Lewis NZL,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R64,UNR,UNR,1,,,Mike Brunnberg,Sashi Menon,6-7 2-6 6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R128,UNR,UNR,1,,,Mike Brunnberg,David Mustard,2-6 6-7 7-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Nov-1982,Bangkok,3,Carpet,R32,UNR,UNR,0,,,Marty Davis,Mike Brunnberg,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
8-Nov-1982,Taipei,3,Carpet,R32,UNR,UNR,0,,8,Guy Forget,Mike Brunnberg,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R32,UNR,UNR,0,,13,Andy Andrews,Mike Brunnberg,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R64,UNR,UNR,1,,,Mike Brunnberg,David Pate,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R64,UNR,UNR,0,Q,,Vincent Van Patten,Mike Brunnberg,6-4 5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R128,UNR,UNR,1,Q,,Mike Brunnberg,Pat Dupre,4-6 6-3 6-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-1982,Caracas,3,Hard,QF,UNR,UNR,0,,,Eric Fromm,Mike Brunnberg,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Feb-1982,Caracas,3,Hard,R16,UNR,UNR,1,,4,Mike Brunnberg,Jose Lopez Maeso,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-1982,Caracas,3,Hard,R32,UNR,UNR,1,,,Mike Brunnberg,Guillermo Aubone,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jan-1982,Adelaide2,3,Grass,R16,UNR,UNR,0,Q,4,Tim Mayotte,Mike Brunnberg,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jan-1982,Adelaide2,3,Grass,R32,UNR,UNR,1,Q,,Mike Brunnberg,Dale Collings,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
