Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Sep-2020,Iasi CH,3,Clay,Q1,1704,775,0,Alt,WC,Dragos Nicolae Madaras,Hunter Reese,6-2 6-1,0.57,0.0%,13.6%,59.1%,38.5%,27.8%,2/8,35.9%,37.5%,2.1%,33.3%,44.4%,2/4,92,0,6,44,26,18,1,1:03
2-Mar-2020,Indian Wells CH,3,Hard,Q1,1671,444,0,WC,1,Gage Brymer,Hunter Reese,6-4 6-2,0.48,1.6%,3.2%,67.7%,59.5%,55.0%,5/8,42.1%,20.0%,0.0%,18.8%,23.1%,0/0,107,1,2,62,42,20,0,1:08
3-Feb-2020,Dallas CH,3,Hard,R64,,262,0,Q,,Roberto Quiroz,Hunter Reese,7-6(3) 7-5,0.72,4.7%,4.7%,70.6%,65.0%,36.0%,3/6,44.9%,31.5%,4.1%,26.7%,39.3%,2/4,158,4,4,85,60,25,3,1:30
3-Feb-2020,Dallas CH,3,Hard,Q1,,1574,1,,2,Hunter Reese,Boris Arias,7-6(7) 6-3,1.02,4.6%,6.9%,51.7%,66.7%,54.8%,4/6,52.0%,40.0%,1.5%,26.5%,54.8%,3/6,152,4,6,87,45,42,1,1:34
22-Jul-2019,Granby CH,3,Hard,R64,,407,0,Q,,Alexis Galarneau,Hunter Reese,6-2 7-6(2),0.68,7.4%,5.9%,47.1%,78.1%,41.7%,2/4,43.2%,28.2%,2.8%,22.2%,34.3%,0/3,139,5,4,68,32,36,2,1:38
8-Jul-2019,Winnipeg CH,3,Hard,Q1,,,0,,Alt,Hans Hach Verdugo,Hunter Reese,7-6(6) 6-1,0.52,4.7%,3.1%,53.1%,64.7%,60.0%,2/4,42.5%,19.6%,3.6%,18.4%,22.2%,0/0,120,3,2,64,34,30,2,1:30
14-May-2018,Lisbon CH,3,Clay,Q1,,1327,0,,,Robert Galloway,Hunter Reese,6-3 6-1,0.63,3.0%,6.1%,59.1%,43.6%,40.7%,9/15,39.8%,36.2%,8.5%,22.6%,62.5%,2/5,113,2,4,66,39,27,4,1:04
4-Sep-2017,Alphen Aan Den Rijn CH,3,Clay,Q1,1667,724,0,,,Erik Crepaldi,Hunter Reese,6-0 6-1,0.37,0.0%,0.0%,67.4%,37.9%,28.6%,1/7,30.0%,24.3%,0.0%,15.4%,45.5%,0/0,80,0,0,43,29,14,0,0:51
24-Jul-2017,Prague CH,3,Clay,Q1,1346,787,0,,,Gabor Borsos,Hunter Reese,7-6(2) 6-2,0.69,3.9%,6.5%,63.6%,61.2%,46.4%,6/9,44.1%,30.3%,4.5%,30.0%,30.8%,1/2,143,3,5,77,49,28,3,1:24
3-Jul-2017,Netherlands F3,3,Clay,R32,1264,537,0,Q,,Thiemo De Bakker,Hunter Reese,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-May-2017,Hungary F3,3,Clay,R32,1248,1053,0,Q,,Gabriel Petit,Hunter Reese,7-5 7-6(1),,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Dominican Republic F3,3,Hard,R32,1019,541,0,,7,Benjamin Lock,Hunter Reese,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Dominican Republic F2,3,Clay,R32,959,756,0,,,Jose Olivares,Hunter Reese,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Dominican Republic F1,3,Clay,R16,961,605,0,,5,Alexander Zhurbin,Hunter Reese,7-6(4) 7-6(4),,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Dominican Republic F1,3,Clay,R32,961,1508,1,,,Hunter Reese,Dmytro Kovalevych,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,USA F35,3,Clay,R32,956,562,0,,2,Wil Spencer,Hunter Reese,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,USA F32,3,Hard,R32,982,573,0,,7,Gonzales Austin,Hunter Reese,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,USA F31,3,Hard,R16,981,426,0,Q,4,Jose Rubin Statham,Hunter Reese,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,USA F31,3,Hard,R32,981,972,1,Q,Q,Hunter Reese,Jolan Cailleau,6-0 7-6(7),,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Canada F9,3,Hard,R32,984,506,0,,5,Takanyi Garanganga,Hunter Reese,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,Canada F8,3,Hard,R32,991,755,0,,8,Winston Lin,Hunter Reese,6-7(1) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Canada F7,3,Clay,R32,995,341,0,,3,Tim Van Rijthoven,Hunter Reese,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Portugal F9,3,Hard,QF,1074,555,0,,2,Andre Gaspar Murta,Hunter Reese,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Portugal F9,3,Hard,R16,1074,1285,1,,Q,Hunter Reese,Fran Zvonimir Zgombic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Portugal F9,3,Hard,R32,1074,1264,1,,Q,Hunter Reese,Felipe Cunha Silva,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Portugal F8,3,Hard,R16,1068,489,0,,1,Antoine Escoffier,Hunter Reese,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Portugal F8,3,Hard,R32,1068,,1,,Q,Hunter Reese,Iouri Sant Syromolotov Netrebin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Israel F8,3,Hard,R32,1100,1539,0,,Q,Milen Ianakiev,Hunter Reese,7-5 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Israel F7,3,Hard,R32,1138,977,0,,,Tal Goldengoren,Hunter Reese,5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Nigeria F4,3,Hard,R16,1178,234,0,,2,Mohamed Safwat,Hunter Reese,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Nigeria F4,3,Hard,R32,1178,1858,1,,LL,Hunter Reese,Umaru Balami,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Nigeria F3,3,Hard,R16,1170,383,0,,6,Nicolaas Scholtz,Hunter Reese,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Nigeria F3,3,Hard,R32,1170,,1,,Q,Hunter Reese,Zack Mccourt,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,Nigeria F2,3,Hard,R32,1166,348,0,Q,4,Tucker Vorster,Hunter Reese,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Nigeria F1,3,Hard,R32,1170,355,0,Q,3,Antal Van Der Duim,Hunter Reese,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
