Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2023,Augsburg CH,3,Clay,R32,654,296,0,Q,,Oriol Roca Batalla,Christoph Negritu,6-2 6-7(6) 6-3,0.56,2.2%,4.4%,58.9%,71.7%,40.5%,2/6,41.9%,23.2%,3.7%,17.6%,32.3%,1/2,172,2,4,90,53,37,3,2:19
21-Aug-2023,Augsburg CH,3,Clay,Q2,654,767,1,Alt,PR,Christoph Negritu,Nicola Kuhn,2-6 6-3 7-5,1.01,7.1%,2.0%,54.1%,66.0%,62.2%,3/5,50.5%,36.2%,6.4%,19.1%,53.2%,2/9,192,7,2,98,53,45,6,2:19
21-Aug-2023,Augsburg CH,3,Clay,Q1,654,419,1,Alt,6,Christoph Negritu,Julian Ocleppo,6-3 6-3,1.37,3.4%,0.0%,48.3%,82.1%,50.0%,8/9,56.6%,47.3%,9.1%,31.3%,69.6%,4/4,113,2,0,58,28,30,5,1:14
31-Jul-2023,Luedenscheid CH,3,Clay,Q1,649,494,0,Alt,9,Wilson Leite,Christoph Negritu,7-6(3) 3-6 6-3,0.96,7.3%,1.8%,57.8%,73.0%,39.1%,4/6,48.3%,39.5%,0.8%,33.3%,52.4%,2/11,238,8,2,109,63,46,1,2:55
5-Jun-2023,M15 Monastir,3,Hard,R16,656,1153,0,7,,Thomas Braithwaite,Christoph Negritu,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Monastir,3,Hard,R32,656,1520,1,7,Q,Christoph Negritu,Bruno Fernandez,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Warmbad Villach,3,Clay,R32,652,,0,,8,Tommaso Compagnucci,Christoph Negritu,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Meerbusch,3,Clay,R32,660,605,0,,8,Marat Sharipov,Christoph Negritu,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M25 Angers,3,Clay,R32,654,482,0,,6,Maxime Chazal,Christoph Negritu,6-7(2) 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M15 Monastir,3,Hard,R16,665,,0,5,Q,Alexandre Reco,Christoph Negritu,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M15 Monastir,3,Hard,R32,665,1629,1,5,,Christoph Negritu,Henry Searle,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Monastir,3,Hard,QF,665,874,0,4,,Alexandre Aubriot,Christoph Negritu,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Monastir,3,Hard,R16,665,1016,1,4,WC,Christoph Negritu,Wissam Abderrahman,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Monastir,3,Hard,R32,665,995,1,4,,Christoph Negritu,Adrian Oetzbach,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Monastir,3,Hard,QF,677,882,0,8,,Ray Ho,Christoph Negritu,6-3 6-7(3) 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Monastir,3,Hard,R16,677,859,1,8,,Christoph Negritu,Kokoro Isomura,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M15 Monastir,3,Hard,R32,677,733,1,8,,Christoph Negritu,Xiaofei Wang,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M15 Monastir,3,Hard,R32,677,496,0,,1,Hady Habib,Christoph Negritu,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Monastir,3,Hard,QF,671,940,0,,PR,Renta Tokuda,Christoph Negritu,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Monastir,3,Hard,R16,671,559,1,,4,Christoph Negritu,Tao Mu,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Monastir,3,Hard,R32,671,,1,,WC,Christoph Negritu,Isaac Nortey,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Monastir,3,Hard,R32,671,805,0,7,,Franco Roncadelli,Christoph Negritu,1-6 7-6(8) 7-5,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Monastir,3,Hard,R32,668,727,0,,,Xiaofei Wang,Christoph Negritu,6-3 6-7(5) 7-5,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Monastir,3,Hard,QF,677,604,0,,6,Kris Van Wyk,Christoph Negritu,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Monastir,3,Hard,R16,677,464,1,,2,Christoph Negritu,Robin Bertrand,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Monastir,3,Hard,R32,677,946,1,,,Christoph Negritu,Neil Oberleitner,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Monastir,3,Hard,R32,697,892,0,8,,Raphael Lambling,Christoph Negritu,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Monastir,3,Hard,QF,707,464,0,,5,Mark Lajal,Christoph Negritu,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Monastir,3,Hard,R16,707,456,1,,4,Christoph Negritu,Luca Potenza,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Monastir,3,Hard,R32,707,1619,1,,WC,Christoph Negritu,Michael Gloeckler,6-2 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25 Monastir,3,Hard,R16,706,475,0,,7,Omni Kumar,Christoph Negritu,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25 Monastir,3,Hard,R32,706,,1,,WC,Christoph Negritu,Alberto Morolli,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Monastir,3,Hard,R16,699,474,0,WC,,Kyrian Jacquet,Christoph Negritu,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Monastir,3,Hard,R32,699,320,1,WC,5,Christoph Negritu,Clement Tabur,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Monastir,3,Hard,QF,708,403,0,,8,Mathys Erhard,Christoph Negritu,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Monastir,3,Hard,R16,708,326,1,,3,Christoph Negritu,Bu Yunchaokete,6-4 6-7(3) 7-6(1),,,,,,,,,,,,,,,,,,,,,
