Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-May-2016,Portugal F4,3,Clay,R16,828,1978,0,6,WC,Guilherme Wojciechowski Osorio,Rui Machado,7-6(1) 2-1 RET,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Portugal F4,3,Clay,R32,828,1460,1,6,Q,Rui Machado,Juan Pablo Canas Garcia,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,Estoril,3,Clay,Q1,651,132,0,WC,3,Elias Ymer,Rui Machado,6-1 5-7 6-1,0.71,0.0%,4.5%,65.9%,50.0%,46.7%,4/11,43.1%,36.1%,5.6%,26.8%,48.4%,3/9,160,0,4,88,58,30,4,1:49
4-Apr-2016,Spain F8,3,Hard,R32,519,522,0,,,Carlos Gomez Herrera,Rui Machado,7-6(7) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Spain F7,3,Hard,R16,521,536,0,8,,Viktor Durasovic,Rui Machado,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Spain F7,3,Hard,R32,521,,1,8,WC,Rui Machado,Santiago Plaza,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Portugal F3,3,Hard,F,488,266,0,8,1,Frederico Ferreira Silva,Rui Machado,1-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Portugal F3,3,Hard,SF,488,462,1,8,7,Rui Machado,Carlos Boluda Purkiss,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Portugal F3,3,Hard,QF,488,589,1,8,,Rui Machado,Patrik Fabian,7-6(8) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Portugal F3,3,Hard,R16,488,725,1,8,,Rui Machado,Andre Miele,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Portugal F3,3,Hard,R32,488,653,1,8,,Rui Machado,Jorge Hernando Ruano,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Portugal F1,3,Hard,QF,418,479,0,5,,Joao Domingues,Rui Machado,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Portugal F1,3,Hard,R16,418,554,1,5,,Rui Machado,Andre Gaspar Murta,7-5 6-7(2) 6-2,,,,,,,,,,,,,,,,,,,,,
22-Feb-2016,Portugal F1,3,Hard,R32,418,1485,1,5,Q,Rui Machado,Diego Jose Manrique Velazquez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Feb-2016,Tunisia F4,3,Clay,QF,342,583,0,3,8,Andre Gaspar Murta,Rui Machado,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-Feb-2016,Tunisia F4,3,Clay,R16,342,920,1,3,,Rui Machado,Gleb Alekseenko,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Feb-2016,Tunisia F4,3,Clay,R32,342,1406,1,3,Q,Rui Machado,Lucas Bouquet,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Portugal F12,3,Hard,R16,273,636,0,2,,Jorge Hernando Ruano,Rui Machado,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Portugal F12,3,Hard,R32,273,,1,2,Q,Rui Machado,Alexandre Ribeiro,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,Trnava CH,3,Clay,R32,252,160,0,,6,Horacio Zeballos,Rui Machado,4-0 RET,0.22,0.0%,11.1%,44.4%,0.0%,20.0%,0/2,15.8%,20.0%,10.0%,0.0%,40.0%,0/0,19,0,1,9,4,5,1,
7-Sep-2015,Meknes CH,3,Clay,R16,260,187,0,,5,Gastao Elias,Rui Machado,6-3 4-6 7-5,1.00,1.2%,1.2%,63.5%,64.8%,41.9%,5/11,49.0%,43.7%,6.7%,36.5%,51.8%,5/14,204,1,1,85,54,31,8,
7-Sep-2015,Meknes CH,3,Clay,R32,260,263,1,,,Rui Machado,Michael Linzer,7-5 6-3,1.31,0.0%,8.1%,71.0%,65.9%,66.7%,4/5,55.2%,44.4%,0.0%,38.5%,54.2%,4/6,125,0,5,62,44,18,0,
20-Jul-2015,Tampere CH,3,Clay,R32,237,366,0,9,WC,Vladimir Ivanov,Rui Machado,2-6 6-4 6-2,0.89,0.0%,3.6%,70.2%,57.6%,48.0%,1/6,48.1%,40.3%,5.6%,46.7%,29.6%,4/7,156,0,3,84,59,25,4,
29-Jun-2015,Wimbledon Q,3,Grass,Q1,225,171,0,,,Jason Kubler,Rui Machado,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Moscow CH,3,Clay,R32,221,140,0,,8,Horacio Zeballos,Rui Machado,6-3 6-1,0.59,0.0%,3.8%,58.5%,45.2%,40.9%,6/11,38.5%,33.3%,2.0%,22.2%,45.8%,1/4,104,0,2,53,31,22,1,
