Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-2024,M25 Champaign IL,3,Hard,R32,1202,495,0,Q,6,Harrison Adams,Cleeve Harper,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,Granby CH,3,Hard,R32,1449,272,0,Q,,Tung Lin Wu,Cleeve Harper,7-5 7-6(2),0.79,4.4%,2.2%,59.3%,72.2%,48.6%,4/6,47.6%,29.3%,5.3%,22.4%,42.3%,1/6,166,4,2,91,54,37,4,2:15
15-Jul-2024,Granby CH,3,Hard,Q2,1449,,1,Alt,WC,Cleeve Harper,Nicolas Arseneault,2-6 6-4 6-3,1.11,3.5%,1.2%,65.1%,66.1%,56.7%,5/8,51.7%,41.3%,6.5%,39.2%,43.9%,3/11,178,3,1,86,56,30,6,2:13
15-Jul-2024,Granby CH,3,Hard,Q1,1449,425,1,Alt,8,Cleeve Harper,Daniil Glinka,6-4 7-5,1.05,5.3%,1.3%,76.3%,63.8%,66.7%,7/8,51.7%,37.3%,11.9%,17.1%,59.4%,3/6,143,4,1,76,58,18,8,1:46
8-Jul-2024,Winnipeg CH,3,Hard,Q1,1567,294,0,WC,7,Aidan Mayo,Cleeve Harper,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Laval,3,Hard,R16,1567,325,0,Q,3,Blaise Bicknell,Cleeve Harper,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Laval,3,Hard,R32,1567,1048,1,Q,,Cleeve Harper,Ryan Fishback,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Tulsa OK,3,Hard,R32,1560,1820,0,Q,Q,Nicolas Ian Kotzen,Cleeve Harper,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M25  Austin TX,3,Hard,R32,1057,1226,0,Q,WC,Trevor Svajda,Cleeve Harper,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,Winnipeg CH,3,Hard,Q2,1141,375,0,Alt,2,Aidan Mayo,Cleeve Harper,6-2 6-3,0.57,1.9%,5.8%,50.0%,50.0%,42.3%,2/7,38.8%,30.4%,10.9%,21.4%,44.4%,1/3,98,1,3,52,26,26,5,1:08
14-Aug-2023,Winnipeg CH,3,Hard,Q1,1141,485,1,Alt,7,Cleeve Harper,Justin Boulais,4-6 6-3 6-2,1.16,3.0%,6.0%,57.0%,64.9%,55.8%,8/11,53.4%,45.1%,2.2%,41.8%,54.2%,5/12,191,3,6,100,57,43,2,2:20
19-Jun-2023,M15 South Bend,3,Hard,R32,1118,830,0,,6,Blaise Bicknell,Cleeve Harper,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,Calgary CH,3,Hard,R16,1887,259,0,WC,5,Dominik Koepfer,Cleeve Harper,6-4 6-1,0.66,4.3%,8.6%,58.6%,51.2%,37.9%,5/11,41.7%,36.0%,8.0%,24.1%,52.4%,2/7,120,3,6,70,41,29,4,1:15
7-Nov-2022,Calgary CH,3,Hard,R32,1887,426,1,WC,Alt,Cleeve Harper,Max Hans Rehberg,7-6(4) 3-6 6-4,1.00,9.4%,7.5%,68.9%,75.3%,39.4%,5/8,50.5%,35.7%,5.1%,30.0%,44.7%,2/10,204,10,8,106,73,33,5,2:12
