Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Aug-2022,US Open,5,Hard,Q1,,168,0,,,Kaichi Uchida,Dudi Sela,6-3 6-3,0.66,3.8%,0.0%,43.4%,60.9%,53.3%,5/9,42.9%,28.8%,7.7%,20.0%,40.9%,1/2,105,2,0,53,23,30,4,1:09
27-Jun-2022,Wimbledon,5,Grass,Q1,797,119,0,,4,Zdenek Kolar,Dudi Sela,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,Roland Garros,5,Clay,Q1,463,131,0,,8,Bernabe Zapata Miralles,Dudi Sela,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,Australian Open,5,Hard,Q1,381,174,0,,,Mario Vilella Martinez,Dudi Sela,6-3 6-2,0.73,4.1%,8.2%,59.2%,58.6%,50.0%,1/5,43.3%,32.7%,12.7%,21.4%,44.4%,1/4,104,2,4,49,29,20,7,1:06
28-Jun-2021,Wimbledon,5,Grass,Q2,315,116,0,,5,Yasutaka Uchiyama,Dudi Sela,6-7(4) 7-5 6-4,0.63,0.0%,3.5%,61.0%,67.4%,49.1%,6/9,46.0%,25.0%,17.7%,20.3%,32.4%,1/1,237,0,5,141,86,55,17,2:25
28-Jun-2021,Wimbledon,5,Grass,Q1,315,570,1,,WC,Dudi Sela,Stuart Parker,6-4 3-6 7-5,0.78,0.0%,3.6%,63.6%,64.3%,65.0%,6/7,48.7%,27.7%,7.2%,17.5%,50.0%,2/4,193,0,4,110,70,40,6,1:58
2-Mar-2020,Indian Wells CH,3,Hard,R64,199,220,0,,,Mitchell Krueger,Dudi Sela,0-6 7-6(4) 7-5,1.13,1.1%,2.2%,73.0%,61.5%,70.8%,3/6,51.3%,40.6%,2.8%,35.5%,47.7%,5/11,195,1,2,89,65,24,3,2:16
24-Feb-2020,Columbus CH,3,Hard,R32,192,326,0,7,,Kaichi Uchida,Dudi Sela,7-5 1-0 RET,0.63,9.3%,4.7%,62.8%,55.6%,43.8%,1/4,41.5%,30.8%,10.3%,22.2%,50.0%,1/6,82,4,2,43,27,16,4,0:47
17-Feb-2020,Cuernavaca CH,3,Hard,R32,167,442,0,1,,Aziz Dougaz,Dudi Sela,2-6 6-4 6-4,0.91,1.1%,9.8%,56.5%,61.5%,50.0%,5/10,48.8%,39.7%,5.1%,26.0%,64.3%,5/10,170,1,9,92,52,40,4,1:44
10-Feb-2020,New York,3,Hard,Q1,155,221,0,6,,Mitchell Krueger,Dudi Sela,3-6 6-3 6-2,1.00,3.5%,3.5%,72.1%,66.1%,41.7%,5/9,49.5%,40.8%,6.1%,32.3%,55.6%,2/10,184,3,3,86,62,24,6,1:53
20-Jan-2020,Australian Open,5,Hard,Q1,142,206,0,28,,Zhe Li,Dudi Sela,7-6(2) 5-3 RET,0.69,2.2%,1.1%,64.8%,59.3%,50.0%,13/16,45.5%,30.2%,9.5%,29.8%,31.3%,2/4,154,2,1,91,59,32,6,1:46
6-Jan-2020,Bendigo CH,3,Hard,R64,141,188,0,,Q,Daniel Elahi Galan,Dudi Sela,5-7 6-2 6-4,0.94,3.2%,1.1%,71.6%,61.8%,40.7%,2/8,48.2%,41.3%,4.8%,33.8%,53.8%,4/12,199,3,1,95,68,27,5,2:07
16-Sep-2019,St. Petersburg,3,Hard,R32,146,63,0,WC,,Ricardas Berankis,Dudi Sela,6-3 6-0,0.51,1.7%,8.5%,64.4%,55.3%,38.1%,3/7,39.0%,26.1%,13.0%,18.5%,36.8%,0/1,105,1,5,59,38,21,6,1:02
13-Sep-2019,Davis Cup G1 R1: SWE vs ISR,3,Hard,RR,146,280,0,,,Markus Eriksson,Dudi Sela,7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,Cassis CH,3,Hard,F,166,65,0,11,1,Jo Wilfried Tsonga,Dudi Sela,6-1 6-0,0.30,0.0%,2.6%,71.1%,40.7%,18.2%,1/7,27.9%,20.0%,13.3%,5.0%,50.0%,0/0,68,0,1,38,27,11,4,0:43
2-Sep-2019,Cassis CH,3,Hard,SF,166,152,1,11,9,Dudi Sela,Lukas Rosol,6-3 6-2,1.73,0.0%,0.0%,76.6%,83.3%,54.5%,0/0,57.6%,40.4%,0.0%,36.4%,47.4%,3/9,99,0,0,47,36,11,0,0:58
2-Sep-2019,Cassis CH,3,Hard,QF,166,226,1,11,15,Dudi Sela,Aleksandr Nedovyesov,6-4 6-4,1.48,3.6%,3.6%,67.3%,78.4%,50.0%,1/3,56.0%,45.7%,0.0%,39.5%,53.1%,4/10,125,2,2,55,37,18,0,1:22
2-Sep-2019,Cassis CH,3,Hard,R16,166,430,1,11,,Dudi Sela,Illya Marchenko,7-6(7) 4-0 RET,1.27,3.6%,3.6%,66.1%,67.6%,52.6%,1/3,54.5%,47.8%,3.0%,41.5%,57.7%,4/11,123,2,2,56,37,19,2,1:28
2-Sep-2019,Cassis CH,3,Hard,R32,166,787,1,11,Alt,Dudi Sela,Sem Verbeek,3-6 6-4 6-1,1.31,1.2%,2.5%,65.4%,73.6%,60.7%,4/5,53.7%,40.4%,6.4%,32.3%,58.6%,3/15,175,1,2,81,53,28,6,1:46
26-Aug-2019,Mallorca CH,3,Hard,R32,166,430,0,11,Alt,Illya Marchenko,Dudi Sela,6-4 6-2,0.71,8.8%,1.8%,71.9%,61.0%,50.0%,7/10,43.6%,30.0%,5.0%,18.8%,42.9%,0/4,117,5,1,57,41,16,3,1:16
26-Aug-2019,US Open,5,Hard,Q1,166,175,0,,,Steven Diez,Dudi Sela,4-6 6-4 6-2,0.85,1.2%,0.0%,67.9%,57.9%,48.1%,3/8,46.3%,38.5%,3.3%,22.6%,60.5%,3/10,175,1,0,84,57,27,3,2:07
22-Jul-2019,Binghamton CH,3,Hard,QF,169,195,0,4,7,Mitchell Krueger,Dudi Sela,1-6 7-6(5) 6-4,1.23,3.3%,6.6%,68.1%,82.3%,51.7%,2/3,53.3%,33.7%,15.7%,21.1%,56.3%,2/4,180,3,6,91,62,29,14,
