Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Feb-2012,San Jose Q,3,Hard,Q1,1089,1249,0,,,Clayton Almeida,Travis Rettenmaier,6-4 1-6 6-3,1.25,7.6%,4.5%,66.7%,81.8%,40.9%,2/5,52.3%,39.8%,12.0%,20.5%,61.5%,3/6,149,5,3,66,44,22,10,1:32
1-Aug-2011,Vancouver CH,3,Hard,R32,UNR,632,0,Q,WC,Steve Johnson,Travis Rettenmaier,7-6(5) 6-4,1.09,12.0%,13.3%,56.0%,76.2%,45.5%,6/8,50.9%,40.7%,3.5%,34.8%,47.5%,1/11,161,9,10,75,42,33,3,1:45
27-Sep-2010,Kuala Lumpur Q,3,Hard,Q1,1179,UNR,0,,,Scott Lipsky,Travis Rettenmaier,4-6 7-6(1) 6-3,0.85,4.0%,2.0%,52.5%,69.8%,37.5%,6/11,46.9%,38.7%,4.3%,28.3%,52.5%,4/7,194,4,2,101,53,48,4,1:57
5-Jul-2010,Newport Q,3,Grass,Q2,1159,417,0,WC,,Raven Klaasen,Travis Rettenmaier,6-3 3-6 7-5,0.91,11.4%,3.8%,59.5%,72.3%,59.4%,2/5,47.6%,29.9%,2.3%,22.0%,46.4%,2/3,166,9,3,79,47,32,2,1:41
5-Jul-2010,Newport Q,3,Grass,Q1,1159,394,1,WC,,Travis Rettenmaier,Matt Reid,6-3 6-2,1.63,8.5%,2.1%,57.4%,74.1%,60.0%,4/5,58.5%,52.1%,1.4%,41.7%,62.9%,5/10,118,4,1,47,27,20,1,0:59
3-May-2010,Belgrade Q,3,Clay,Q2,1189,408,0,,8,David Savic,Travis Rettenmaier,6-2 6-4,0.82,8.3%,2.1%,70.8%,70.6%,50.0%,3/6,45.6%,29.1%,3.6%,27.7%,37.5%,0/0,103,4,1,48,34,14,2,0:58
12-Apr-2010,Leon CH,3,Hard,R32,UNR,104,0,Q,1,Michal Przysiezny,Travis Rettenmaier,6-1 6-4,0.61,8.9%,8.9%,55.6%,76.0%,30.0%,5/9,40.9%,27.1%,10.4%,9.4%,62.5%,1/2,93,4,4,45,25,20,5,0:54
9-Feb-2009,San Jose Q,3,Hard,Q1,520,344,0,,,Alex Kuznetsov,Travis Rettenmaier,6-3 6-3,0.63,6.1%,7.6%,57.6%,71.1%,39.3%,6/9,44.1%,26.9%,9.6%,23.7%,35.7%,0/4,118,4,5,66,38,28,5,1:11
26-Jan-2009,Carson CH,3,Hard,R32,UNR,UNR,0,Q,5,Jesse Levine,Travis Rettenmaier,6-1 6-3,0.55,7.8%,5.9%,58.8%,56.7%,33.3%,4/8,38.4%,29.2%,0.0%,22.6%,41.2%,0/2,99,4,3,51,30,21,0,1:03
3-Nov-2008,Nashville CH,3,Hard,R32,508,241,0,Q,,Somdev Devvarman,Travis Rettenmaier,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
