Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Apr-2023,Leon CH,3,Hard,R32,255,168,0,,3,Antoine Bellier,Francisco Comesana,7-6(2) 3-6 6-4,0.72,7.9%,7.9%,71.3%,76.4%,51.7%,4/5,47.6%,22.1%,14.0%,13.5%,35.3%,1/4,187,8,8,101,72,29,12,1:57
3-Apr-2023,San Luis Potosi CH,3,Clay,R16,263,199,0,,,Thiago Agustin Tirante,Francisco Comesana,6-2 6-3,0.48,6.3%,12.5%,43.8%,66.7%,44.4%,4/7,37.8%,22.0%,12.0%,3.7%,43.5%,0/2,98,3,6,48,21,27,6,1:08
3-Apr-2023,San Luis Potosi CH,3,Clay,R32,263,258,1,,,Francisco Comesana,Aziz Dougaz,6-2 6-2,1.66,3.9%,7.8%,56.9%,65.5%,72.7%,0/1,60.2%,51.9%,3.8%,40.9%,60.0%,5/9,103,2,4,51,29,22,2,1:01
6-Mar-2023,M25 Rio Cuarto,3,Clay,SF,297,334,0,4,5,Murkel Alejandro Dellien Velasco,Francisco Comesana,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,QF,297,448,1,4,,Francisco Comesana,Facundo Juarez,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,R16,297,710,1,4,Q,Francisco Comesana,Lorenzo Bocchi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,R32,297,518,1,4,,Francisco Comesana,Alejo Lorenzo Lingua Lavallen,7-6(1) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,F,297,264,1,,6,Francisco Comesana,Santiago Fa Rodriguez Taverna,7-5 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,SF,297,230,1,,1,Francisco Comesana,Thiago Agustin Tirante,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,QF,297,276,1,,7,Francisco Comesana,Pol Martin Tiffon,6-7(5) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
