Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Jul-2017,Georgia F3,3,Clay,R16,,694,0,,3,Nerman Fatic,Mitchell Frank,5-1 RET,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Georgia F3,3,Clay,R32,,1592,1,,,Mitchell Frank,Antun Vidak,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Georgia F2,3,Clay,R16,1079,1104,0,,Q,Dimitriy Voronin,Mitchell Frank,4-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jul-2017,Georgia F2,3,Clay,R32,1079,376,1,,1,Mitchell Frank,Vladyslav Manafov,7-6(4) 4-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Georgia F1,3,Clay,R32,1080,1005,0,,,Francesco Ferrari,Mitchell Frank,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Israel F12,3,Hard,R32,1063,917,0,,,Vladimir Uzhylovsky,Mitchell Frank,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Zimbabwe F2,3,Hard,SF,1509,315,0,Q,1,Lloyd George Muirhead Harris,Mitchell Frank,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Zimbabwe F2,3,Hard,QF,1509,808,1,Q,8,Mitchell Frank,Michael Grant,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Zimbabwe F2,3,Hard,R16,1509,982,1,Q,,Mitchell Frank,Benjamin Lock,2-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Zimbabwe F2,3,Hard,R32,1509,1662,1,Q,Q,Mitchell Frank,Bernardo Saraiva,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Zimbabwe F1,3,Hard,QF,,421,0,Q,3,Hugo Nys,Mitchell Frank,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Zimbabwe F1,3,Hard,R16,,786,1,Q,5,Mitchell Frank,Andrea Vavassori,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Zimbabwe F1,3,Hard,R32,,981,1,Q,,Mitchell Frank,John Lamble,7-6(10) 6-0,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Mozambique F2,3,Hard,QF,,,0,Q,4,Marc Polmans,Mitchell Frank,7-5 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
