Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-May-2024,Mauthausen CH,3,Clay,R32,323,165,1,,8,Martin Landaluce,Sho Shimabukuro,5-7 6-1 2-1 RET,1.22,2.9%,2.9%,62.3%,67.4%,50.0%,1/4,54.5%,47.7%,1.5%,38.9%,58.6%,5/7,134,2,2,69,43,26,1,1:47
22-Apr-2024,Madrid Masters,3,Clay,R128,322,61,0,WC,,Daniel Altmaier,Martin Landaluce,6-1 7-5,0.70,1.7%,8.6%,53.4%,54.8%,40.7%,7/12,42.2%,36.2%,12.1%,19.4%,63.6%,2/6,116,1,5,58,31,27,7,1:34
15-Apr-2024,Barcelona,3,Clay,R64,328,229,0,WC,Q,Nick Hardt,Martin Landaluce,2-6 6-4 6-3,0.91,3.4%,5.7%,51.1%,73.3%,44.2%,5/9,48.5%,37.0%,4.9%,37.0%,37.0%,3/5,169,3,5,88,45,43,4,2:20
8-Apr-2024,Madrid CH,3,Clay,R32,321,121,0,WC,5,Vit Kopriva,Martin Landaluce,6-3 6-3,0.67,1.9%,1.9%,73.1%,60.5%,35.7%,0/4,42.1%,30.9%,5.5%,27.8%,36.8%,1/2,107,1,1,52,38,14,3,1:23
18-Mar-2024,Miami Masters,3,Hard,R64,360,17,0,WC,16,Ben Shelton,Martin Landaluce,6-3 6-4,0.52,3.7%,5.6%,55.6%,76.7%,50.0%,1/3,42.7%,18.4%,14.3%,17.1%,21.4%,0/0,103,2,3,54,30,24,7,1:15
18-Mar-2024,Miami Masters,3,Hard,R128,360,72,1,WC,,Martin Landaluce,Jaume Munar,6-3 1-6 7-5,0.92,5.1%,3.1%,64.3%,65.1%,42.9%,4/8,49.2%,39.2%,1.3%,32.1%,56.5%,4/8,177,5,3,98,63,35,1,2:29
19-Feb-2024,Tenerife 2 CH,3,Hard,R32,466,200,0,WC,7,Santiago Fa Rodriguez Taverna,Martin Landaluce,7-5 2-6 7-6(11),1.10,2.5%,3.4%,64.4%,73.7%,50.0%,12/15,52.4%,38.3%,3.7%,33.3%,50.0%,4/9,225,3,4,118,76,42,4,2:50
12-Feb-2024,M25 Vila Real de Santo Antonio,3,Hard,F,465,354,1,,4,Martin Landaluce,Khumoyun Sultanov,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M25 Vila Real de Santo Antonio,3,Hard,SF,465,850,1,,WC,Martin Landaluce,Pedro Araujo,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M25 Vila Real de Santo Antonio,3,Hard,QF,465,665,1,,,Martin Landaluce,Sergey Fomin,6-1 7-6(10),,,,,,,,,,,,,,,,,,,,,
