Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Apr-1996,Davis Cup G2 PO: PAR vs BAR,3,Clay,RR,UNR,665,0,,,Ricardo Mena,Richard Ashby,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-1996,Davis Cup G2 PO: PAR vs BAR,3,Clay,RR,UNR,335,0,,,Ramon Delgado,Richard Ashby,7-6(2) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-1996,Davis Cup G2 QF: ECU vs BAR,3,Clay,RR,UNR,106,0,,,Nicolas Lapentti,Richard Ashby,6-2 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Feb-1996,Davis Cup G2 QF: ECU vs BAR,3,Clay,RR,UNR,147,0,,,Luis Adrian Morejon,Richard Ashby,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-1992,Davis Cup G2 PO: DOM vs BAR,3,Clay,RR,UNR,UNR,0,,,Rafael Moreno,Richard Ashby,5-7 5-7 6-0 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-1992,Davis Cup G2 PO: DOM vs BAR,3,Clay,RR,UNR,UNR,0,,,Genaro Deleon,Richard Ashby,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jan-1992,Davis Cup G2 QF: COL vs BAR,3,Clay,RR,,,0,,,Jaime Cortes,Richard Ashby,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
31-Jan-1992,Davis Cup G2 QF: COL vs BAR,3,Clay,RR,,,0,,,Alvaro Jordan,Richard Ashby,7-6(8) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-1991,Davis Cup G2 QF: BAH vs BAR,3,Hard,RR,UNR,326,0,,,Roger Smith,Richard Ashby,7-5 7-5 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-1991,Davis Cup G2 QF: BAH vs BAR,3,Hard,RR,UNR,UNR,1,,,Richard Ashby,John Farrington,7-6(5) 3-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G2 R1: BOL vs BAR,3,Clay,RR,,,1,,,Richard Ashby,Jose Medrano,4-6 7-6(4) 6-3 5-7 20-18,,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G2 R1: BOL vs BAR,3,Clay,RR,,,1,,,Richard Ashby,Rodrigo Navarro,7-6(4) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: BAR vs COL,3,Hard,RR,1042,UNR,0,,,Alvaro Jordan,Richard Ashby,4-6 6-3 7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: BAR vs COL,3,Hard,RR,1042,511,1,,,Richard Ashby,Miguel Tobon,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G2 QF: BAR vs BAH,3,Clay,RR,,,1,,,Richard Ashby,John Farrington,6-2 5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G2 QF: BAR vs BAH,3,Clay,RR,,,1,,,Richard Ashby,Roger Smith,7-6(5) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: BAR vs BOL,3,Clay,RR,,,1,,,Richard Ashby,Jose Medrano,4-6 7-5 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: BAR vs BOL,3,Clay,RR,,,1,,,Richard Ashby,Oscar Blacutt,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
