Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Feb-1961,Helsinki Indoors,3,Carpet,R16,,,0,,,Torsten Johansson,Dave Harum,4-6 6-4 9-7 4-6 3-3 RET,,,,,,,,,,,,,,,,,,,,,
5-Feb-1961,Helsinki Indoors,3,Carpet,R32,,,1,,,Dave Harum,Sten Stahle,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Newport,3,Grass,R32,,,0,,,Robert Bowditch,Dave Harum,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Newport,3,Grass,R64,,,1,,,Dave Harum,Jon Erickson,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R32,,,0,,,Kosei Kamo,Dave Harum,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R64,,,1,,,Dave Harum,Alan Silverman Roberts,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R32,,,0,,,Dick Savitt,Dave Harum,6-4 6-1 8-6,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R64,,,1,,,Dave Harum,Richard Hoehn,6-4 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,1,,,Dave Harum,Val Harit,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,0,,,Ronnie Fisher,Dave Harum,14-12 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,QF,,,0,,,Budge Patty,Dave Harum,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Feb-1958,Miami,3,,R16,,,1,,,Dave Harum,Ben Boesch,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R32,,,0,,,Gil Shea,Dave Harum,6-1 8-6,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R64,,,1,,,Dave Harum,Alan Fox,6-3 9-7,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,Southampton,3,Grass,R64,,,0,,,Harry Van Renssalaer,Dave Harum,6-3 12-10,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Ramanathan Krishnan,Dave Harum,6-4 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R32,,,0,,,Joaquin Reyes,Dave Harum,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R64,,,1,,,Dave Harum,Carl Eltzholtz,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R16,,,0,,,Whitney Reed,Dave Harum,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R32,,,1,,,Dave Harum,Ron Holmberg,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,1,,,Dave Harum,John Brownlow,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R16,,,0,,,Herb Flam,Dave Harum,6-2 9-7,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R32,,,1,,,Dave Harum,Alan Gifford Schwartz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R64,,,1,,,Dave Harum,Don Seiffert,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1957,River Forest,3,Clay,R128,,,1,,,Dave Harum,Frank Moore,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,QF,,,0,,,Barry Mackay,Dave Harum,6-8 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,R16,,,1,,,Dave Harum,Donald Dell,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,R32,,,1,,,Dave Harum,Eddie Sledge,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-1957,Milwaukee,3,Clay,R64,,,1,,,Dave Harum,Steve Gottlieb,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
20-Mar-1957,Miami Beach,3,Clay,R32,,,0,,,Vic Seixas,Dave Harum,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-1957,Miami Beach,3,Clay,R64,,,1,,,Dave Harum,Bob Ascell,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R64,,,0,,,Dick Savitt,Dave Harum,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R128,,,1,,,Dave Harum,Les Longshore,6-3 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R32,,,0,,,Ken Rosewall,Dave Harum,6-2 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R64,,,1,,,Dave Harum,Paul Cranis,6-1 15-13 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R128,,,1,,,Dave Harum,Jerry R Dalrymple Jr,4-6 6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R128,,,0,,,Crawford Henry,Dave Harum,2-6 7-5 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
