Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Jul-2014,Vancouver CH,3,Hard,R16,635,216,0,WC,,Thanasi Kokkinakis,Rik De Voest,6-4 6-7(3) 6-4,0.84,7.0%,0.9%,56.5%,70.8%,50.0%,3/7,48.1%,32.0%,9.3%,19.0%,55.9%,2/6,212,8,1,115,65,50,9,2:27
28-Jul-2014,Vancouver CH,3,Hard,R32,635,294,1,WC,Q,Rik De Voest,Jason Jung,4-6 7-6(4) 7-6(4),1.01,4.4%,2.6%,61.4%,67.1%,56.8%,4/8,50.0%,37.1%,0.9%,31.6%,47.5%,3/9,230,5,3,114,70,44,1,2:31
23-Jun-2014,Canada F3,3,Hard,SF,682,494,0,5,3,Dennis Novikov,Rik De Voest,7-5 4-2 RET,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Canada F3,3,Hard,QF,682,427,1,5,2,Rik De Voest,Philip Bester,6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Canada F3,3,Hard,R16,682,1623,1,5,,Rik De Voest,Carl Eguez,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Canada F3,3,Hard,R32,682,1304,1,5,,Rik De Voest,Henry Choi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-2014,Busan CH,3,Hard,R32,520,241,0,Q,,Luke Saville,Rik De Voest,6-3 6-2,0.63,7.5%,0.0%,59.7%,47.5%,48.1%,8/13,41.0%,32.7%,3.6%,25.0%,43.5%,1/9,122,5,0,67,40,27,2,1:24
5-May-2014,Gimcheon CH,3,Hard,R32,350,153,0,,6,Yuichi Sugita,Rik De Voest,6-2 6-4,0.66,1.6%,0.0%,45.9%,60.7%,36.4%,6/11,41.6%,34.6%,1.9%,36.0%,33.3%,2/5,113,1,0,61,28,33,1,1:12
4-Apr-2014,Davis Cup G2 R2: RSA vs LTU,3,Hard,RR,261,143,0,,,Ricardas Berankis,Rik De Voest,6-2 6-4 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
4-Apr-2014,Davis Cup G2 R2: RSA vs LTU,3,Hard,RR,261,234,1,,,Rik De Voest,Laurynas Grigelis,7-6(5) 7-6(3) 2-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
31-Jan-2014,Davis Cup G2 R1: RSA vs MON,3,,RR,170,528,0,,,Romain Arneodo,Rik De Voest,7-5 3-6 7-5 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jan-2014,Davis Cup G2 R1: RSA vs MON,3,,RR,170,276,1,,,Rik De Voest,Benjamin Balleret,7-6(2) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-2014,Australian Open Q,3,Hard,Q1,169,136,0,,17,Dominic Thiem,Rik De Voest,3-6 7-5 10-8,0.88,5.6%,3.2%,63.2%,70.9%,43.5%,11/16,48.5%,34.5%,8.2%,26.2%,46.7%,4/4,235,7,4,125,79,46,9,2:40
6-Jan-2014,Sydney Q,3,Hard,Q1,170,119,0,,,Stephane Robert,Rik De Voest,7-5 6-4,0.76,2.6%,1.3%,59.2%,55.6%,45.2%,3/8,44.9%,37.1%,6.5%,35.3%,39.3%,3/6,138,2,1,76,45,31,4,1:09
11-Nov-2013,Champaign CH,3,Hard,R32,164,579,0,6,WC,Dennis Nevolo,Rik De Voest,6-4 7-6(2),0.81,1.3%,2.6%,50.0%,65.8%,42.1%,4/7,45.7%,37.3%,2.7%,23.8%,54.5%,2/5,151,1,2,76,38,38,2,1:36
4-Nov-2013,Knoxville CH,3,Hard,QF,174,459,0,,Q,Takanyi Garanganga,Rik De Voest,7-6(7) 7-6(4),0.90,6.8%,0.0%,68.2%,56.7%,46.4%,4/8,47.7%,41.9%,9.3%,30.4%,63.3%,4/8,174,6,0,88,60,28,8,1:59
4-Nov-2013,Knoxville CH,3,Hard,R16,174,785,1,,Q,Rik De Voest,Mitchell Frank, W/O,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Knoxville CH,3,Hard,R32,174,109,1,,2,Rik De Voest,Denis Kudla,6-1 7-6(6),1.22,5.1%,1.3%,53.2%,66.7%,62.2%,4/4,53.8%,43.2%,2.5%,35.0%,51.2%,2/4,160,4,1,79,42,37,2,1:44
28-Oct-2013,Charlottesville CH,3,Hard,R32,169,914,0,,WC,Mitchell Frank,Rik De Voest,6-4 3-6 6-3,0.88,1.1%,3.4%,57.3%,56.9%,55.3%,3/8,47.7%,38.6%,2.4%,32.1%,51.9%,4/7,172,1,3,89,51,38,2,1:52
30-Sep-2013,Beijing Q,3,Hard,Q1,164,79,0,,8,Jack Sock,Rik De Voest,6-2 5-4 RET,0.54,1.8%,5.3%,54.4%,54.8%,65.4%,5/8,43.9%,22.0%,24.4%,20.0%,23.8%,0/0,98,1,3,57,31,26,10,0:57
23-Sep-2013,Kuala Lumpur Q,3,Hard,Q2,164,350,0,7,,Yasutaka Uchiyama,Rik De Voest,6-4 3-6 6-4,1.00,1.0%,2.0%,64.7%,63.6%,47.2%,9/14,49.8%,42.1%,0.9%,32.8%,54.3%,4/13,209,1,2,102,66,36,1,2:11
23-Sep-2013,Kuala Lumpur Q,3,Hard,Q1,164,505,1,7,,Rik De Voest,Christopher Rungkat,6-4 6-1,1.52,3.5%,1.8%,70.2%,72.5%,58.8%,5/5,58.7%,48.1%,0.0%,51.5%,42.1%,4/6,109,2,1,57,40,17,0,1:01
16-Sep-2013,Szczecin CH,3,Clay,R32,162,218,0,9,,Steven Diez,Rik De Voest,6-4 7-5,0.82,1.3%,0.0%,58.7%,54.5%,48.4%,5/10,45.8%,39.1%,0.0%,31.0%,51.9%,3/4,144,1,0,75,44,31,0,1:48
13-Sep-2013,Davis Cup G1 PO: SLO vs RSA,3,Clay,RR,162,208,0,,,Blaz Rola,Rik De Voest,6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-2013,Davis Cup G1 PO: SLO vs RSA,3,Clay,RR,162,413,0,,,Janez Semrajc,Rik De Voest,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,US Open Q,3,Hard,Q3,162,146,0,,30,Peter Gojowczyk,Rik De Voest,6-4 6-2,0.73,1.7%,1.7%,69.5%,53.7%,50.0%,7/11,43.3%,34.4%,14.8%,10.8%,70.8%,1/8,120,1,1,59,41,18,9,1:17
26-Aug-2013,US Open Q,3,Hard,Q2,162,123,1,,11,Rik De Voest,Wayne Odesnik,6-3 4-6 7-5,1.03,2.6%,0.9%,66.7%,61.5%,51.3%,7/11,51.2%,43.0%,4.0%,41.5%,45.7%,4/12,217,3,1,117,78,39,4,2:27
