Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-May-2017,Turkey F20,3,Clay,R32,1755,1645,0,Q,Q,Juan Martin,Anoosha Shahgholi,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
3-Feb-2017,Davis Cup G2 R1: PAK vs IRI,3,Hard,RR,1865,,0,,,Aisam Ul Haq Qureshi,Anoosha Shahgholi,6-1 6-2 6-2,0.44,1.3%,2.6%,77.6%,55.9%,29.4%,7/13,37.1%,21.9%,34.4%,8.8%,36.7%,0/1,140,1,2,76,59,17,22,1:18
7-Nov-2016,Kuwait F2,3,Hard,R32,,805,0,Q,8,Hiroyasu Ehara,Anoosha Shahgholi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Kuwait F1,3,Hard,R16,,803,0,Q,6,Hiroyasu Ehara,Anoosha Shahgholi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Kuwait F1,3,Hard,R32,,,1,Q,WC,Anoosha Shahgholi,Ziad Sultan,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Tunisia F12,3,Clay,R32,1624,243,0,LL,1,Miljan Zekic,Anoosha Shahgholi,W/O,,,,,,,,,,,,,,,,,,,,,
14-Dec-2015,Turkey F50,3,Hard,R32,1386,683,0,WC,,Franjo Raspudic,Anoosha Shahgholi,7-6(3) 6-0,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Iran F8,3,Clay,R16,1747,838,0,WC,5,Francois Arthur Vibert,Anoosha Shahgholi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Iran F8,3,Clay,R32,1747,1519,1,WC,,Anoosha Shahgholi,Mauricio Alvarez Guzman,1-6 6-6 DEF,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Iran F7,3,Clay,R16,1747,423,0,WC,2,Maxime Janvier,Anoosha Shahgholi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
