Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Aug-2018,Indonesia F3,3,Hard,R16,1112,923,0,Q,,Daniel Nolan,Mohit Mayur Jayaprakash,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Indonesia F3,3,Hard,R32,1112,712,1,Q,,Mohit Mayur Jayaprakash,Robert Quentin,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Indonesia F2,3,Hard,R16,1108,1228,0,,Q,Edward Bourchier,Mohit Mayur Jayaprakash,4-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Indonesia F2,3,Hard,R32,1108,1332,1,,Q,Mohit Mayur Jayaprakash,Mustafa Ibraimi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Indonesia F1,3,Hard,R32,1102,621,0,,3,Gabriel Petit,Mohit Mayur Jayaprakash,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Sri Lanka F3,3,Clay,R32,1090,1040,0,Q,,Tyler Mercier,Mohit Mayur Jayaprakash,4-6 6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Sri Lanka F1,3,Clay,SF,1600,844,0,Q,5,Manish Sureshkumar,Mohit Mayur Jayaprakash,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Sri Lanka F1,3,Clay,QF,1600,915,1,Q,7,Mohit Mayur Jayaprakash,Abhinav Sanjeev Shanmugam,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Sri Lanka F1,3,Clay,R16,1600,1077,1,Q,,Mohit Mayur Jayaprakash,Tyler Mercier,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Sri Lanka F1,3,Clay,R32,1600,1196,1,Q,,Mohit Mayur Jayaprakash,Giovani Samaha,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,India F4,3,Clay,R32,1282,960,0,,,Goran Markovic,Mohit Mayur Jayaprakash,6-7(1) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,India F2,3,Hard,R32,1203,475,0,,3,Nam Hoang Ly,Mohit Mayur Jayaprakash,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,India F1,3,Hard,R32,1115,439,0,,,Sasi Kumar Mukund,Mohit Mayur Jayaprakash,6-7(3) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,India F9,3,Hard,R16,1109,1157,0,,Q,Arjun Kadhe,Mohit Mayur Jayaprakash,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,India F9,3,Hard,R32,1109,864,1,,6,Mohit Mayur Jayaprakash,Lucas Gomez,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,India F8,3,Hard,R32,1047,1070,0,,,Ranjeet Virali Murugesan,Mohit Mayur Jayaprakash,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Sri Lanka F3,3,Clay,R32,1004,,0,,WC,Harshana Godamanna,Mohit Mayur Jayaprakash,6-4 3-1 RET,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Sri Lanka F2,3,Clay,R16,990,369,0,,1,Sumit Nagal,Mohit Mayur Jayaprakash,6-1 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Sri Lanka F2,3,Clay,R32,990,1329,1,,LL,Mohit Mayur Jayaprakash,Anirudh Chandrasekar,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Sri Lanka F1,3,Clay,R32,989,1600,0,,Q,Nicholas Bybel,Mohit Mayur Jayaprakash,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
5-Jun-2017,Uzbekistan F4,3,Hard,R32,996,1210,0,,,Artur Shakhnubaryan,Mohit Mayur Jayaprakash,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Uzbekistan F3,3,Hard,R32,996,310,0,,2,N Sriram Balaji,Mohit Mayur Jayaprakash,6-2 7-6(7),,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R16,1045,350,0,,2,N Sriram Balaji,Mohit Mayur Jayaprakash,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R32,1045,1010,1,,,Mohit Mayur Jayaprakash,Niki Kaliyanda Poonacha,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,India F5,3,Hard,R16,1068,557,0,,5,N Vijay Sundar Prashanth,Mohit Mayur Jayaprakash,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,India F5,3,Hard,R32,1068,1009,1,,,Mohit Mayur Jayaprakash,Niki Kaliyanda Poonacha,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,India F4,3,Hard,R16,1068,342,0,,1,Prajnesh Gunneswaran,Mohit Mayur Jayaprakash,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,India F4,3,Hard,R32,1068,,1,,WC,Mohit Mayur Jayaprakash,Raghav Jaisinghani,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-2017,India F3,3,Hard,R32,1154,642,0,,7,Jose Fco Vidal Azorin,Mohit Mayur Jayaprakash,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,India F2,3,Hard,QF,1151,482,0,,2,Vishnu Vardhan,Mohit Mayur Jayaprakash,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,India F2,3,Hard,R16,1151,887,1,,8,Mohit Mayur Jayaprakash,Ranjeet Virali Murugesan,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,India F2,3,Hard,R32,1151,1772,1,,Q,Mohit Mayur Jayaprakash,Abhinav Sanjeev Shanmugam,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Feb-2017,India F1,3,Hard,R32,1151,614,0,Q,7,Sidharth Rawat,Mohit Mayur Jayaprakash,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Pune CH,3,Hard,R32,748,108,0,,1,Evgeny Donskoy,Mohit Mayur Jayaprakash,6-4 6-2,0.65,7.6%,1.5%,63.6%,61.9%,50.0%,10/13,44.2%,27.8%,14.8%,21.1%,43.8%,0/0,120,5,1,66,42,24,8,1:09
19-Sep-2016,India F6,3,Hard,R16,753,504,0,,5,N Vijay Sundar Prashanth,Mohit Mayur Jayaprakash,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,India F6,3,Hard,R32,753,1357,1,,,Mohit Mayur Jayaprakash,Tyler Hochwalt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,India F5,3,Hard,R16,751,792,0,8,,Rishab Agarwal,Mohit Mayur Jayaprakash,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,India F5,3,Hard,R32,751,1368,1,8,,Mohit Mayur Jayaprakash,Tyler Hochwalt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,India F4,3,Clay,QF,729,546,0,8,4,N Sriram Balaji,Mohit Mayur Jayaprakash,4-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,India F4,3,Clay,R16,729,2035,1,8,Q,Mohit Mayur Jayaprakash,Tejas Chaukulkar,4-6 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,India F4,3,Clay,R32,729,1480,1,8,Q,Mohit Mayur Jayaprakash,Siddharth Vishwakarma,6-3 3-6 5-3 RET,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Indonesia F2,3,Hard,R32,745,,0,,Q,Arief Rahman,Mohit Mayur Jayaprakash,1-6 6-3 4-1 RET,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Indonesia F1,3,Hard,R16,734,2054,0,,WC,Hong Kit Jack Wong,Mohit Mayur Jayaprakash,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
