Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Mar-2025,M15 Antalya,3,Clay,QF,1017,643,0,,,Alejandro Manzanera Pertusa,Tomasz Berkieta,3-6 6-2 6-4,0.65,3.2%,5.3%,64.9%,68.9%,42.4%,5/9,45.7%,26.5%,4.4%,23.1%,37.5%,2/3,162,3,5,94,61,33,3,2:00
17-Mar-2025,M15 Antalya,3,Clay,R16,1017,626,1,,,Tomasz Berkieta,Savva Polukhin,6-3 6-1,1.68,8.9%,0.0%,73.3%,72.7%,50.0%,2/3,61.1%,56.0%,0.0%,61.3%,47.4%,5/8,95,4,0,45,33,12,0,1:04
17-Mar-2025,M15 Antalya,3,Clay,R32,1017,836,1,,,Tomasz Berkieta,Mert Naci Turker,6-2 6-3,1.60,3.9%,2.0%,62.7%,75.0%,47.4%,2/3,60.6%,56.6%,1.9%,59.4%,52.4%,5/7,104,2,1,51,32,19,1,1:18
10-Mar-2025,M15 Antalya,3,Clay,R32,930,419,0,,,Max Alcala Gurri,Tomasz Berkieta,6-4 6-1,0.63,0.0%,4.0%,58.0%,55.2%,9.5%,4/11,38.1%,40.4%,0.0%,32.5%,85.7%,3/6,97,0,2,50,29,21,0,1:16
17-Feb-2025,M15 Lannion,3,Hard,R16,916,529,0,,,Mathias Bourgue,Tomasz Berkieta,6-3 6-2,0.60,6.1%,6.1%,55.1%,59.3%,50.0%,2/5,41.2%,27.1%,14.6%,29.6%,23.8%,0/4,97,3,3,49,27,22,7,1:17
17-Feb-2025,M15 Lannion,3,Hard,R32,916,1084,1,,,Tomasz Berkieta,Adan Freire Da Silva,6-7(4) 7-5 6-1,1.11,13.5%,4.8%,60.6%,76.2%,53.7%,6/7,52.8%,36.3%,11.0%,31.6%,44.1%,4/6,195,14,5,104,63,41,10,2:20
10-Feb-2025,M15 Bucharest,3,Hard,R32,913,863,0,,,Nino Ehrenschneider,Tomasz Berkieta,6-4 6-3,0.57,9.4%,0.0%,76.6%,63.3%,53.3%,4/6,42.6%,22.4%,6.9%,25.0%,14.3%,0/3,122,6,0,64,49,15,4,1:16
6-Jan-2025,M15 Oslo,3,Hard,R16,929,759,0,,,Adam Heinonen,Tomasz Berkieta,7-5 2-6 6-3,1.10,7.1%,8.6%,68.6%,77.1%,45.5%,1/4,48.8%,36.0%,8.0%,27.3%,46.7%,3/12,170,5,6,70,48,22,8,1:55
6-Jan-2025,M15 Oslo,3,Hard,R32,929,1555,1,,,Tomasz Berkieta,Erik Grevelius,7-6(4) 6-4,1.97,29.5%,4.9%,70.5%,88.4%,66.7%,1/1,56.2%,35.5%,2.6%,22.7%,53.1%,1/6,137,18,3,61,43,18,2,1:31
25-Nov-2024,M15 Sharm ElSheikh,3,Hard,R32,907,621,0,,7,Alexandr Binda,Tomasz Berkieta,6-7(6) 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
